frname,lastobs,newcount,oldcount
Accenteur alpin,2024,8,23
Accenteur mouchet,2024,17,52
Aigle royal,2024,63,142
Aigrette garzette,2023,2,10
Alouette des champs,2023,11,15
Alouette lulu,2024,14,7
Autour des palombes,2019,1,8
Bécasse des bois,2007,0,1
Bec-croisé des sapins,2024,32,46
Bergeronnette des ruisseaux,2024,42,29
Bergeronnette grise,2024,39,66
Bergeronnette printanière,2013,0,3
Bondrée apivore,2023,13,15
Bouvreuil pivoine,2024,32,29
Bruant des roseaux,2022,3,1
Bruant fou,2024,102,77
Bruant jaune,2024,34,32
Bruant ortolan,2019,2,2
Bruant zizi,2024,26,19
Busard des roseaux,2015,0,2
Buse variable,2024,70,79
Caille des blés,2022,1,1
Canard colvert,2023,21,23
Canard siffleur,2021,1,1
Canard souchet,2022,3,3
Cassenoix moucheté,2023,71,97
Chardonneret élégant,2024,79,83
Chevalier culblanc,2021,2,1
Chevalier guignette,2023,5,11
Chevêchette d'Europe,2023,12,10
Chocard à bec jaune,2024,31,46
Choucas des tours,2024,59,55
Chouette de Tengmalm,2021,4,5
Chouette hulotte,2024,6,9
Cincle plongeur (C.c.cinclus),2024,104,72
Circaète Jean-le-Blanc,2024,69,128
Cisticole des joncs,2016,0,1
Corneille mantelée,2022,2,10
Corneille noire,2024,142,134
Coucou gris,2023,30,40
Crave à bec rouge,2024,20,39
Engoulevent d'Europe,2021,3,6
Épervier d'Europe,2023,20,31
Étourneau sansonnet,2023,14,19
Faisan de Colchide,2014,0,1
Faucon crécerelle,2024,101,138
Faucon hobereau,2018,0,1
Faucon pèlerin,2023,10,22
Fauvette à tête noire,2023,107,96
Fauvette babillarde,2019,1,16
Fauvette des jardins,2022,2,5
Fauvette grisette,2021,2,3
Fauvette orphée,2009,0,2
Foulque macroule,2018,0,7
Fuligule milouin,2023,4,1
Geai des chênes,2023,78,72
Gobemouche gris,2021,2,1
Gobemouche noir,2023,8,10
Goéland leucophée,2017,0,5
Grand Corbeau,2024,144,172
Grand Cormoran,2024,22,41
Grand-duc d'Europe,2024,27,16
Grande Aigrette,2024,9,58
Grèbe castagneux,2019,2,0
Grimpereau des bois,2024,15,22
Grimpereau des jardins,2023,27,48
Grive draine,2024,53,78
Grive litorne,2023,12,27
Grive mauvis,2014,0,1
Grive musicienne,2023,7,14
Grosbec casse-noyaux,2023,31,29
Guêpier d'Europe,2022,2,2
Harle bièvre,2024,29,7
Héron cendré,2024,148,164
Héron garde-boeufs,2018,0,1
Héron pourpré,2022,1,2
Hibou moyen-duc,2019,1,1
Hirondelle de fenêtre,2023,33,44
Hirondelle de rochers,2024,143,162
Hirondelle rustique,2023,15,44
Huppe fasciée,2023,21,20
Lagopède alpin,2022,1,10
Linotte mélodieuse,2023,22,31
Locustelle tachetée,2007,0,1
Martinet à ventre blanc,2023,56,63
Martinet noir,2023,28,62
Martin-pêcheur d'Europe,2023,18,6
Merle à plastron,2023,8,22
Merle noir,2024,192,207
Mésange à longue queue,2023,59,81
Mésange bleue,2024,77,127
Mésange boréale,2023,23,43
Mésange charbonnière,2024,151,186
Mésange huppée,2024,77,129
Mésange noire,2024,103,169
Mésange nonnette,2024,46,43
Milan noir,2024,85,49
Milan royal,2022,4,7
Moineau cisalpin,2024,1,5
Moineau domestique,2024,61,99
Moineau friquet,2019,3,9
Moineau soulcie,2023,7,1
Monticole de roche,2020,3,8
Niverolle alpine,2020,1,6
Perdrix bartavelle,2023,1,7
Petit-duc scops,2023,20,15
Petit Gravelot,2018,0,1
Pic épeiche,2024,74,76
Pic épeichette,2023,7,4
Pic noir,2024,32,29
Pic vert,2024,112,47
Pie bavarde,2024,44,97
Pie-grièche écorcheur,2023,13,17
Pigeon biset domestique,2024,2,5
Pigeon ramier,2023,22,28
Pinson des arbres,2024,162,201
Pinson du Nord,2024,41,14
Pipit des arbres,2023,13,31
Pipit farlouse,2020,2,2
Pipit spioncelle,2023,17,23
Pluvier guignard,2021,1,1
Pouillot de Bonelli,2023,68,59
Pouillot fitis,2019,1,2
Pouillot siffleur,2022,1,1
Pouillot véloce,2024,59,44
Râle d'eau,2023,9,0
Roitelet à triple bandeau,2022,4,5
Roitelet huppé,2023,9,22
Rollier d'Europe,2014,0,1
Rossignol philomèle,2023,39,51
Rougegorge familier,2024,142,136
Rougequeue à front blanc,2023,22,20
Rougequeue noir,2024,150,154
Rousserolle effarvatte,2016,0,1
Rousserolle verderolle,2023,2,0
Sarcelle d'été,2018,0,2
Sarcelle d'hiver,2023,6,0
Serin cini,2024,35,35
Sittelle torchepot,2024,44,48
Tarier des prés,2023,13,17
Tarier pâtre,2022,4,7
Tarin des aulnes,2024,32,30
Tétras lyre,2024,4,15
Tichodrome échelette,2024,30,47
Torcol fourmilier,2024,26,14
Tourterelle des bois,2010,0,1
Tourterelle turque,2022,1,57
Traquet motteux,2023,29,56
Troglodyte mignon,2024,36,29
Vanneau huppé,2018,0,1
Vautour fauve,2023,50,49
Vautour moine,2021,1,0
Venturon montagnard,2024,20,40
Verdier d'Europe,2023,29,70
