frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,252,24
Aigrette garzette,2022,5,0
Alouette des champs,2024,137,6
Alouette lulu,2024,141,8
Autour des palombes,2023,29,1
Bécasse des bois,2024,18,1
Bécassine des marais,2023,17,1
Bécassine sourde,2024,1,0
Bec-croisé des sapins,2024,7,4
Bergeronnette des ruisseaux,2023,34,3
Bergeronnette flavéole (M.f.flavissima),2021,2,0
Bergeronnette grise,2024,225,13
Bergeronnette printanière,2021,4,0
Bondrée apivore,2023,16,0
Bouscarle de Cetti,2023,8,0
Bouvreuil pivoine,2024,94,25
Bruant des roseaux,2023,17,0
Bruant jaune,2023,70,8
Bruant proyer,2021,1,0
Bruant zizi,2024,127,4
Busard Saint-Martin,2024,22,2
Buse variable,2024,235,24
Caille des blés,2023,6,0
Calopsitte élégante,2023,1,0
Canard colvert,2024,83,5
Chardonneret élégant,2024,159,5
Chevalier culblanc,2021,2,0
Chevalier guignette,2021,1,1
Chevêche d'Athéna,2021,6,0
Choucas des tours,2024,75,7
Chouette hulotte,2023,98,14
Cigogne blanche,2021,1,0
Cigogne noire,2021,1,0
Cisticole des joncs,2022,9,1
Corbeau freux,2023,2,1
Corneille noire,2024,309,18
Coucou gris,2023,79,6
Courlis cendré,2022,2,0
Courlis corlieu,2021,1,0
Effraie des clochers,2024,76,2
Engoulevent d'Europe,2023,14,1
Épervier d'Europe,2023,38,7
Étourneau sansonnet,2024,191,7
Faisan de Colchide,2022,25,3
Faucon crécerelle,2023,90,4
Faucon émerillon,2021,5,0
Faucon hobereau,2023,12,1
Faucon pèlerin,2023,30,1
Fauvette à tête noire,2023,144,21
Fauvette des jardins,2023,33,4
Fauvette grisette,2023,12,1
Foulque macroule,2021,1,2
Gallinule poule-d'eau,2022,20,3
Geai des chênes,2024,197,14
Gobemouche gris,2022,15,1
Gobemouche noir,2023,17,1
Goéland argenté,2023,95,1
Goéland brun,2022,31,1
Goéland cendré,2023,45,0
Goéland marin,2022,2,0
Gorgebleue à miroir,2021,1,0
Grand Corbeau,2024,25,2
Grand Cormoran,2024,39,2
Grande Aigrette,2024,7,0
Grèbe castagneux,2022,16,1
Grimpereau des jardins,2024,182,14
Grive draine,2024,115,11
Grive litorne,2024,125,4
Grive mauvis,2024,164,8
Grive musicienne,2024,276,19
Grosbec casse-noyaux,2023,25,3
Héron cendré,2024,69,6
Héron garde-boeufs,2023,31,2
Hibou moyen-duc,2023,8,0
Hirondelle de fenêtre,2023,35,2
Hirondelle de rivage,2023,12,0
Hirondelle rustique,2023,172,8
Huppe fasciée,2023,14,3
Hypolaïs polyglotte,2023,17,1
Linotte mélodieuse,2023,78,5
Macreuse noire,2022,1,0
Martinet noir,2023,58,3
Martin-pêcheur d'Europe,2023,24,3
Merle à plastron,2021,3,0
Merle noir,2024,459,48
Mésange à longue queue,2024,121,12
Mésange bleue,2024,424,45
Mésange charbonnière,2024,410,42
Mésange huppée,2024,66,14
Mésange noire,2022,22,5
Mésange nonnette,2024,20,16
Milan noir,2023,4,0
Milan royal,2024,7,0
Moineau domestique,2024,181,30
Mouette mélanocéphale,2022,19,0
Mouette rieuse,2024,133,6
Oie cendrée,2021,1,0
Perdrix grise,2022,13,1
Perdrix rouge,2022,3,1
Pic épeiche,2024,203,14
Pic épeichette,2024,28,14
Pic mar,2024,12,1
Pic noir,2024,55,9
Pic vert,2024,141,7
Pie bavarde,2024,186,11
Pigeon biset domestique,2024,50,5
Pigeon colombin,2023,40,8
Pigeon ramier,2024,566,50
Pinson des arbres,2024,615,58
Pinson du Nord,2024,119,4
Pipit des arbres,2023,23,5
Pipit farlouse,2024,174,8
Pipit spioncelle,2022,11,0
Pluvier doré,2023,34,3
Pouillot à grands sourcils,2020,2,0
Pouillot fitis,2021,12,1
Pouillot siffleur,2019,1,0
Pouillot véloce,2023,266,10
Râle d'eau,2021,2,0
Roitelet à triple bandeau,2024,72,19
Roitelet huppé,2024,76,10
Rougegorge familier,2024,773,45
Rougequeue à front blanc,2022,2,0
Rougequeue noir,2023,44,3
Rousserolle effarvatte,2019,1,0
Sarcelle d'hiver,2020,1,0
Serin cini,2024,54,9
Sittelle torchepot,2024,173,24
Sizerin cabaret,2021,2,0
Sizerin flammé,2021,2,0
Spatule blanche,2023,1,0
Tarier des prés,2022,8,0
Tarier pâtre,2024,101,3
Tarin des aulnes,2024,94,3
Tourterelle des bois,2023,38,4
Tourterelle turque,2024,70,8
Traquet motteux,2022,19,0
Troglodyte mignon,2024,405,19
Vanneau huppé,2024,47,7
Verdier d'Europe,2024,130,16
