frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,57,37
Aigrette garzette,2024,78,45
Alouette des champs,2024,16,9
Alouette lulu,2024,14,16
Autour des palombes,2023,4,7
Bécasse des bois,2017,0,5
Bécassine des marais,2024,25,23
Bécassine sourde,2016,0,1
Bec-croisé des sapins,2016,0,4
Bergeronnette des ruisseaux,2023,18,7
Bergeronnette grise,2024,51,20
Bergeronnette printanière,2022,2,0
Bernache cravant,2022,1,0
Bondrée apivore,2022,6,3
Bouvreuil pivoine,2024,33,17
Bruant des roseaux,2023,5,9
Bruant jaune,2023,21,15
Bruant zizi,2022,1,0
Busard des roseaux,2022,1,1
Busard Saint-Martin,2017,0,5
Buse variable,2024,62,16
Butor étoilé,2017,0,3
Canard chipeau,2022,5,0
Canard colvert,2024,109,51
Canard de Barbarie,2020,5,0
Canard siffleur,2023,4,2
Canard souchet,2024,12,1
Chardonneret élégant,2024,51,22
Chevalier aboyeur,2014,0,1
Chevalier culblanc,2022,5,3
Chevalier guignette,2023,15,1
Chevalier sylvain,2022,1,0
Choucas des tours,2024,44,16
Chouette hulotte,2021,5,5
Cigogne blanche,2022,1,0
Cisticole des joncs,2009,0,1
Corneille noire,2024,95,39
Coucou gris,2022,7,7
Cygne tuberculé,2024,95,47
Effraie des clochers,2022,9,3
Engoulevent d'Europe,2023,4,4
Épervier d'Europe,2023,8,6
Étourneau sansonnet,2024,26,23
Faisan de Colchide,2022,3,3
Faucon crécerelle,2024,9,15
Faucon hobereau,2023,11,4
Faucon pèlerin,2021,1,0
Fauvette à tête noire,2024,46,14
Fauvette des jardins,2023,16,7
Fauvette grisette,2022,1,3
Fauvette pitchou,2017,0,2
Foulque macroule,2024,111,46
Fuligule milouin,2024,12,7
Fuligule morillon,2024,23,5
Gallinule poule-d'eau,2024,59,28
Geai des chênes,2023,54,27
Gobemouche gris,2022,6,3
Gobemouche noir,2023,2,1
Goéland argenté,2024,14,15
Goéland brun,2024,12,10
Goéland marin,2022,2,0
Grand Corbeau,2024,13,1
Grand Cormoran,2024,101,56
Grande Aigrette,2024,107,53
Grand Gravelot,2022,3,0
Grèbe à cou noir,2016,0,1
Grèbe castagneux,2024,44,19
Grèbe huppé,2024,55,38
Grimpereau des jardins,2024,58,44
Grive draine,2024,28,27
Grive litorne,2022,10,17
Grive mauvis,2024,36,31
Grive musicienne,2024,46,27
Grosbec casse-noyaux,2024,6,1
Guifette noire,2023,7,1
Harle piette,2013,0,1
Héron cendré,2024,95,59
Héron garde-boeufs,2024,9,4
Héron pourpré,2021,1,0
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2023,25,3
Hirondelle de rivage,2023,15,4
Hirondelle rustique,2023,44,11
Hypolaïs polyglotte,2017,0,3
Ibis falcinelle,2023,2,0
Linotte mélodieuse,2024,13,7
Locustelle tachetée,2017,0,2
Martinet noir,2023,18,3
Martin-pêcheur d'Europe,2024,38,18
Merle noir,2024,108,43
Mésange à longue queue,2024,36,19
Mésange bleue,2024,100,42
Mésange charbonnière,2024,101,45
Mésange huppée,2023,16,24
Mésange noire,2009,0,1
Mésange nonnette,2024,23,18
Moineau domestique,2024,30,14
Mouette rieuse,2024,40,42
Pic épeiche,2024,48,29
Pic épeichette,2021,3,3
Pic mar,2024,8,7
Pic noir,2021,3,12
Pic vert,2024,36,14
Pie bavarde,2024,18,9
Pigeon biset domestique,2021,4,2
Pigeon colombin,2022,1,1
Pigeon ramier,2024,129,38
Pinson des arbres,2024,166,61
Pinson du Nord,2023,19,9
Pipit des arbres,2022,10,6
Pipit farlouse,2024,29,19
Pipit spioncelle,2024,32,15
Plongeon catmarin,2018,0,1
Pluvier doré,2017,0,1
Pouillot fitis,2023,4,11
Pouillot véloce,2024,80,21
Râle d'eau,2023,4,6
Roitelet à triple bandeau,2024,12,9
Roitelet huppé,2024,20,26
Rossignol philomèle,2019,1,0
Rougegorge familier,2024,148,45
Rougequeue noir,2022,2,1
Sarcelle d'hiver,2024,39,28
Serin cini,2022,2,1
Sittelle torchepot,2024,73,35
Sterne pierregarin,2023,1,0
Tadorne de Belon,2019,1,1
Tarier pâtre,2024,17,1
Tarin des aulnes,2024,40,23
Tourterelle des bois,2021,3,5
Tourterelle turque,2022,14,9
Troglodyte mignon,2024,91,42
Vanneau huppé,2024,24,18
Verdier d'Europe,2024,32,15
