frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,117,103
Aigrette garzette,2024,416,1007
Alouette des champs,2023,32,123
Alouette lulu,2023,60,202
Autour des palombes,2019,1,10
Avocette élégante,2023,1,4
Barge à queue noire,2022,5,3
Barge rousse,2017,0,9
Bécasseau maubèche,2020,1,0
Bécasseau minute,2019,1,2
Bécasseau sanderling,2017,0,4
Bécasseau variable,2023,16,14
Bécasse des bois,2024,7,13
Bécassine des marais,2024,113,187
Bécassine sourde,2022,1,12
Bec-croisé des sapins,2013,0,1
Bergeronnette des ruisseaux,2023,78,238
Bergeronnette flavéole (M.f.flavissima),2010,0,1
Bergeronnette grise,2024,222,388
Bergeronnette printanière,2023,12,38
Bernache cravant,2014,0,3
Bernache du Canada,2022,4,71
Bernache nonnette,2011,0,13
Bihoreau gris,2024,17,2
Bondrée apivore,2023,19,44
Bouscarle de Cetti,2024,62,33
Bouvreuil pivoine,2024,9,32
Bruant des neiges,2010,0,2
Bruant des roseaux,2024,21,117
Bruant jaune,2023,37,122
Bruant proyer,2022,3,4
Bruant zizi,2023,47,143
Busard des roseaux,2023,13,13
Busard Saint-Martin,2024,21,52
Buse variable,2024,186,345
Butor étoilé,2015,0,43
Caille des blés,2023,14,15
Canard carolin,2024,10,1
Canard chipeau,2024,181,269
Canard colvert,2024,461,1171
Canard mandarin,2022,2,3
Canard pilet,2024,16,74
Canard siffleur,2024,113,221
Canard souchet,2024,163,299
Chardonneret élégant,2024,66,129
Chevalier aboyeur,2023,28,52
Chevalier arlequin,2017,0,15
Chevalier culblanc,2024,151,233
Chevalier gambette,2023,41,31
Chevalier guignette,2023,125,168
Chevalier sylvain,2023,16,6
Chevêche d'Athéna,2024,87,227
Choucas des tours,2024,13,26
Chouette hulotte,2024,9,97
Cigogne blanche,2023,2,12
Cigogne noire,2023,24,10
Cisticole des joncs,2023,12,13
Combattant varié,2019,4,8
Corbeau freux,2022,8,12
Corneille noire,2024,229,163
Coucou gris,2023,134,186
Courlis cendré,2023,3,16
Courlis corlieu,2019,1,1
Cygne noir,2017,0,16
Cygne tuberculé,2024,293,1099
Dendrocygne fauve,2016,0,1
Échasse blanche,2023,9,2
Effraie des clochers,2024,21,66
Élanion blanc,2024,89,0
Engoulevent d'Europe,2015,0,1
Épervier d'Europe,2024,34,114
Érismature rousse,2018,0,212
