frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,4,13
Aigrette garzette,2024,31,28
Alouette des champs,2024,10,5
Alouette lulu,2023,22,2
Bécasseau variable,2022,1,0
Bécasse des bois,2021,2,2
Bécassine des marais,2024,10,9
Bergeronnette des ruisseaux,2022,9,6
Bergeronnette grise,2023,22,25
Bergeronnette printanière,2023,19,5
Bernache du Canada,2022,1,3
Bihoreau gris,2023,3,19
Bondrée apivore,2020,1,1
Bouvreuil pivoine,2018,0,5
Bruant des roseaux,2022,3,4
Bruant jaune,2016,0,2
Bruant proyer,2023,5,6
Bruant zizi,2022,4,3
Busard cendré,2009,0,1
Buse variable,2024,104,69
Butor étoilé,2017,0,1
Caille des blés,2021,1,0
Canard chipeau,2024,1,1
Canard colvert,2024,63,62
Canard siffleur,2024,1,1
Canard souchet,2013,0,1
Chardonneret élégant,2023,32,43
Chevalier aboyeur,2021,1,0
Chevalier culblanc,2024,10,9
Chevalier guignette,2023,11,8
Chevêche d'Athéna,2017,0,1
Choucas des tours,2024,16,11
Chouette hulotte,2023,3,2
Cigogne blanche,2024,128,62
Cigogne noire,2021,2,0
Corbeau freux,2024,39,18
Corneille noire,2024,89,71
Coucou gris,2022,7,5
Courlis cendré,2022,5,4
Crabier chevelu,2020,1,4
Cygne tuberculé,2024,38,27
Échasse blanche,2020,1,0
Effraie des clochers,2022,4,2
Élanion blanc,2022,3,0
Épervier d'Europe,2022,8,4
Étourneau sansonnet,2024,62,39
Faucon crécerelle,2024,40,39
Faucon émerillon,2010,0,2
Faucon hobereau,2022,6,8
Faucon pèlerin,2024,1,0
Fauvette à tête noire,2024,49,71
Fauvette babillarde,2021,1,7
Fauvette des jardins,2021,1,13
Fauvette grisette,2023,13,19
Foulque macroule,2024,9,19
Fuligule morillon,2009,0,1
Gallinule poule-d'eau,2024,21,23
Geai des chênes,2023,27,12
Gobemouche gris,2021,2,5
Gobemouche noir,2021,1,0
Goéland leucophée,2020,1,10
Grand Cormoran,2024,47,44
Grande Aigrette,2024,85,72
Grand Gravelot,2018,0,1
Grèbe castagneux,2018,0,3
Grèbe huppé,2024,2,4
Grimpereau des jardins,2023,12,28
Grive draine,2024,5,3
Grive litorne,2022,2,4
Grive mauvis,2024,3,0
Grive musicienne,2023,6,9
Grosbec casse-noyaux,2022,3,15
Guêpier d'Europe,2023,22,49
Guifette noire,2021,1,0
Héron cendré,2024,104,77
Héron garde-boeufs,2024,11,4
Héron pourpré,2020,1,1
Hibou moyen-duc,2016,0,1
Hirondelle de fenêtre,2023,23,21
Hirondelle de rivage,2023,4,19
Hirondelle rustique,2023,45,37
Huppe fasciée,2024,15,6
Hypolaïs polyglotte,2023,10,36
Linotte mélodieuse,2023,15,7
Loriot d'Europe,2022,4,21
Martinet à ventre blanc,2024,2,0
Martinet noir,2023,17,16
Martin-pêcheur d'Europe,2024,22,29
Merle noir,2024,101,101
Mésange à longue queue,2023,16,26
Mésange bleue,2024,52,55
Mésange boréale,2015,0,2
Mésange charbonnière,2024,74,69
Mésange huppée,2022,1,0
Mésange noire,2018,0,7
Mésange nonnette,2023,4,12
Milan noir,2024,35,25
Milan royal,2024,14,5
Moineau domestique,2024,96,78
Moineau friquet,2021,3,8
Mouette rieuse,2024,3,1
Oedicnème criard,2023,24,15
Oie à tête barrée,2020,1,0
Oie cendrée,2022,1,0
Ouette d'Égypte,2021,3,0
Perdrix rouge,2009,0,1
Petit Gravelot,2024,32,12
Pic épeiche,2022,8,23
Pic épeichette,2022,3,1
Pic noir,2021,3,2
Pic vert,2022,12,14
Pie bavarde,2024,60,38
Pie-grièche à tête rousse,2022,1,3
Pie-grièche écorcheur,2023,11,27
Pigeon biset domestique,2024,15,3
Pigeon ramier,2024,68,72
Pinson des arbres,2024,82,94
Pinson du Nord,2024,6,13
Pipit des arbres,2009,0,2
Pipit farlouse,2022,1,0
Pipit spioncelle,2021,4,0
Pluvier doré,2021,1,0
Pouillot fitis,2023,2,2
Pouillot véloce,2024,37,26
Râle d'eau,2022,1,0
Roitelet à triple bandeau,2020,1,2
Roitelet huppé,2022,1,1
Rossignol philomèle,2023,43,49
Rougegorge familier,2024,58,43
Rougequeue à front blanc,2023,15,15
Rougequeue noir,2024,38,24
Rousserolle effarvatte,2023,1,8
Sarcelle d'été,2018,0,1
Sarcelle d'hiver,2024,7,13
Serin cini,2024,13,8
Sittelle torchepot,2024,5,20
Sterne naine,2023,7,14
Sterne pierregarin,2023,9,21
Tadorne de Belon,2016,0,1
Tarier pâtre,2023,22,16
Tarin des aulnes,2018,0,11
Tourterelle des bois,2023,10,22
Tourterelle turque,2024,59,56
Traquet motteux,2022,6,2
Troglodyte mignon,2024,18,32
Vanneau huppé,2021,1,9
Verdier d'Europe,2023,23,39
