frname,lastobs,newcount,oldcount
Élanion blanc,2024,3,0
Engoulevent d'Europe,2021,1,0
Épervier d'Europe,2024,107,152
Étourneau sansonnet,2024,760,577
Faisan de Colchide,2024,101,159
Faisan vénéré,2015,0,5
Faucon crécerelle,2024,689,690
Faucon émerillon,2023,2,11
Faucon hobereau,2023,51,112
Faucon pèlerin,2023,32,87
Fauvette à tête noire,2024,1022,822
Fauvette babillarde,2023,14,41
Fauvette des jardins,2023,71,137
Fauvette grisette,2023,300,319
Foulque macroule,2024,185,208
Fuligule milouin,2024,1,10
Fuligule morillon,2013,0,2
Gallinule poule-d'eau,2024,268,309
Geai des chênes,2024,610,741
Gobemouche gris,2022,28,74
Gobemouche noir,2023,60,57
Goéland brun,2016,0,5
Goéland cendré,2017,0,30
Goéland leucophée,2024,125,237
Grand Cormoran,2024,665,887
Grande Aigrette,2024,458,602
Grand Gravelot,2023,3,6
Grèbe castagneux,2024,69,62
Grèbe esclavon,2010,0,6
Grèbe huppé,2024,104,138
Grimpereau des jardins,2024,628,528
Grive draine,2024,131,245
Grive litorne,2023,23,26
Grive mauvis,2024,30,17
Grive musicienne,2024,142,335
Grosbec casse-noyaux,2024,51,136
Guêpier d'Europe,2023,82,195
Guifette leucoptère,2018,0,3
Guifette moustac,2023,15,29
Guifette noire,2023,36,60
Harle bièvre,2024,3,0
Héron cendré,2024,927,993
Héron garde-boeufs,2024,81,22
Héron pourpré,2023,6,6
Hibou des marais,2013,0,1
Hibou moyen-duc,2023,4,9
Hirondelle de fenêtre,2024,158,162
Hirondelle de rivage,2023,89,152
Hirondelle rustique,2024,345,424
Huppe fasciée,2023,84,79
Hypolaïs polyglotte,2023,180,169
Linotte mélodieuse,2024,81,117
Locustelle tachetée,2023,4,11
Loriot d'Europe,2023,244,284
Marouette ponctuée,2012,0,1
Martinet à ventre blanc,2022,5,0
Martinet noir,2023,186,244
Martin-pêcheur d'Europe,2024,320,452
Merle à plastron,2011,0,1
Merle noir,2024,2027,1586
Mésange à longue queue,2024,387,585
Mésange bleue,2024,1313,1157
Mésange boréale,2023,6,70
Mésange charbonnière,2024,1884,1451
Mésange huppée,2020,1,13
Mésange noire,2022,6,26
Mésange nonnette,2024,110,252
Milan noir,2024,532,553
Milan royal,2024,174,100
Moineau domestique,2024,1067,545
Moineau friquet,2020,4,21
Mouette mélanocéphale,2023,6,9
Mouette pygmée,2019,4,2
Mouette rieuse,2024,309,522
Mouette tridactyle,2022,1,0
Nette demi-deuil,2021,3,0
Oedicnème criard,2024,138,281
Oie à tête barrée,2021,1,2
Oie cendrée,2023,3,16
Oie rieuse,2023,2,0
Ouette d'Égypte,2023,1,1
Perdrix grise,2023,1,2
Perdrix rouge,2022,1,71
Perruche à collier,2023,6,0
Perruche ondulée,2009,0,1
Petit Gravelot,2024,397,546
Pic cendré,2023,1,9
Pic épeiche,2024,508,526
Pic épeichette,2024,63,92
Pic mar,2024,25,28
Pic noir,2024,144,104
Pic vert,2024,508,712
Pie bavarde,2024,752,419
Pie-grièche à tête rousse,2015,0,4
Pie-grièche écorcheur,2023,172,176
Pie-grièche grise,2014,0,3
Pigeon biset domestique,2024,235,55
Pigeon colombin,2024,14,24
Pigeon ramier,2024,1597,1228
Pinson des arbres,2024,1082,1173
Pinson du Nord,2023,46,63
Pipit des arbres,2023,20,20
Pipit farlouse,2024,32,29
Pipit rousseline,2020,1,0
Pipit spioncelle,2023,25,19
Pluvier doré,2010,0,2
Pouillot de Bonelli,2016,0,1
Pouillot fitis,2024,93,179
Pouillot siffleur,2023,3,11
Pouillot véloce,2024,1102,896
Râle d'eau,2023,19,7
Roitelet à triple bandeau,2024,106,99
Roitelet huppé,2024,29,20
Rollier d'Europe,2022,2,0
Rossignol philomèle,2024,528,513
Rougegorge familier,2024,1307,916
Rougequeue à front blanc,2023,153,157
Rougequeue noir,2024,414,304
Rousserolle effarvatte,2023,17,18
Rousserolle turdoïde,2012,0,1
Sarcelle d'été,2015,0,3
Sarcelle d'hiver,2024,93,189
Serin cini,2024,159,156
Sittelle torchepot,2024,211,238
Sizerin flammé,2010,0,3
Spatule blanche,2022,7,1
Sterne naine,2023,238,423
Sterne pierregarin,2024,583,701
Tadorne casarca,2023,1,7
Tadorne de Belon,2023,1,5
Tarier des prés,2023,3,23
Tarier pâtre,2024,221,211
Tarin des aulnes,2024,85,93
Torcol fourmilier,2021,6,6
Tourterelle des bois,2023,145,196
Tourterelle turque,2024,527,510
Traquet motteux,2023,8,14
Troglodyte mignon,2024,591,656
Vanneau huppé,2024,29,73
Verdier d'Europe,2024,430,478
