frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,20,5
Alouette des champs,2021,1,4
Alouette lulu,2023,18,7
Autour des palombes,2022,4,6
Bécasse des bois,2020,1,0
Bec-croisé des sapins,2021,6,2
Bergeronnette des ruisseaux,2023,7,2
Bergeronnette grise,2024,17,7
Bergeronnette printanière,2020,1,0
Bernache du Canada,2020,1,0
Bondrée apivore,2023,7,6
Bouvreuil pivoine,2023,12,13
Bruant jaune,2023,13,13
Bruant proyer,2023,5,2
Bruant zizi,2023,11,5
Buse variable,2024,78,41
Canard colvert,2024,16,13
Canard souchet,2020,1,0
Chardonneret élégant,2024,36,10
Chevalier guignette,2023,1,0
Chevêche d'Athéna,2015,0,4
Choucas des tours,2024,25,15
Chouette hulotte,2019,2,12
Cigogne blanche,2020,1,0
Cigogne noire,2023,2,0
Cincle plongeur (C.c.cinclus),2024,2,2
Circaète Jean-le-Blanc,2023,4,4
Corneille noire,2024,75,65
Coucou gris,2023,25,17
Cygne tuberculé,2020,1,0
Effraie des clochers,2023,5,6
Engoulevent d'Europe,2018,0,2
Épervier d'Europe,2024,13,4
Étourneau sansonnet,2024,28,22
Faisan de Colchide,2021,5,2
Faucon crécerelle,2024,23,6
Faucon hobereau,2022,5,0
Faucon pèlerin,2024,6,1
Fauvette à tête noire,2023,148,126
Fauvette des jardins,2023,7,1
Fauvette grisette,2023,9,4
Foulque macroule,2022,2,0
Gallinule poule-d'eau,2020,1,0
Geai des chênes,2024,56,63
Gobemouche gris,2018,0,2
Gobemouche noir,2021,6,1
Grand Corbeau,2024,17,9
Grand Cormoran,2024,10,3
Grande Aigrette,2024,12,0
Grèbe castagneux,2022,1,0
Grèbe huppé,2023,1,0
Grimpereau des bois,2017,0,1
Grimpereau des jardins,2023,32,24
Grive draine,2024,33,29
Grive litorne,2021,1,5
Grive mauvis,2023,2,2
Grive musicienne,2024,39,36
Grosbec casse-noyaux,2023,9,3
Guêpier d'Europe,2020,2,0
Héron cendré,2024,20,12
Héron garde-boeufs,2020,1,0
Héron pourpré,2008,0,1
Hirondelle de fenêtre,2023,17,9
Hirondelle rustique,2023,31,28
Huppe fasciée,2023,10,6
Hypolaïs polyglotte,2023,15,17
Linotte mélodieuse,2023,8,2
Loriot d'Europe,2023,18,32
Martinet noir,2023,13,16
Martin-pêcheur d'Europe,2020,1,4
Merle à plastron,2023,3,1
Merle noir,2024,133,111
Mésange à longue queue,2023,16,10
Mésange bleue,2024,91,36
Mésange boréale,2022,1,3
Mésange charbonnière,2024,115,64
Mésange huppée,2024,11,9
Mésange noire,2023,9,14
Mésange nonnette,2024,30,11
Milan noir,2023,12,8
Milan royal,2024,40,9
Moineau domestique,2024,84,35
Mouette rieuse,2020,1,0
Mouette tridactyle,2009,0,2
Perruche à collier,2020,1,0
Pic épeiche,2024,51,30
Pic épeichette,2023,4,3
Pic noir,2023,9,11
Pic vert,2023,33,18
Pie bavarde,2023,19,20
Pie-grièche écorcheur,2023,64,20
Pigeon colombin,2020,1,0
Pigeon ramier,2024,89,43
Pinson des arbres,2024,154,118
Pinson du Nord,2023,16,4
Pipit des arbres,2023,17,11
Pipit farlouse,2023,8,3
Pipit spioncelle,2023,1,0
Pouillot de Bonelli,2023,5,8
Pouillot fitis,2023,2,1
Pouillot siffleur,2023,8,7
Pouillot véloce,2023,80,49
Roitelet à triple bandeau,2024,7,9
Roitelet huppé,2023,22,17
Rougegorge familier,2024,149,87
Rougequeue à front blanc,2023,21,9
Rougequeue noir,2023,39,19
Sarcelle d'hiver,2020,2,2
Serin cini,2022,2,8
Sittelle torchepot,2024,43,32
Tarier des prés,2023,1,0
Tarier pâtre,2023,21,17
Tarin des aulnes,2024,21,2
Tourterelle des bois,2023,20,24
Tourterelle turque,2024,63,30
Traquet motteux,2022,3,0
Troglodyte mignon,2024,66,54
Verdier d'Europe,2024,23,18
