frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,47,229
Aigrette garzette,2024,166,189
Alouette des champs,2023,39,80
Alouette lulu,2010,0,2
Avocette élégante,2023,2,4
Barge à queue noire,2024,40,43
Bécasseau minute,2010,0,1
Bécasseau sanderling,2024,57,188
Bécasseau variable,2024,10,10
Bécasse des bois,2017,0,10
Bécassine des marais,2024,35,63
Bécassine sourde,2013,0,1
Bec-croisé des sapins,2019,1,8
Bergeronnette des ruisseaux,2022,4,14
Bergeronnette flavéole (M.f.flavissima),2013,0,1
Bergeronnette grise,2024,80,118
Bergeronnette printanière,2024,39,42
Bernache cravant,2024,7,14
Bernache du Canada,2013,0,1
Bihoreau gris,2022,3,8
Bondrée apivore,2023,1,3
Bouscarle de Cetti,2024,51,88
Bruant des neiges,2022,5,0
Bruant des roseaux,2022,7,70
Bruant jaune,2021,1,2
Bruant proyer,2019,1,0
Bruant zizi,2024,13,14
Busard cendré,2023,9,10
Busard des roseaux,2024,112,188
Busard Saint-Martin,2024,1,19
Buse variable,2024,171,241
Butor étoilé,2014,0,1
Caille des blés,2018,0,1
Canard chipeau,2024,28,7
Canard colvert,2024,375,415
Canard pilet,2023,6,8
Canard siffleur,2024,2,24
Canard souchet,2024,181,240
Chardonneret élégant,2023,91,135
Chevalier aboyeur,2021,3,2
Chevalier arlequin,2021,2,1
Chevalier culblanc,2024,77,69
Chevalier gambette,2024,88,119
Chevalier guignette,2023,9,19
Chevalier sylvain,2020,3,1
Chevêche d'Athéna,2024,17,21
Choucas des tours,2022,37,63
Chouette hulotte,2023,6,10
Cigogne blanche,2024,37,18
Cigogne noire,2023,14,44
Circaète Jean-le-Blanc,2023,3,2
Cisticole des joncs,2024,99,93
Cochevis huppé,2023,56,88
Combattant varié,2024,6,8
Corbeau freux,2023,5,3
Cormoran huppé,2024,2,0
Corneille noire,2024,237,509
Coucou gris,2023,27,73
Courlis cendré,2017,0,14
Courlis corlieu,2020,2,11
Crabier chevelu,2014,0,2
Cygne tuberculé,2024,40,42
Échasse blanche,2024,100,71
Effraie des clochers,2024,9,27
Eider à duvet,2014,0,4
Élanion blanc,2024,9,0
Engoulevent d'Europe,2020,1,8
Épervier d'Europe,2024,16,34
Étourneau sansonnet,2024,181,239
Faisan de Colchide,2024,16,18
Faucon crécerelle,2024,134,253
Faucon émerillon,2021,3,9
Faucon hobereau,2023,9,19
Faucon pèlerin,2023,4,1
Fauvette à tête noire,2024,49,53
Fauvette des jardins,2023,3,6
Fauvette grisette,2022,19,32
Fou de Bassan,2024,11,21
Foulque macroule,2024,204,203
Fuligule milouin,2021,1,0
Fuligule milouinan,2013,0,2
Fulmar boréal,2022,2,0
Gallinule poule-d'eau,2024,187,167
Garrot à oeil d'or,2009,0,1
Geai des chênes,2022,49,102
Gobemouche gris,2021,2,4
Gobemouche noir,2023,4,6
Goéland argenté,2024,75,153
Goéland bourgmestre,2018,0,4
Goéland brun,2024,17,89
Goéland cendré,2024,19,24
Goéland leucophée,2024,24,23
Goéland marin,2024,20,52
Gorgebleue à miroir,2023,21,45
Grand Cormoran,2024,177,192
Grande Aigrette,2024,31,22
Grand Gravelot,2023,4,7
Grand Labbe,2019,1,2
Gravelot à collier interrompu,2023,121,26
Grèbe à cou noir,2024,5,0
Grèbe castagneux,2024,28,44
Grèbe huppé,2024,3,12
Grimpereau des jardins,2024,15,26
Grive draine,2024,8,15
Grive litorne,2022,1,1
Grive mauvis,2023,2,6
Grive musicienne,2024,41,50
Grosbec casse-noyaux,2018,0,1
Guêpier d'Europe,2016,0,3
Guillemot de Troïl,2024,2,17
Harelde boréale,2013,0,1
Harle huppé,2011,0,2
Héron cendré,2024,342,343
Héron garde-boeufs,2024,107,119
Héron pourpré,2024,69,113
Hibou des marais,2021,3,8
Hibou moyen-duc,2022,17,13
Hirondelle de fenêtre,2022,18,16
Hirondelle de rivage,2022,8,8
Hirondelle rustique,2024,101,143
Huîtrier pie,2014,0,17
Huppe fasciée,2024,28,63
Hypolaïs polyglotte,2021,12,13
Ibis sacré,2024,8,3
Jaseur boréal,2010,0,2
Labbe parasite,2013,0,5
Labbe pomarin,2015,0,2
Linotte mélodieuse,2024,13,39
Locustelle luscinioïde,2011,0,2
Locustelle tachetée,2009,0,1
Loriot d'Europe,2022,3,2
Macareux moine,2023,4,10
Macreuse brune,2024,2,3
Macreuse noire,2024,5,35
Martinet noir,2023,45,80
Martin-pêcheur d'Europe,2023,14,29
Merle à plastron,2022,1,3
Merle noir,2024,138,602
Mésange à longue queue,2024,24,50
Mésange bleue,2024,110,388
Mésange charbonnière,2024,121,447
Mésange huppée,2023,33,128
Mésange noire,2022,5,12
Mésange nonnette,2023,7,0
Milan noir,2024,35,55
Milan royal,2022,4,2
Moineau domestique,2024,58,99
Moineau friquet,2022,2,0
Mouette de Sabine,2023,1,1
Mouette mélanocéphale,2024,18,19
Mouette pygmée,2013,0,5
Mouette rieuse,2024,192,214
Mouette tridactyle,2023,7,8
Océanite culblanc,2023,3,1
Oie à tête barrée,2016,0,2
Oie cendrée,2019,2,6
Perdrix grise,2024,9,19
Perdrix rouge,2023,7,35
Petit Gravelot,2021,4,27
Phragmite aquatique,2021,1,0
Phragmite des joncs,2024,48,74
Pic épeiche,2023,27,33
Pic épeichette,2021,4,6
Pic noir,2022,8,9
Pic vert,2024,96,145
Pie bavarde,2024,204,441
Pie-grièche à tête rousse,2009,0,1
Pie-grièche écorcheur,2009,0,1
Pigeon biset domestique,2024,20,220
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2024,18,30
Pigeon ramier,2024,260,360
Pingouin torda,2024,2,10
Pinson des arbres,2024,182,487
Pinson du Nord,2023,6,7
Pipit des arbres,2021,1,1
Pipit farlouse,2024,58,97
Pipit maritime,2023,1,0
Pipit rousseline,2023,9,50
Pipit spioncelle,2017,0,1
Plongeon catmarin,2024,5,8
Plongeon imbrin,2024,1,1
Pluvier doré,2024,46,35
Pouillot fitis,2023,4,15
Pouillot véloce,2024,74,91
Puffin des Anglais,2013,0,1
Puffin des Baléares,2012,0,3
Râle d'eau,2017,0,11
Rémiz penduline,2018,0,2
Roitelet à triple bandeau,2024,11,34
Roitelet huppé,2020,8,31
Rossignol philomèle,2021,10,22
Rougegorge familier,2024,161,600
Rougequeue à front blanc,2022,3,0
Rougequeue noir,2024,36,54
Rousserolle effarvatte,2023,65,94
Rousserolle turdoïde,2009,0,8
Sarcelle d'été,2021,6,8
Sarcelle d'hiver,2024,44,30
Serin cini,2023,10,24
Spatule blanche,2024,113,46
Sterne caugek,2023,10,35
Sterne pierregarin,2021,4,12
Tadorne de Belon,2024,78,44
Tarier des prés,2023,8,5
Tarier pâtre,2024,96,79
Tarin des aulnes,2022,4,16
Torcol fourmilier,2023,2,2
Tournepierre à collier,2024,25,44
Tourterelle des bois,2023,46,66
Tourterelle turque,2024,57,110
Traquet motteux,2023,13,33
Troglodyte mignon,2023,57,207
Vanneau huppé,2024,484,454
Verdier d'Europe,2023,23,48
