frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,1009,769
Aigrette garzette,2024,143,24
Alouette des champs,2024,436,283
Alouette lulu,2023,9,5
Autour des palombes,2015,0,2
Avocette élégante,2021,2,0
Barge à queue noire,2021,1,1
Bécasseau variable,2023,13,9
Bécasse des bois,2022,1,4
Bécassine des marais,2024,320,290
Bécassine sourde,2023,69,55
Bec-croisé des sapins,2019,2,2
Bergeronnette des ruisseaux,2024,564,582
Bergeronnette flavéole (M.f.flavissima),2022,10,5
Bergeronnette grise,2024,595,481
Bergeronnette printanière,2023,190,131
Bernache du Canada,2024,474,243
Bernache nonnette,2021,12,5
Bihoreau gris,2022,2,20
Blongios nain,2023,5,5
Bondrée apivore,2023,18,21
Bouscarle de Cetti,2024,752,252
Bouvreuil pivoine,2022,19,184
Bruant des roseaux,2024,837,509
Bruant jaune,2023,51,120
Bruant ortolan,2020,3,4
Bruant proyer,2022,4,8
Bruant zizi,2023,16,13
Busard cendré,2015,0,1
Busard des roseaux,2023,18,12
Busard Saint-Martin,2024,1,3
Buse variable,2024,361,187
Butor étoilé,2013,0,1
Caille des blés,2023,2,8
Calopsitte élégante,2013,0,1
Canard à collier noir,2024,9,0
Canard carolin,2021,1,2
Canard chipeau,2024,39,32
Canard colvert,2024,1371,1048
Canard des Bahamas,2015,0,1
Canard mandarin,2021,6,8
Canard pilet,2023,24,18
Canard siffleur,2023,15,38
Canard souchet,2024,286,147
Chardonneret élégant,2024,759,643
Chevalier aboyeur,2023,62,9
Chevalier arlequin,2022,2,1
Chevalier culblanc,2024,293,117
Chevalier gambette,2024,49,12
Chevalier guignette,2023,342,275
Chevalier sylvain,2022,23,5
Chevêche d'Athéna,2009,0,1
Choucas des tours,2024,287,128
Chouette hulotte,2024,64,59
Cigogne blanche,2024,24,15
Cigogne noire,2010,0,1
Cisticole des joncs,2024,155,15
Cochevis huppé,2021,1,1
Combattant varié,2022,10,4
Corbeau freux,2024,104,92
Corneille noire,2024,2205,1192
Coucou gris,2024,203,97
Courlis cendré,2021,1,0
Courlis corlieu,2021,1,0
Cygne noir,2024,1,2
Cygne tuberculé,2024,308,220
Échasse blanche,2021,9,0
Effraie des clochers,2023,10,9
Épervier d'Europe,2024,273,260
Étourneau sansonnet,2024,1622,927
Faisan de Colchide,2024,277,258
Faisan vénéré,2023,2,1
Faucon crécerelle,2024,856,593
Faucon émerillon,2018,0,4
Faucon hobereau,2023,52,58
Faucon pèlerin,2022,4,11
Fauvette à tête noire,2024,1185,668
Fauvette babillarde,2023,8,39
Fauvette des jardins,2023,224,177
Fauvette grisette,2023,700,434
Fauvette pitchou,2023,1,0
Foulque macroule,2024,1197,667
Fuligule milouin,2024,89,125
Fuligule morillon,2024,31,53
Fuligule nyroca,2020,1,0
Gallinule poule-d'eau,2024,1305,850
Garrot à oeil d'or,2021,8,0
Geai des chênes,2024,604,536
Gobemouche gris,2023,27,30
Gobemouche noir,2022,18,13
Goéland argenté,2024,10,8
Goéland brun,2023,14,13
Goéland cendré,2017,0,4
Goéland leucophée,2024,44,25
Goéland pontique,2020,1,0
Gorgebleue à miroir,2023,22,7
Grand Corbeau,2020,1,0
Grand Cormoran,2024,898,672
Grande Aigrette,2024,111,35
Grand Gravelot,2022,15,9
Grèbe à cou noir,2022,4,15
Grèbe castagneux,2024,619,381
Grèbe huppé,2024,541,515
Grimpereau des jardins,2024,621,406
Grive draine,2024,281,379
Grive litorne,2024,97,134
Grive mauvis,2024,357,305
Grive musicienne,2024,650,555
Grosbec casse-noyaux,2023,56,128
Guifette noire,2019,1,4
Harle bièvre,2020,1,3
Héron cendré,2024,1146,917
Héron garde-boeufs,2024,29,0
Héron pourpré,2023,12,9
Hibou moyen-duc,2023,12,11
Hirondelle de fenêtre,2024,329,318
Hirondelle de rivage,2023,79,59
Hirondelle rustique,2024,405,445
Huîtrier pie,2019,3,0
Huppe fasciée,2022,4,6
Hypolaïs polyglotte,2023,178,110
Inséparable masqué,2022,1,0
Linotte mélodieuse,2024,503,460
Locustelle luscinioïde,2017,0,23
Locustelle tachetée,2024,148,212
Loriot d'Europe,2023,15,17
Macreuse noire,2016,0,1
Marouette ponctuée,2023,24,0
Martinet noir,2023,441,319
Martin-pêcheur d'Europe,2024,424,441
Merle à plastron,2022,41,5
Merle noir,2024,1537,1417
Mésange à longue queue,2024,497,536
Mésange bleue,2024,1926,1311
Mésange boréale,2009,0,1
Mésange charbonnière,2024,2353,1582
Mésange huppée,2024,158,137
Mésange noire,2024,17,82
Mésange nonnette,2024,115,195
Milan noir,2023,18,8
Milan royal,2023,2,0
Moineau domestique,2024,1298,832
Moineau friquet,2023,7,19
Mouette mélanocéphale,2024,63,28
Mouette pygmée,2015,0,5
Mouette rieuse,2024,754,597
Nette rousse,2022,2,1
Oedicnème criard,2024,6,2
Oie à tête barrée,2023,3,3
Oie cendrée,2024,13,22
Oie rieuse,2009,0,1
Ouette d'Égypte,2022,8,18
Panure à moustaches,2017,0,6
Perdrix grise,2022,13,83
Perdrix rouge,2024,13,13
Perroquet jaco,2013,0,1
Perruche à collier,2024,1856,1389
Perruche ondulée,2012,0,2
Petit Gravelot,2024,138,89
Phragmite des joncs,2024,168,83
Pic épeiche,2024,694,609
Pic épeichette,2024,200,157
Pic mar,2024,53,33
Pic noir,2024,69,138
Pic vert,2024,998,879
Pie bavarde,2024,3274,1774
Pie-grièche écorcheur,2022,17,5
Pigeon biset domestique,2024,700,477
Pigeon colombin,2024,402,113
Pigeon ramier,2024,2031,1280
Pinson des arbres,2024,1722,1254
Pinson du Nord,2024,64,139
Pipit des arbres,2024,71,30
Pipit farlouse,2024,314,181
Pipit spioncelle,2024,251,147
Pluvier argenté,2020,1,2
Pluvier doré,2024,39,36
Pouillot de Bonelli,2023,3,1
Pouillot fitis,2024,137,159
Pouillot siffleur,2013,0,2
Pouillot véloce,2024,1278,970
Râle d'eau,2024,62,87
Rémiz penduline,2023,3,4
Roitelet à triple bandeau,2024,79,65
Roitelet huppé,2024,126,178
Rossignol philomèle,2023,91,112
Rougegorge familier,2024,2387,1282
Rougequeue à front blanc,2023,63,25
Rougequeue noir,2024,448,350
Rousserolle effarvatte,2023,373,239
Rousserolle turdoïde,2021,1,1
Rousserolle verderolle,2023,100,79
Sarcelle d'été,2024,48,15
Sarcelle d'hiver,2024,385,169
Serin cini,2024,153,114
Sittelle torchepot,2024,284,218
Sizerin cabaret,2021,3,15
Sizerin flammé,2021,3,20
Spatule blanche,2024,9,0
Sterne arctique,2022,4,0
Sterne naine,2016,0,2
Sterne pierregarin,2024,196,122
Tadorne casarca,2009,0,2
Tadorne de Belon,2023,12,8
Tarier des prés,2023,65,53
Tarier pâtre,2024,750,393
Tarin des aulnes,2024,180,197
Torcol fourmilier,2023,5,7
Tourterelle des bois,2023,133,135
Tourterelle turque,2024,953,616
Traquet motteux,2024,48,10
Troglodyte mignon,2024,1391,886
Vanneau huppé,2024,52,82
Verdier d'Europe,2024,363,633
