frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,72,60
Aigle botté,2023,28,21
Alouette des champs,2024,59,53
Alouette lulu,2024,289,190
Autour des palombes,2024,10,22
Bécasse des bois,2024,3,6
Bécassine des marais,2018,0,4
Bec-croisé des sapins,2024,15,19
Bergeronnette des ruisseaux,2024,87,50
Bergeronnette grise,2024,271,124
Bergeronnette printanière,2023,30,33
Bihoreau gris,2022,18,0
Bondrée apivore,2023,120,81
Bouvreuil pivoine,2024,39,64
Bruant des roseaux,2022,21,27
Bruant fou,2024,39,35
Bruant jaune,2024,102,131
Bruant ortolan,2021,17,1
Bruant proyer,2023,48,11
Bruant zizi,2024,197,105
Busard cendré,2023,3,1
Busard des roseaux,2024,19,29
Busard Saint-Martin,2021,6,12
Buse variable,2024,571,280
Caille des blés,2023,8,2
Canard colvert,2024,209,83
Canard souchet,2022,1,0
Chardonneret élégant,2024,212,99
Chevalier aboyeur,2023,2,0
Chevalier culblanc,2022,8,3
Chevalier gambette,2023,1,0
Chevalier guignette,2023,33,13
Chevalier sylvain,2023,1,0
Chevêche d'Athéna,2024,25,6
Choucas des tours,2024,17,17
Chouette hulotte,2024,79,48
Cigogne blanche,2020,1,0
Cigogne noire,2023,13,6
Cincle plongeur (C.c.cinclus),2021,2,2
Circaète Jean-le-Blanc,2023,30,19
Cisticole des joncs,2023,5,0
Corbeau freux,2023,3,2
Corneille noire,2024,288,194
Coucou gris,2024,203,88
Courlis cendré,2021,5,0
Courlis corlieu,2021,4,0
Échasse blanche,2023,2,1
Effraie des clochers,2023,41,22
Élanion blanc,2023,1,0
Engoulevent d'Europe,2022,9,15
Épervier d'Europe,2023,110,99
Étourneau sansonnet,2024,242,122
Faisan de Colchide,2024,12,18
Faucon crécerelle,2024,198,71
Faucon émerillon,2020,4,11
Faucon hobereau,2023,65,54
Faucon kobez,2022,2,0
Faucon pèlerin,2024,23,37
Fauvette à tête noire,2024,308,158
Fauvette des jardins,2020,4,30
Fauvette grisette,2023,34,34
Foulque macroule,2022,2,0
Fuligule milouin,2018,0,4
Gallinule poule-d'eau,2022,26,2
Geai des chênes,2024,562,203
Gobemouche gris,2023,54,37
Gobemouche noir,2023,176,134
Grand Corbeau,2024,120,112
Grand Cormoran,2024,99,59
Grande Aigrette,2020,2,7
Grèbe à cou noir,2015,0,2
Grèbe castagneux,2022,28,1
Grèbe huppé,2023,2,2
Grimpereau des jardins,2024,228,107
Grive draine,2024,303,140
Grive litorne,2024,24,47
Grive mauvis,2024,246,19
Grive musicienne,2024,286,92
Grosbec casse-noyaux,2024,139,76
Guêpier d'Europe,2023,19,17
Guifette noire,2016,0,1
Héron cendré,2024,85,59
Héron garde-boeufs,2022,1,0
Héron pourpré,2020,1,0
Hibou moyen-duc,2018,0,1
Hirondelle de fenêtre,2024,42,40
Hirondelle de rivage,2023,2,3
Hirondelle de rochers,2018,0,3
Hirondelle rustique,2024,169,107
Huppe fasciée,2023,9,8
Hypolaïs polyglotte,2023,142,89
Linotte mélodieuse,2023,53,69
Locustelle tachetée,2022,1,0
Loriot d'Europe,2023,178,89
Marouette ponctuée,2021,1,0
Martinet à ventre blanc,2017,0,1
Martinet noir,2023,31,19
Martin-pêcheur d'Europe,2024,62,33
Merle à plastron,2024,11,11
Merle noir,2024,421,214
Mésange à longue queue,2024,134,82
Mésange bleue,2024,302,151
Mésange charbonnière,2024,463,254
Mésange huppée,2024,225,134
Mésange noire,2023,41,56
Mésange nonnette,2024,132,66
Milan noir,2023,205,124
Milan royal,2024,358,391
Moineau domestique,2024,151,73
Moineau soulcie,2024,107,32
Mouette mélanocéphale,2016,0,1
Mouette tridactyle,2022,11,0
Oedicnème criard,2021,6,0
Perdrix rouge,2023,2,3
Petit Gravelot,2021,1,2
Pic épeiche,2024,344,192
Pic épeichette,2022,8,43
Pic mar,2024,93,62
Pic noir,2024,55,35
Pic vert,2024,325,173
Pie bavarde,2024,103,43
Pie-grièche à tête rousse,2022,1,0
Pie-grièche écorcheur,2023,258,112
Pigeon biset domestique,2023,1,0
Pigeon colombin,2023,22,21
Pigeon ramier,2024,349,174
Pinson des arbres,2024,721,343
Pinson du Nord,2024,112,61
Pipit des arbres,2023,122,110
Pipit farlouse,2023,137,97
Pipit rousseline,2023,7,0
Pipit spioncelle,2024,66,110
Pluvier doré,2020,2,0
Pouillot de Bonelli,2023,101,73
Pouillot fitis,2023,28,22
Pouillot siffleur,2021,3,11
Pouillot véloce,2024,612,231
Râle d'eau,2021,6,0
Roitelet à triple bandeau,2024,143,86
Roitelet huppé,2024,40,25
Rollier d'Europe,2021,2,0
Rossignol philomèle,2019,3,4
Rougegorge familier,2024,582,237
Rougequeue à front blanc,2023,149,62
Rougequeue noir,2024,191,107
Rousserolle effarvatte,2022,1,2
Sarcelle d'été,2022,1,0
Sarcelle d'hiver,2021,2,0
Serin cini,2024,69,54
Sittelle torchepot,2024,271,115
Sizerin cabaret,2017,0,2
Sizerin flammé,2018,0,5
Tarier des prés,2023,35,26
Tarier pâtre,2024,592,215
Tarin des aulnes,2024,154,89
Torcol fourmilier,2023,7,4
Tourterelle des bois,2023,68,25
Tourterelle turque,2024,111,45
Traquet motteux,2023,61,24
Troglodyte mignon,2024,181,117
Vanneau huppé,2021,3,8
Vautour fauve,2021,2,2
Verdier d'Europe,2024,96,70
