frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,624,266
Aigrette garzette,2024,891,713
Alouette des champs,2024,59,33
Alouette lulu,2020,2,2
Avocette élégante,2022,2,17
Barge à queue noire,2022,11,16
Barge rousse,2024,128,164
Bécasseau cocorli,2023,45,28
Bécasseau maubèche,2024,72,174
Bécasseau minute,2023,19,25
Bécasseau sanderling,2024,434,501
Bécasseau tacheté,2023,1,1
Bécasseau variable,2024,495,422
Bécasseau violet,2024,132,207
Bécasse des bois,2023,3,6
Bécassine des marais,2024,34,55
Bécassine sourde,2024,2,4
Bec-croisé des sapins,2019,3,3
Bergeronnette des ruisseaux,2023,55,85
Bergeronnette flavéole (M.f.flavissima),2019,5,0
Bergeronnette grise,2024,566,362
Bergeronnette printanière,2023,13,3
Bernache cravant,2024,1029,1079
Bernache du Canada,2007,0,3
Bernache nonnette,2022,2,2
Bihoreau gris,2023,2,24
Bondrée apivore,2022,8,2
Bouscarle de Cetti,2024,119,118
Bouvreuil pivoine,2024,95,77
Bruant des neiges,2019,2,2
Bruant des roseaux,2022,11,32
Bruant jaune,2024,24,23
Bruant zizi,2024,195,169
Busard des roseaux,2023,4,2
Busard Saint-Martin,2015,0,1
Buse variable,2024,146,75
Butor étoilé,2013,0,1
Calopsitte élégante,2021,1,0
Canard carolin,2023,8,0
Canard chipeau,2021,5,6
Canard colvert,2024,698,374
Canard mandarin,2021,2,5
Canard pilet,2024,56,34
Canard siffleur,2024,85,44
Canard souchet,2023,8,13
Chardonneret élégant,2024,318,137
Chevalier aboyeur,2024,381,227
Chevalier arlequin,2024,2,2
Chevalier culblanc,2023,5,15
Chevalier gambette,2024,316,331
Chevalier guignette,2024,117,175
Chevalier sylvain,2023,2,0
Chevêche d'Athéna,2009,0,1
Choucas des tours,2024,237,104
Chouette hulotte,2024,31,25
Cigogne blanche,2021,1,0
Cigogne noire,2014,0,2
Cisticole des joncs,2023,125,96
Combattant varié,2023,11,3
Corbeau freux,2013,0,2
Cormoran huppé,2024,71,60
Corneille noire,2024,723,295
Coucou gris,2022,6,32
Courlis cendré,2024,254,203
Courlis corlieu,2024,350,460
Cygne noir,2021,1,1
Cygne tuberculé,2024,296,255
Échasse blanche,2022,1,1
Effraie des clochers,2023,5,2
Eider à duvet,2023,37,179
Engoulevent d'Europe,2020,2,1
Épervier d'Europe,2024,40,36
Érismature rousse,2009,0,1
Étourneau sansonnet,2024,185,95
Faisan de Colchide,2023,8,4
Faucon crécerelle,2024,96,49
Faucon émerillon,2021,4,3
Faucon hobereau,2022,6,4
Faucon pèlerin,2024,24,43
Fauvette à tête noire,2024,372,163
Fauvette des jardins,2023,49,22
Fauvette grisette,2023,11,6
Fauvette pitchou,2023,3,1
Fou de Bassan,2024,111,135
Foulque macroule,2024,234,121
Fuligule milouin,2020,15,1
Fuligule milouinan,2020,8,0
Fuligule morillon,2017,0,3
Fulmar boréal,2023,5,13
Gallinule poule-d'eau,2024,285,185
Garrot à oeil d'or,2020,1,30
Geai des chênes,2024,216,121
Gobemouche gris,2023,7,0
Gobemouche noir,2022,3,4
Goéland à ailes blanches,2019,1,5
Goéland argenté,2024,732,467
Goéland bourgmestre,2019,1,8
Goéland brun,2024,161,150
Goéland cendré,2024,45,47
Goéland leucophée,2021,2,4
Goéland marin,2024,481,348
Grand Cormoran,2024,742,503
Grande Aigrette,2024,9,13
Grand Gravelot,2024,439,333
Grand Labbe,2023,9,21
Gravelot à collier interrompu,2024,35,45
Grèbe à cou noir,2024,290,290
Grèbe castagneux,2024,390,245
Grèbe esclavon,2024,130,184
Grèbe huppé,2024,214,267
Grèbe jougris,2023,6,12
Grimpereau des jardins,2024,251,93
Grive draine,2024,75,44
Grive litorne,2023,30,34
Grive mauvis,2024,95,38
Grive musicienne,2024,414,175
Grosbec casse-noyaux,2022,2,13
Guêpier d'Europe,2020,1,2
Guifette noire,2023,1,6
Guillemot à miroir,2019,3,1
Guillemot de Troïl,2024,22,28
Harelde boréale,2023,54,27
Harle bièvre,2010,0,4
Harle huppé,2024,244,448
Héron cendré,2024,483,368
Héron garde-boeufs,2024,156,88
Hibou des marais,2015,0,2
Hirondelle de fenêtre,2024,98,105
Hirondelle de rivage,2023,80,27
Hirondelle rustique,2023,307,239
Huîtrier pie,2024,679,537
Huppe fasciée,2023,14,3
Hypolaïs polyglotte,2023,5,3
Ibis falcinelle,2017,0,3
Ibis sacré,2016,0,10
Labbe parasite,2023,12,24
Labbe pomarin,2023,2,2
Linotte mélodieuse,2024,259,104
Macareux moine,2016,0,6
Macreuse brune,2019,2,10
Macreuse noire,2023,69,38
Martinet noir,2023,114,51
Martin-pêcheur d'Europe,2024,212,285
Mergule nain,2023,1,0
Merle à plastron,2016,0,1
Merle noir,2024,1060,485
Mésange à longue queue,2024,152,129
Mésange bleue,2024,791,332
Mésange charbonnière,2024,577,338
Mésange huppée,2024,112,86
Mésange noire,2022,18,33
Mésange nonnette,2024,13,13
Milan noir,2010,0,1
Milan royal,2018,0,1
Moineau domestique,2024,371,200
Mouette de Sabine,2023,1,0
Mouette mélanocéphale,2024,246,346
Mouette pygmée,2024,16,26
Mouette rieuse,2024,855,588
Mouette tridactyle,2024,40,52
Nette rousse,2016,0,9
Océanite culblanc,2022,2,0
Océanite tempête,2024,6,3
Oie à tête barrée,2017,0,1
Oie cendrée,2021,1,7
Perdrix grise,2014,0,1
Perruche ondulée,2019,1,0
Petit Gravelot,2019,1,0
Phalarope à bec étroit,2019,3,0
Phalarope à bec large,2023,3,9
Phragmite des joncs,2022,2,6
Pic épeiche,2024,230,119
Pic épeichette,2024,21,26
Pic mar,2021,7,1
Pic noir,2024,7,15
Pic vert,2024,322,181
Pie bavarde,2024,433,248
Pigeon biset domestique,2024,39,32
Pigeon colombin,2022,2,3
Pigeon ramier,2024,1093,382
Pingouin torda,2024,27,69
Pinson des arbres,2024,1013,399
Pinson du Nord,2022,14,25
Pipit des arbres,2018,0,2
Pipit farlouse,2024,256,144
Pipit maritime,2024,90,91
Pipit spioncelle,2023,8,9
Plongeon arctique,2024,13,3
Plongeon catmarin,2024,28,19
Plongeon imbrin,2024,149,155
Pluvier argenté,2024,505,367
Pluvier doré,2023,22,9
Pluvier guignard,2012,0,1
Pouillot à grands sourcils,2019,0,2
Pouillot fitis,2022,11,6
Pouillot véloce,2024,484,207
Puffin cendré,2017,0,1
Puffin des Anglais,2024,7,12
Puffin des Baléares,2022,12,23
Râle d'eau,2024,29,58
Rémiz penduline,2017,0,1
Roitelet à triple bandeau,2024,217,126
Roitelet huppé,2024,54,55
Rougegorge familier,2024,1427,570
Rougequeue à front blanc,2023,1,0
Rougequeue noir,2024,56,95
Rousserolle effarvatte,2023,36,40
Sarcelle d'été,2021,5,8
Sarcelle d'hiver,2024,99,88
Serin cini,2024,218,101
