frname,lastobs,newcount,oldcount
Accenteur mouchet,2020,2,0
Aigle botté,2019,1,0
Aigrette garzette,2021,1,0
Alouette des champs,2023,1,0
Alouette lulu,2024,11,1
Autour des palombes,2022,2,0
Bécasse des bois,2023,5,0
Bergeronnette des ruisseaux,2023,21,1
Bergeronnette grise,2023,21,3
Bergeronnette printanière,2019,1,0
Bernache du Canada,2020,1,0
Bondrée apivore,2019,1,0
Bruant jaune,2021,6,0
Bruant proyer,2023,3,0
Bruant zizi,2022,5,1
Buse variable,2024,86,39
Caille des blés,2023,7,0
Canard colvert,2023,13,2
Canard pilet,2017,0,1
Chardonneret élégant,2023,15,5
Chevalier culblanc,2021,6,2
Chevalier guignette,2017,0,1
Chevêche d'Athéna,2024,20,1
Choucas des tours,2023,26,6
Chouette hulotte,2024,6,0
Cigogne blanche,2023,1,0
Cigogne noire,2024,10,0
Corbeau freux,2024,10,4
Corneille noire,2024,45,11
Coucou gris,2023,5,1
Effraie des clochers,2024,7,0
Épervier d'Europe,2023,2,0
Étourneau sansonnet,2024,31,6
Faisan de Colchide,2023,4,0
Faucon crécerelle,2023,19,5
Fauvette à tête noire,2024,41,1
Fauvette babillarde,2020,4,0
Fauvette des jardins,2020,5,1
Fauvette grisette,2023,9,1
Foulque macroule,2023,1,0
Gallinule poule-d'eau,2024,10,2
Geai des chênes,2023,30,4
Gobemouche noir,2023,6,0
Grand Cormoran,2024,9,4
Grande Aigrette,2024,27,5
Grimpereau des jardins,2023,22,2
Grive draine,2023,6,5
Grive litorne,2023,1,4
Grive mauvis,2023,1,0
Grive musicienne,2023,6,1
Grosbec casse-noyaux,2022,2,3
Guêpier d'Europe,2021,7,2
Héron cendré,2024,35,12
Héron garde-boeufs,2024,4,0
Hibou moyen-duc,2023,1,1
Hirondelle de fenêtre,2023,13,1
Hirondelle rustique,2023,17,5
Huppe fasciée,2023,10,1
Hypolaïs polyglotte,2021,11,1
Linotte mélodieuse,2019,1,0
Loriot d'Europe,2023,9,1
Martinet à ventre blanc,2020,1,0
Martinet noir,2023,13,2
Martin-pêcheur d'Europe,2023,20,0
Merle noir,2024,43,12
Mésange à longue queue,2023,10,4
Mésange bleue,2024,40,6
Mésange charbonnière,2024,56,7
Mésange huppée,2021,1,0
Mésange noire,2017,0,2
Mésange nonnette,2024,12,2
Milan noir,2024,19,3
Milan royal,2024,9,0
Moineau domestique,2024,38,5
Petit Gravelot,2022,1,0
Pic épeiche,2023,22,2
Pic épeichette,2022,3,0
Pic mar,2022,2,2
Pic noir,2023,7,0
Pic vert,2023,13,5
Pie bavarde,2024,31,6
Pie-grièche à tête rousse,2022,2,0
Pie-grièche écorcheur,2023,23,2
Pigeon biset domestique,2023,10,1
Pigeon colombin,2019,1,0
Pigeon ramier,2024,44,7
Pinson des arbres,2024,47,5
Pinson du Nord,2023,1,0
Pipit des arbres,2023,3,0
Pipit farlouse,2023,5,0
Pouillot fitis,2020,1,0
Pouillot véloce,2024,28,3
Roitelet à triple bandeau,2023,9,0
Roitelet huppé,2023,8,0
Rossignol philomèle,2023,27,1
Rougegorge familier,2024,41,8
Rougequeue à front blanc,2021,1,0
Rougequeue noir,2023,22,3
Rousserolle effarvatte,2019,1,0
Sarcelle d'hiver,2017,0,1
Serin cini,2024,4,1
Sittelle torchepot,2023,18,2
Tarier pâtre,2023,13,1
Tarin des aulnes,2023,4,1
Torcol fourmilier,2019,4,0
Tourterelle des bois,2023,13,1
Tourterelle turque,2024,33,3
Traquet motteux,2023,1,0
Troglodyte mignon,2023,13,4
Verdier d'Europe,2024,8,3
