frname,lastobs,newcount,oldcount
Accenteur alpin,2017,0,2
Accenteur mouchet,2023,2,9
Aigle royal,2024,15,24
Alouette des champs,2023,20,32
Alouette lulu,2023,8,29
Autour des palombes,2013,0,4
Bec-croisé des sapins,2023,19,47
Bergeronnette des ruisseaux,2022,6,21
Bergeronnette grise,2023,21,42
Bergeronnette printanière,2015,0,5
Bondrée apivore,2020,2,14
Bouvreuil pivoine,2021,3,10
Bruant fou,2023,16,63
Bruant jaune,2023,10,27
Bruant ortolan,2020,6,21
Bruant zizi,2021,10,13
Buse variable,2024,2,17
Caille des blés,2023,7,6
Cassenoix moucheté,2021,1,4
Chardonneret élégant,2024,28,59
Chevalier guignette,2009,0,1
Chevêchette d'Europe,2018,0,1
Chocard à bec jaune,2023,10,24
Chouette de Tengmalm,2021,8,0
Chouette hulotte,2023,5,4
Cincle plongeur (C.c.cinclus),2022,2,5
Circaète Jean-le-Blanc,2023,12,12
Corneille noire,2024,30,64
Coucou gris,2023,29,164
Crave à bec rouge,2023,3,15
Engoulevent d'Europe,2023,4,4
Épervier d'Europe,2022,3,9
Faisan de Colchide,2023,1,0
Faucon crécerelle,2023,16,30
Faucon pèlerin,2011,0,2
Fauvette à tête noire,2023,67,192
Fauvette babillarde,2023,6,8
Fauvette des jardins,2023,3,1
Fauvette grisette,2018,0,6
Fauvette orphée,2015,0,4
Fauvette pitchou,2011,0,2
Geai des chênes,2024,66,123
Gobemouche gris,2018,0,1
Gobemouche noir,2013,0,1
Grand Corbeau,2023,19,52
Grand-duc d'Europe,2009,0,3
Grimpereau des bois,2024,8,12
Grimpereau des jardins,2024,36,97
Grive draine,2024,30,88
Grive litorne,2021,2,2
Grive mauvis,2022,1,0
Grive musicienne,2023,20,37
Hirondelle de fenêtre,2023,8,35
Hirondelle de rochers,2023,23,42
Hirondelle rustique,2022,15,22
Huppe fasciée,2023,6,6
Hypolaïs polyglotte,2014,0,1
Linotte mélodieuse,2023,7,52
Martinet à ventre blanc,2023,6,21
Martinet noir,2022,13,28
Merle à plastron,2014,0,2
Merle noir,2024,65,190
Mésange à longue queue,2024,19,61
Mésange bleue,2024,34,88
Mésange boréale,2023,14,37
Mésange charbonnière,2024,42,127
Mésange huppée,2024,48,131
Mésange noire,2024,87,242
Mésange nonnette,2023,24,52
Milan noir,2019,1,0
Moineau cisalpin,2022,3,21
Moineau domestique,2022,13,15
Monticole de roche,2014,0,4
Niverolle alpine,2013,0,1
Perdrix bartavelle,2022,1,6
Perdrix rouge,2022,1,0
Petit-duc scops,2023,4,10
Pic épeiche,2023,19,39
Pic épeichette,2023,1,2
Pic noir,2024,19,39
Pic vert,2024,47,69
Pie bavarde,2024,28,21
Pie-grièche écorcheur,2023,12,21
Pigeon biset domestique,2022,12,3
Pigeon ramier,2023,8,30
Pinson des arbres,2024,142,376
Pinson du Nord,2023,2,0
Pipit des arbres,2023,16,83
Pipit farlouse,2023,5,2
Pipit rousseline,2023,4,12
Pipit spioncelle,2023,5,7
Pouillot de Bonelli,2022,82,272
Pouillot siffleur,2015,0,1
Pouillot véloce,2023,44,122
Roitelet à triple bandeau,2022,20,55
Roitelet huppé,2023,2,8
Rossignol philomèle,2014,0,4
Rougegorge familier,2023,81,247
Rougequeue à front blanc,2023,26,40
Rougequeue noir,2024,39,88
Serin cini,2023,12,43
Sittelle torchepot,2024,33,50
Tarier des prés,2023,1,6
Tarin des aulnes,2024,21,6
Tétras lyre,2023,10,21
Tichodrome échelette,2015,0,3
Torcol fourmilier,2023,6,14
Tourterelle turque,2009,0,2
Traquet motteux,2023,13,38
Troglodyte mignon,2023,12,33
Vautour fauve,2023,8,10
Vautour moine,2023,1,0
Venturon montagnard,2022,3,4
Verdier d'Europe,2022,3,9
