frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,41,107
Aigle botté,2023,1,2
Alouette des champs,2024,1749,3076
Alouette lulu,2023,31,59
Autour des palombes,2018,0,15
Bécasse des bois,2022,2,0
Bécassine des marais,2024,9,4
Bergeronnette des ruisseaux,2024,3,5
Bergeronnette flavéole (M.f.flavissima),2021,1,3
Bergeronnette grise,2024,100,107
Bergeronnette printanière,2023,293,599
Bondrée apivore,2023,12,15
Bouscarle de Cetti,2023,18,11
Bruant des roseaux,2022,6,10
Bruant jaune,2024,93,256
Bruant proyer,2024,833,2052
Bruant zizi,2024,125,250
Busard cendré,2023,546,562
Busard des roseaux,2023,56,40
Busard pâle,2022,1,0
Busard Saint-Martin,2024,475,612
Buse variable,2024,1260,808
Caille des blés,2024,188,596
Canard colvert,2023,3,17
Chardonneret élégant,2024,157,297
Chevalier aboyeur,2019,1,1
Chevalier culblanc,2019,1,3
Chevalier gambette,2015,0,2
Chevalier guignette,2016,0,4
Chevêche d'Athéna,2024,30,118
Choucas des tours,2024,132,138
Chouette hulotte,2023,1,7
Cigogne blanche,2023,1,5
Cigogne noire,2023,5,7
Circaète Jean-le-Blanc,2023,20,11
Cisticole des joncs,2023,16,9
Cochevis huppé,2023,42,142
Combattant varié,2022,1,4
Corbeau freux,2023,4,7
Corneille noire,2024,567,689
Coucou geai,2011,0,1
Coucou gris,2023,35,157
Courlis cendré,2019,2,6
Courlis corlieu,2022,3,2
Échasse blanche,2015,0,2
Effraie des clochers,2024,23,32
Élanion blanc,2023,308,0
Engoulevent d'Europe,2023,2,16
Épervier d'Europe,2023,47,59
Étourneau sansonnet,2024,246,415
Faisan de Colchide,2023,46,31
Faucon crécerelle,2024,1494,704
Faucon émerillon,2024,33,47
Faucon hobereau,2023,32,60
Faucon kobez,2023,1,7
Faucon pèlerin,2023,11,6
Fauvette à tête noire,2024,263,671
Fauvette des jardins,2021,5,6
Fauvette grisette,2023,137,388
Gallinule poule-d'eau,2019,1,10
Geai des chênes,2023,144,81
Gobemouche gris,2023,6,6
Gobemouche noir,2023,50,11
Goéland argenté,2023,10,3
Goéland brun,2023,4,7
Goéland leucophée,2023,139,38
Gorgebleue à miroir,2023,26,36
Grand Cormoran,2020,6,7
Grande Aigrette,2020,1,4
Grand Gravelot,2017,0,2
Grimpereau des jardins,2023,5,20
Grive draine,2024,68,78
Grive litorne,2023,11,15
Grive mauvis,2023,3,5
Grive musicienne,2024,140,148
Grosbec casse-noyaux,2020,3,6
Guêpier d'Europe,2010,0,2
Héron cendré,2023,281,265
Héron garde-boeufs,2023,40,5
Héron pourpré,2023,1,1
Hibou des marais,2019,1,5
Hibou moyen-duc,2024,6,20
Hirondelle de fenêtre,2022,18,25
Hirondelle de rivage,2020,3,3
Hirondelle rustique,2024,278,317
Huppe fasciée,2024,165,355
Hypolaïs polyglotte,2023,105,350
Linotte mélodieuse,2024,301,547
Loriot d'Europe,2023,71,99
Martinet noir,2023,10,40
Martin-pêcheur d'Europe,2023,11,5
Merle à plastron,2021,1,3
Merle noir,2024,432,721
Mésange à longue queue,2024,15,18
Mésange bleue,2023,63,46
Mésange charbonnière,2024,113,112
Mésange noire,2022,1,0
Milan noir,2023,158,282
Milan royal,2023,6,10
Moineau domestique,2024,281,514
Moineau friquet,2019,1,2
Moineau soulcie,2023,43,55
Mouette rieuse,2019,1,3
Oedicnème criard,2023,498,1534
Oie cendrée,2014,0,2
Outarde canepetière,2024,1023,2370
Perdrix grise,2023,38,60
Perdrix rouge,2023,82,233
Petit-duc scops,2023,19,52
Petit Gravelot,2012,0,1
Pic épeiche,2023,22,47
Pic épeichette,2023,2,2
Pic noir,2023,1,0
Pic vert,2023,12,26
Pie bavarde,2024,228,216
Pie-grièche à tête rousse,2020,2,2
Pie-grièche écorcheur,2023,107,263
Pie-grièche méridionale,2021,3,3
Pigeon biset domestique,2024,4,11
Pigeon colombin,2023,30,19
Pigeon ramier,2024,612,741
Pinson des arbres,2024,475,1034
Pinson du Nord,2022,8,10
Pipit des arbres,2023,45,193
Pipit farlouse,2024,187,70
Pipit rousseline,2023,17,37
Pluvier doré,2023,48,39
Pluvier guignard,2020,3,19
Pouillot fitis,2022,12,11
Pouillot véloce,2024,64,108
Roitelet à triple bandeau,2022,8,4
Roitelet huppé,2012,0,2
Rollier d'Europe,2023,1,0
Rossignol philomèle,2023,245,858
Rougegorge familier,2024,171,124
Rougequeue à front blanc,2023,15,51
Rougequeue noir,2023,133,189
Sarcelle d'été,2019,1,0
Serin cini,2023,4,15
Sittelle torchepot,2016,0,2
Tadorne de Belon,2023,3,0
Tarier des prés,2023,46,35
Tarier pâtre,2023,158,106
Tarin des aulnes,2013,0,3
Torcol fourmilier,2014,0,6
Tourterelle des bois,2023,338,494
Tourterelle turque,2024,339,460
Traquet motteux,2023,215,152
Troglodyte mignon,2023,28,158
Vanneau huppé,2024,132,124
Verdier d'Europe,2024,79,163
