frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,6,1
Alouette calandrelle,2007,0,1
Alouette des champs,2024,68,3
Alouette lulu,2012,0,1
Bergeronnette grise,2024,32,1
Bergeronnette printanière,2023,48,1
Bondrée apivore,2021,1,1
Bouvreuil pivoine,2009,0,1
Bruant des roseaux,2023,4,2
Bruant jaune,2021,3,2
Bruant proyer,2023,41,1
Busard cendré,2023,7,8
Busard des roseaux,2023,9,1
Busard Saint-Martin,2023,40,2
Buse variable,2024,57,7
Caille des blés,2021,9,1
Canard colvert,2023,3,1
Chardonneret élégant,2023,10,2
Chevalier guignette,2020,1,0
Chevêche d'Athéna,2021,3,2
Choucas des tours,2023,5,2
Chouette hulotte,2012,0,2
Cigogne blanche,2022,5,0
Cigogne noire,2020,1,0
Corbeau freux,2020,3,1
Corneille noire,2024,26,3
Coucou gris,2009,0,1
Effraie des clochers,2023,4,2
Épervier d'Europe,2021,6,2
Étourneau sansonnet,2024,28,6
Faisan de Colchide,2023,16,2
Faucon crécerelle,2024,71,11
Faucon émerillon,2023,1,1
Faucon hobereau,2023,3,3
Fauvette à tête noire,2023,8,1
Fauvette babillarde,2022,1,0
Fauvette grisette,2021,9,1
Gallinule poule-d'eau,2021,3,1
Geai des chênes,2023,8,2
Gobemouche gris,2019,1,0
Goéland brun,2023,1,1
Goéland cendré,2020,1,0
Goéland leucophée,2021,5,1
Grand Cormoran,2009,0,1
Grimpereau des jardins,2020,1,2
Grive draine,2023,2,2
Grive litorne,2009,0,1
Grive mauvis,2020,1,0
Grive musicienne,2023,2,2
Grosbec casse-noyaux,2019,1,0
Héron cendré,2023,2,1
Hibou moyen-duc,2020,1,1
Hirondelle de fenêtre,2023,8,1
Hirondelle rustique,2023,43,2
Huppe fasciée,2021,2,0
Hypolaïs polyglotte,2021,5,1
Linotte mélodieuse,2023,32,2
Loriot d'Europe,2023,3,1
Martinet noir,2021,1,1
Merle à plastron,2012,0,1
Merle noir,2024,29,3
Mésange à longue queue,2009,0,2
Mésange bleue,2024,7,2
Mésange charbonnière,2023,13,2
Mésange noire,2009,0,1
Milan noir,2023,2,0
Milan royal,2023,1,1
Moineau domestique,2024,28,5
Moineau friquet,2012,0,3
Mouette mélanocéphale,2021,1,0
Mouette rieuse,2009,0,1
Oedicnème criard,2023,9,1
Perdrix grise,2024,46,3
Perdrix rouge,2020,1,2
Pic épeiche,2009,0,2
Pic vert,2021,3,1
Pie bavarde,2024,52,11
Pie-grièche écorcheur,2021,2,0
Pigeon biset domestique,2023,4,1
Pigeon colombin,2023,18,2
Pigeon ramier,2024,63,6
Pinson des arbres,2024,22,6
Pipit farlouse,2024,3,1
Pluvier doré,2023,2,1
Pouillot véloce,2023,8,2
Roitelet huppé,2009,0,1
Rossignol philomèle,2021,3,1
Rougegorge familier,2023,8,2
Rougequeue noir,2023,8,1
Serin cini,2020,1,1
Sittelle torchepot,2009,0,1
Tarier des prés,2023,1,4
Tarier pâtre,2023,3,0
Tourterelle des bois,2023,6,2
Tourterelle turque,2024,10,2
Traquet motteux,2023,5,0
Troglodyte mignon,2023,5,2
Vanneau huppé,2024,26,4
Verdier d'Europe,2023,3,3
