frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,40,21
Alouette des champs,2023,24,20
Alouette lulu,2021,2,1
Autour des palombes,2023,2,3
Bécasseau variable,2023,1,0
Bécasse des bois,2022,4,2
Bécassine des marais,2023,1,2
Bergeronnette des ruisseaux,2023,7,5
Bergeronnette grise,2023,48,33
Bergeronnette printanière,2019,1,5
Bernache du Canada,2023,27,6
Bihoreau gris,2021,1,0
Bondrée apivore,2023,7,7
Bouvreuil pivoine,2023,54,41
Bruant des roseaux,2023,7,9
Bruant jaune,2023,92,43
Bruant proyer,2022,2,2
Busard cendré,2023,1,1
Busard des roseaux,2016,0,2
Busard Saint-Martin,2022,12,11
Buse variable,2023,154,126
Caille des blés,2021,1,0
Canard colvert,2023,39,42
Canard souchet,2022,1,0
Chardonneret élégant,2023,129,51
Chevalier culblanc,2023,4,3
Chevalier guignette,2023,4,2
Choucas des tours,2022,2,12
Chouette hulotte,2023,4,2
Cigogne blanche,2023,22,6
Cigogne noire,2023,36,8
Combattant varié,2018,0,1
Corbeau freux,2022,9,12
Corneille noire,2022,52,39
Coucou gris,2023,28,21
Courlis cendré,2017,0,4
Cygne tuberculé,2021,7,4
Effraie des clochers,2022,5,1
Épervier d'Europe,2023,38,36
Étourneau sansonnet,2023,98,42
Faisan de Colchide,2023,11,13
Faucon crécerelle,2023,75,43
Faucon hobereau,2021,5,10
Faucon pèlerin,2022,2,6
Fauvette à tête noire,2023,131,46
Fauvette babillarde,2023,58,21
Fauvette des jardins,2023,27,18
Fauvette grisette,2023,97,33
Foulque macroule,2019,1,6
Gallinule poule-d'eau,2022,40,17
Geai des chênes,2023,86,77
Gobemouche à collier,2023,19,25
Gobemouche gris,2021,13,22
Gobemouche noir,2020,1,3
Grand Corbeau,2023,23,4
Grand Cormoran,2023,16,16
Grande Aigrette,2023,20,37
Grèbe castagneux,2023,5,3
Grimpereau des bois,2021,7,16
Grimpereau des jardins,2023,45,19
Grive draine,2023,54,38
Grive litorne,2023,31,36
Grive mauvis,2023,15,6
Grive musicienne,2023,82,47
Grosbec casse-noyaux,2023,44,40
Harle bièvre,2023,4,0
Héron cendré,2023,75,39
Héron garde-boeufs,2017,0,1
Héron pourpré,2017,0,1
Hibou moyen-duc,2021,2,0
Hirondelle de fenêtre,2023,16,12
Hirondelle rustique,2023,22,20
Huppe fasciée,2023,6,0
Hypolaïs polyglotte,2021,2,3
Linotte mélodieuse,2022,17,14
Locustelle tachetée,2021,2,3
Loriot d'Europe,2023,45,27
Martinet noir,2022,9,8
Martin-pêcheur d'Europe,2023,32,31
Merle noir,2023,122,57
Mésange à longue queue,2023,22,24
Mésange bleue,2023,170,50
Mésange boréale,2022,1,9
Mésange charbonnière,2023,166,62
Mésange huppée,2018,0,3
Mésange noire,2021,2,8
Mésange nonnette,2023,42,28
Milan noir,2023,104,76
Milan royal,2023,241,61
Moineau domestique,2023,94,37
Moineau friquet,2022,25,12
Mouette rieuse,2021,2,0
Oie cendrée,2019,1,0
Ouette d'Égypte,2023,15,4
Phragmite des joncs,2009,0,1
Pic cendré,2023,3,4
Pic épeiche,2023,134,61
Pic épeichette,2023,8,14
Pic mar,2023,33,12
Pic noir,2023,20,20
Pic vert,2023,96,59
Pie bavarde,2023,49,28
Pie-grièche écorcheur,2023,47,38
Pie-grièche grise,2021,2,6
Pigeon biset domestique,2023,17,13
Pigeon colombin,2023,11,4
Pigeon ramier,2023,100,45
Pinson des arbres,2023,144,67
Pinson du Nord,2023,13,5
Pipit des arbres,2023,26,14
Pipit farlouse,2023,4,8
Pipit spioncelle,2016,0,2
Pluvier doré,2018,0,1
Pouillot fitis,2023,32,11
Pouillot siffleur,2023,9,15
Pouillot véloce,2023,113,46
Râle d'eau,2021,2,2
Roitelet à triple bandeau,2023,9,11
Roitelet huppé,2022,12,16
Rossignol philomèle,2023,54,20
Rougegorge familier,2023,75,32
Rougequeue à front blanc,2023,40,14
Rougequeue noir,2023,31,22
Rousserolle effarvatte,2020,3,11
Rousserolle verderolle,2023,46,25
Sarcelle d'hiver,2022,2,5
Serin cini,2022,1,8
Sittelle torchepot,2023,54,46
Sizerin flammé,2015,0,1
Tarier des prés,2021,3,7
Tarier pâtre,2022,21,25
Tarin des aulnes,2023,13,9
Torcol fourmilier,2023,5,10
Tourterelle des bois,2022,10,28
Tourterelle turque,2023,36,18
Traquet motteux,2020,2,0
Troglodyte mignon,2023,41,28
Vanneau huppé,2022,4,7
Verdier d'Europe,2023,93,27
