frname,lastobs,newcount,oldcount
Accenteur alpin,2011,0,1
Accenteur mouchet,2024,66,60
Aigle botté,2021,1,0
Aigrette garzette,2022,6,6
Alouette des champs,2024,56,41
Alouette lulu,2023,41,46
Autour des palombes,2020,3,0
Avocette élégante,2014,0,1
Bécasseau cocorli,2012,0,1
Bécasseau variable,2019,1,0
Bécasse des bois,2021,5,7
Bécassine des marais,2024,11,2
Bécassine sourde,2021,1,0
Bergeronnette des ruisseaux,2024,49,47
Bergeronnette grise,2023,61,52
Bergeronnette printanière,2021,1,0
Bernache du Canada,2023,26,5
Bihoreau gris,2021,2,0
Bondrée apivore,2023,16,5
Bouscarle de Cetti,2024,148,13
Bouvreuil pivoine,2019,1,23
Bruant des roseaux,2024,8,7
Bruant jaune,2023,2,5
Bruant proyer,2023,11,9
Bruant zizi,2024,106,99
Busard cendré,2022,2,2
Busard des roseaux,2021,1,1
Busard Saint-Martin,2022,5,3
Buse variable,2024,131,101
Caille des blés,2023,15,1
Canard chipeau,2009,0,1
Canard colvert,2024,69,49
Canard mandarin,2017,0,2
Canard siffleur,2016,0,1
Chardonneret élégant,2024,89,62
Chevalier aboyeur,2020,1,0
Chevalier arlequin,2022,1,0
Chevalier culblanc,2024,6,5
Chevalier guignette,2023,24,7
Chevêche d'Athéna,2022,9,10
Choucas des tours,2024,16,19
Chouette hulotte,2024,36,55
Cigogne blanche,2024,13,8
Cigogne noire,2023,1,1
Circaète Jean-le-Blanc,2021,9,2
Cisticole des joncs,2023,41,4
Cochevis huppé,2015,0,2
Combattant varié,2007,0,3
Corbeau freux,2023,43,35
Corneille noire,2024,142,91
Coucou gris,2024,41,26
Courlis cendré,2017,0,1
Cygne tuberculé,2024,56,53
Échasse blanche,2012,0,1
Effraie des clochers,2022,24,17
Élanion blanc,2023,4,0
Engoulevent d'Europe,2023,9,6
Épervier d'Europe,2024,18,17
Étourneau sansonnet,2024,130,66
Faisan de Colchide,2023,17,16
Faucon crécerelle,2024,92,113
Faucon hobereau,2023,7,3
Faucon pèlerin,2024,29,32
Fauvette à tête noire,2024,200,52
Fauvette des jardins,2023,1,1
Fauvette grisette,2023,31,5
Fauvette pitchou,2015,0,3
Foulque macroule,2021,2,2
Gallinule poule-d'eau,2023,76,62
Geai des chênes,2024,121,105
Gobemouche gris,2021,9,4
Gobemouche noir,2023,6,1
Goéland argenté,2016,0,1
Goéland brun,2020,1,0
Grand Corbeau,2022,2,0
Grand Cormoran,2024,67,92
Grand-duc d'Europe,2024,30,42
Grande Aigrette,2024,8,3
Grand Gravelot,2016,0,1
Grèbe castagneux,2023,5,10
Grèbe huppé,2023,1,0
Grimpereau des jardins,2024,57,27
Grive draine,2024,25,20
Grive litorne,2022,3,13
Grive mauvis,2024,16,33
Grive musicienne,2024,108,110
Grosbec casse-noyaux,2023,6,29
Guêpier d'Europe,2015,0,1
Héron cendré,2024,104,89
Héron garde-boeufs,2024,101,18
Héron pourpré,2022,6,0
Hibou moyen-duc,2024,3,2
Hirondelle de fenêtre,2024,43,31
Hirondelle de rivage,2023,2,2
Hirondelle rustique,2024,98,51
Huppe fasciée,2024,51,23
Hypolaïs polyglotte,2023,33,9
Ibis sacré,2012,0,2
Linotte mélodieuse,2023,31,24
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,64,10
Martinet noir,2023,32,26
Martin-pêcheur d'Europe,2024,92,57
Merle à plastron,2020,1,0
Merle noir,2024,270,107
Mésange à longue queue,2024,58,74
Mésange bleue,2024,151,91
Mésange charbonnière,2024,208,95
Mésange noire,2017,0,5
Mésange nonnette,2024,7,0
Milan noir,2024,131,28
Milan royal,2024,4,4
Moineau domestique,2024,264,52
Moineau soulcie,2023,9,6
Mouette rieuse,2020,1,2
Océanite culblanc,2023,1,0
Oedicnème criard,2024,21,12
Oie cendrée,2022,2,2
Perdrix grise,2017,0,1
Perdrix rouge,2022,8,11
Petit Gravelot,2024,3,1
Phragmite des joncs,2023,1,0
Pic épeiche,2024,90,80
Pic épeichette,2023,10,6
Pic noir,2024,17,4
Pic vert,2024,99,92
Pie bavarde,2024,67,46
Pie-grièche écorcheur,2020,1,5
Pigeon biset domestique,2023,7,1
Pigeon colombin,2020,2,3
Pigeon ramier,2024,255,106
Pinson des arbres,2024,247,104
Pinson du Nord,2022,11,20
Pipit des arbres,2023,7,4
Pipit farlouse,2024,27,34
Pipit rousseline,2009,0,1
Pipit spioncelle,2009,0,1
Pluvier doré,2009,0,1
Pouillot de Bonelli,2023,6,4
Pouillot fitis,2023,2,2
Pouillot siffleur,2023,1,1
Pouillot véloce,2024,147,98
Râle d'eau,2016,0,2
Roitelet à triple bandeau,2024,62,89
Roitelet huppé,2021,9,26
Rossignol philomèle,2023,86,21
Rougegorge familier,2024,295,137
Rougequeue à front blanc,2023,59,27
Rougequeue noir,2024,61,55
Rousserolle effarvatte,2022,36,1
Sarcelle d'hiver,2023,1,2
Serin cini,2024,86,34
Sittelle torchepot,2024,13,14
Tarier des prés,2020,1,1
Tarier pâtre,2024,25,12
Tarin des aulnes,2024,12,23
Tichodrome échelette,2024,6,11
Torcol fourmilier,2009,0,1
Tourterelle des bois,2023,56,30
Tourterelle turque,2024,102,43
Traquet motteux,2022,2,0
Troglodyte mignon,2024,138,98
Vanneau huppé,2024,5,13
Vautour fauve,2018,0,2
Verdier d'Europe,2024,64,37
