frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,5,4
Aigrette garzette,2023,12,0
Alouette des champs,2023,11,3
Alouette lulu,2023,27,10
Autour des palombes,2023,3,0
Barge à queue noire,2020,1,0
Bécasseau cocorli,2022,1,0
Bécasseau de Temminck,2020,1,0
Bécasseau variable,2022,5,2
Bécasse des bois,2021,1,0
Bécassine des marais,2024,16,9
Bécassine sourde,2022,1,4
Bergeronnette des ruisseaux,2023,27,15
Bergeronnette grise,2023,83,11
Bergeronnette printanière,2023,21,5
Bernache du Canada,2018,0,1
Bihoreau gris,2022,2,1
Blongios nain,2023,21,0
Bondrée apivore,2018,0,3
Bouscarle de Cetti,2023,3,0
Bouvreuil pivoine,2020,2,2
Bruant des roseaux,2024,14,6
Bruant jaune,2020,2,3
Bruant proyer,2023,33,3
Bruant zizi,2023,8,1
Busard des roseaux,2023,3,0
Buse variable,2024,126,22
Caille des blés,2021,2,1
Canard chipeau,2022,3,3
Canard colvert,2024,130,30
Canard pilet,2020,2,2
Canard siffleur,2024,10,10
Canard souchet,2023,2,0
Chardonneret élégant,2024,44,8
Chevalier aboyeur,2023,7,3
Chevalier arlequin,2020,1,0
Chevalier culblanc,2023,13,3
Chevalier gambette,2013,0,1
Chevalier guignette,2023,26,7
Chevalier sylvain,2022,2,0
Chevêche d'Athéna,2024,23,9
Choucas des tours,2024,31,3
Chouette hulotte,2023,4,1
Cigogne blanche,2022,3,2
Cigogne noire,2023,3,0
Cisticole des joncs,2023,1,0
Combattant varié,2020,3,0
Corbeau freux,2024,45,4
Corneille noire,2024,159,25
Coucou gris,2023,18,2
Courlis cendré,2022,2,1
Cygne tuberculé,2024,51,16
Effraie des clochers,2023,4,2
Élanion blanc,2022,4,0
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2024,16,11
Étourneau sansonnet,2024,168,16
Faisan de Colchide,2023,2,0
Faucon crécerelle,2024,43,7
Faucon émerillon,2009,0,1
Faucon hobereau,2023,13,1
Faucon pèlerin,2023,5,1
Fauvette à tête noire,2023,84,12
Fauvette babillarde,2009,0,1
Fauvette des jardins,2023,14,1
Fauvette grisette,2023,21,6
Foulque macroule,2023,65,15
Fuligule milouin,2023,15,1
Fuligule morillon,2022,13,2
Gallinule poule-d'eau,2023,29,7
Garrot à oeil d'or,2018,0,2
Geai des chênes,2024,72,16
Gobemouche gris,2009,0,1
Goéland cendré,2010,0,2
Goéland leucophée,2023,10,1
Grand Cormoran,2024,186,41
Grande Aigrette,2024,115,35
Grand Gravelot,2020,3,1
Grèbe à cou noir,2023,1,0
Grèbe castagneux,2022,9,1
Grèbe huppé,2024,88,24
Grimpereau des jardins,2023,12,2
Grive draine,2023,11,8
Grive litorne,2023,2,3
Grive mauvis,2022,1,2
Grive musicienne,2023,10,3
Grosbec casse-noyaux,2022,4,7
Guêpier d'Europe,2023,23,3
Guifette moustac,2007,0,1
Guifette noire,2023,2,1
Harle bièvre,2010,0,3
Héron cendré,2024,232,48
Héron garde-boeufs,2023,84,3
Héron pourpré,2023,8,0
Hibou moyen-duc,2021,2,3
Hirondelle de fenêtre,2023,34,7
Hirondelle de rivage,2023,4,1
Hirondelle rustique,2023,59,7
Huppe fasciée,2023,20,5
Hypolaïs polyglotte,2023,20,1
Linotte mélodieuse,2023,5,0
Locustelle tachetée,2022,2,0
Loriot d'Europe,2023,27,2
Martinet à ventre blanc,2024,15,0
Martinet noir,2023,42,7
Martin-pêcheur d'Europe,2024,56,7
Merle noir,2024,139,22
Mésange à longue queue,2023,28,9
Mésange bleue,2024,78,16
Mésange boréale,2009,0,1
Mésange charbonnière,2024,145,23
Mésange huppée,2023,1,0
Mésange nonnette,2020,3,2
Milan noir,2024,131,16
Milan royal,2024,52,6
Moineau domestique,2024,141,15
Mouette rieuse,2024,57,25
Mouette tridactyle,2022,6,0
Nette rousse,2022,2,0
Oedicnème criard,2023,15,3
Perdrix grise,2009,0,1
Perdrix rouge,2009,0,2
Petit Gravelot,2023,4,0
Pic cendré,2022,1,0
Pic épeiche,2023,22,9
Pic épeichette,2023,10,0
Pic noir,2023,3,4
Pic vert,2023,44,9
Pie bavarde,2024,175,23
Pie-grièche à tête rousse,2021,4,2
Pie-grièche écorcheur,2023,16,2
Pie-grièche grise,2014,0,4
Pigeon biset domestique,2023,33,1
Pigeon colombin,2023,1,1
Pigeon ramier,2024,145,20
Pinson des arbres,2024,107,19
Pinson du Nord,2023,2,4
Pipit des arbres,2023,4,1
Pipit farlouse,2023,15,8
Pipit spioncelle,2023,12,8
Plongeon arctique,2012,0,1
Plongeon imbrin,2023,6,0
Pluvier doré,2009,0,1
Pouillot fitis,2023,2,0
Pouillot véloce,2023,42,8
Râle d'eau,2023,9,2
Roitelet à triple bandeau,2023,3,1
Roitelet huppé,2022,4,1
Rollier d'Europe,2018,0,1
Rossignol philomèle,2023,62,6
Rougegorge familier,2024,103,17
Rougequeue à front blanc,2023,11,2
Rougequeue noir,2023,69,10
Rousserolle effarvatte,2023,55,2
Rousserolle turdoïde,2021,1,1
Sarcelle d'hiver,2023,14,11
Serin cini,2023,9,0
Sittelle torchepot,2021,6,3
Sterne naine,2009,0,1
Sterne pierregarin,2021,6,2
Tarier pâtre,2023,60,14
Tarin des aulnes,2023,17,5
Tourterelle des bois,2023,19,4
Tourterelle turque,2024,75,11
Traquet motteux,2023,2,1
Troglodyte mignon,2023,32,9
Vanneau huppé,2023,42,11
Verdier d'Europe,2024,15,5
