frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,134,160
Aigrette garzette,2023,24,66
Alouette des champs,2023,31,103
Alouette lulu,2023,37,84
Autour des palombes,2019,1,6
Avocette élégante,2019,1,1
Barge à queue noire,2018,0,1
Bécasse des bois,2024,9,12
Bécassine des marais,2024,8,20
Bergeronnette des ruisseaux,2024,20,29
Bergeronnette grise,2024,102,77
Bergeronnette printanière,2014,0,4
Bernache du Canada,2024,16,1
Bihoreau gris,2020,1,0
Bondrée apivore,2021,8,20
Bouscarle de Cetti,2023,47,52
Bouvreuil pivoine,2023,4,10
Bruant des roseaux,2018,0,9
Bruant jaune,2022,6,40
Bruant proyer,2021,1,8
Bruant zizi,2024,48,154
Busard des roseaux,2019,0,6
Busard Saint-Martin,2023,24,111
Buse variable,2024,105,150
Caille des blés,2023,11,34
Canard chipeau,2022,4,8
Canard colvert,2024,203,184
Canard pilet,2016,0,2
Canard siffleur,2023,2,4
Canard souchet,2024,47,52
Chardonneret élégant,2023,78,139
Chevalier aboyeur,2020,2,2
Chevalier culblanc,2024,12,31
Chevalier guignette,2022,18,17
Chevêche d'Athéna,2023,14,12
Choucas des tours,2023,9,14
Chouette hulotte,2024,39,41
Cigogne blanche,2021,1,1
Cigogne noire,2021,4,1
Cisticole des joncs,2022,3,19
Corbeau freux,2022,11,5
Corneille noire,2024,22,56
Coucou gris,2023,43,69
Courlis cendré,2021,1,5
Cygne noir,2018,0,1
Cygne tuberculé,2024,51,86
Échasse blanche,2021,1,1
Effraie des clochers,2022,10,39
Élanion blanc,2023,32,2
Engoulevent d'Europe,2014,0,1
Épervier d'Europe,2023,47,111
Érismature rousse,2014,0,1
Étourneau sansonnet,2024,156,150
Faisan de Colchide,2024,8,19
Faucon crécerelle,2024,26,86
Faucon émerillon,2012,0,1
Faucon hobereau,2021,2,24
Faucon pèlerin,2022,2,2
Fauvette à tête noire,2023,80,142
Fauvette des jardins,2023,17,45
Fauvette grisette,2023,3,64
Fauvette pitchou,2008,0,1
Foulque macroule,2024,188,129
Fuligule milouin,2024,54,82
Fuligule morillon,2024,156,83
Gallinule poule-d'eau,2024,90,56
Geai des chênes,2024,100,95
Gobemouche gris,2022,23,39
Gobemouche noir,2023,45,32
Goéland argenté,2019,2,4
Goéland brun,2023,5,18
Goéland leucophée,2019,1,1
Grand Cormoran,2024,60,95
Grande Aigrette,2024,150,191
Grèbe à cou noir,2022,5,29
Grèbe castagneux,2024,38,56
Grèbe huppé,2024,160,123
Grimpereau des jardins,2023,24,53
Grive draine,2024,26,64
Grive litorne,2023,13,53
Grive mauvis,2024,36,54
Grive musicienne,2024,103,165
Grosbec casse-noyaux,2023,23,33
Guifette moustac,2012,0,1
Harle bièvre,2012,0,2
Héron cendré,2024,184,127
Héron garde-boeufs,2024,141,63
Héron pourpré,2022,1,5
Hibou des marais,2019,1,3
Hibou moyen-duc,2023,28,24
Hirondelle de fenêtre,2023,26,27
Hirondelle de rivage,2023,11,33
Hirondelle rustique,2023,118,185
Huppe fasciée,2023,83,85
Hypolaïs polyglotte,2023,16,65
Linotte mélodieuse,2024,33,69
Locustelle tachetée,2011,0,4
Loriot d'Europe,2023,39,47
Martinet noir,2021,4,24
Martin-pêcheur d'Europe,2024,77,63
Merle noir,2024,172,172
Mésange à longue queue,2024,41,95
Mésange bleue,2024,159,164
Mésange charbonnière,2024,220,174
Mésange huppée,2021,2,6
Mésange noire,2015,0,2
Mésange nonnette,2024,7,17
Milan noir,2023,19,76
Milan royal,2018,0,3
Moineau domestique,2024,231,99
Moineau friquet,2019,1,2
Mouette rieuse,2024,69,88
Oedicnème criard,2024,16,42
Oie cendrée,2023,6,6
Perdrix grise,2023,1,0
Perdrix rouge,2023,5,8
Petit Gravelot,2017,0,1
Phragmite des joncs,2020,6,0
Pic épeiche,2024,59,96
Pic épeichette,2024,24,39
Pic mar,2024,12,1
Pic noir,2022,8,50
Pic vert,2023,58,96
Pie bavarde,2024,143,75
Pie-grièche écorcheur,2023,20,65
Pie-grièche grise,2021,1,0
Pigeon biset domestique,2023,7,20
Pigeon colombin,2022,2,9
Pigeon ramier,2024,197,176
Pinson des arbres,2024,224,209
Pinson du Nord,2022,3,21
Pipit des arbres,2021,3,12
Pipit farlouse,2023,13,57
Pipit spioncelle,2023,1,5
Pluvier doré,2024,17,20
Pouillot fitis,2023,23,24
Pouillot siffleur,2016,0,3
Pouillot véloce,2023,58,137
Râle d'eau,2021,4,2
Roitelet à triple bandeau,2024,7,34
Roitelet huppé,2023,16,49
Rossignol philomèle,2023,14,51
Rougegorge familier,2024,173,168
Rougequeue à front blanc,2023,23,52
Rougequeue noir,2023,9,18
Rousserolle effarvatte,2020,6,5
Sarcelle d'été,2020,2,1
Sarcelle d'hiver,2024,32,50
Serin cini,2020,2,2
Sittelle torchepot,2024,38,34
Spatule blanche,2023,1,0
Tadorne de Belon,2021,2,4
Tarier des prés,2023,10,54
Tarier pâtre,2024,18,79
Tarin des aulnes,2024,16,27
Torcol fourmilier,2018,0,4
Tourterelle des bois,2023,50,72
Tourterelle turque,2024,141,103
Traquet motteux,2022,11,64
Troglodyte mignon,2024,115,146
Vanneau huppé,2023,24,84
Verdier d'Europe,2023,97,127
