frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,13,12
Aigle botté,2021,1,0
Aigrette garzette,2021,2,5
Alouette des champs,2024,49,50
Alouette lulu,2024,37,30
Autour des palombes,2013,0,4
Avocette élégante,2010,0,1
Bécassine des marais,2023,10,12
Bécassine sourde,2007,0,1
Bec-croisé des sapins,2021,2,0
Bergeronnette des ruisseaux,2023,21,7
Bergeronnette grise,2024,63,47
Bergeronnette printanière,2009,0,1
Bihoreau gris,2021,1,0
Bondrée apivore,2022,3,8
Bouvreuil pivoine,2023,16,36
Bruant des roseaux,2023,2,4
Bruant fou,2024,2,1
Bruant jaune,2024,48,92
Bruant proyer,2024,14,4
Bruant zizi,2024,11,5
Busard cendré,2021,1,4
Busard des roseaux,2020,1,5
Busard Saint-Martin,2023,14,34
Buse variable,2024,393,219
Butor étoilé,2010,0,1
Caille des blés,2023,10,9
Canard chipeau,2023,22,27
Canard colvert,2024,148,197
Canard pilet,2022,3,11
Canard siffleur,2023,19,27
Canard souchet,2024,15,37
Chardonneret élégant,2024,22,34
Chevalier aboyeur,2018,0,3
Chevalier culblanc,2024,5,3
Chevalier guignette,2023,9,5
Chevalier sylvain,2018,0,2
Chevêche d'Athéna,2024,23,10
Choucas des tours,2024,37,9
Chouette hulotte,2023,3,3
Cigogne blanche,2021,1,4
Cigogne noire,2011,0,1
Cincle plongeur (C.c.cinclus),2021,4,1
Circaète Jean-le-Blanc,2022,6,3
Corneille noire,2024,294,195
Coucou gris,2023,12,7
Courlis cendré,2007,0,1
Cygne tuberculé,2011,0,3
Échasse blanche,2018,0,1
Effraie des clochers,2022,2,3
Élanion blanc,2024,3,0
Engoulevent d'Europe,2015,0,1
Épervier d'Europe,2024,21,26
Étourneau sansonnet,2024,74,70
Faisan de Colchide,2024,9,3
Faucon crécerelle,2024,175,64
Faucon hobereau,2013,0,4
Faucon pèlerin,2023,1,1
Fauvette à tête noire,2024,82,61
Fauvette des jardins,2023,6,12
Fauvette grisette,2023,8,10
Flamant rose,2008,0,1
Foulque macroule,2023,8,64
Fuligule milouin,2021,6,14
Fuligule morillon,2022,4,11
Gallinule poule-d'eau,2024,32,39
Geai des chênes,2024,220,202
Gobemouche gris,2021,1,1
Gobemouche noir,2023,9,11
Goéland brun,2022,3,8
Goéland cendré,2016,0,5
Goéland leucophée,2024,239,219
Goéland pontique,2021,2,0
Grand Corbeau,2024,14,6
Grand Cormoran,2024,207,207
Grand-duc d'Europe,2015,0,1
Grande Aigrette,2024,148,114
Grèbe à cou noir,2018,0,3
Grèbe castagneux,2023,38,36
Grèbe huppé,2024,66,64
Grimpereau des jardins,2024,53,59
Grive draine,2024,74,71
Grive litorne,2024,26,59
Grive mauvis,2024,24,36
Grive musicienne,2024,32,39
Grosbec casse-noyaux,2022,1,14
Guêpier d'Europe,2022,1,0
Guifette moustac,2023,2,0
Guifette noire,2018,0,1
Harle bièvre,2022,2,1
Héron cendré,2024,187,150
Héron garde-boeufs,2022,2,2
Héron pourpré,2011,0,1
Hibou des marais,2024,2,43
Hibou moyen-duc,2023,2,5
Hirondelle de fenêtre,2022,9,15
Hirondelle de rochers,2024,10,5
Hirondelle rustique,2024,60,36
Huppe fasciée,2024,6,10
Hypolaïs polyglotte,2023,9,17
Linotte mélodieuse,2024,23,21
Loriot d'Europe,2023,20,12
Martinet noir,2023,6,13
Martin-pêcheur d'Europe,2024,100,58
Merle à plastron,2009,0,1
Merle noir,2024,280,201
Mésange à longue queue,2024,36,66
Mésange bleue,2024,132,91
Mésange charbonnière,2024,120,87
Mésange huppée,2024,17,20
Mésange noire,2024,15,23
Mésange nonnette,2024,33,40
Milan noir,2024,57,50
Milan royal,2024,147,72
Moineau domestique,2024,46,28
Moineau friquet,2014,0,1
Mouette mélanocéphale,2021,1,2
Mouette pygmée,2018,0,1
Mouette rieuse,2024,32,31
Nette rousse,2014,0,2
Perdrix rouge,2023,3,5
Petit Gravelot,2021,2,7
Pic épeiche,2024,57,42
Pic épeichette,2021,1,0
Pic mar,2024,3,3
Pic noir,2024,13,11
Pic vert,2024,70,55
Pie bavarde,2024,106,57
Pie-grièche écorcheur,2023,27,27
Pie-grièche grise,2018,0,10
Pigeon biset domestique,2023,12,2
Pigeon colombin,2023,1,1
Pigeon ramier,2024,140,87
Pinson des arbres,2024,179,144
Pinson du Nord,2022,21,17
Pipit des arbres,2022,11,17
Pipit farlouse,2024,13,27
Pipit spioncelle,2022,2,0
Plongeon arctique,2015,0,8
Plongeon imbrin,2024,8,13
Pouillot de Bonelli,2023,2,0
Pouillot fitis,2018,0,3
Pouillot véloce,2024,98,73
Râle d'eau,2021,4,4
Roitelet à triple bandeau,2024,45,36
Roitelet huppé,2023,16,23
Rossignol philomèle,2023,8,13
Rougegorge familier,2024,171,141
Rougequeue à front blanc,2021,3,2
Rougequeue noir,2024,43,22
Sarcelle d'été,2021,1,0
Sarcelle d'hiver,2024,59,90
Serin cini,2024,7,7
Sittelle torchepot,2024,85,69
Sterne caugek,2018,0,1
Sterne pierregarin,2009,0,2
Tadorne casarca,2020,2,0
Tadorne de Belon,2022,1,4
Tarier des prés,2023,3,0
Tarier pâtre,2024,32,16
Tarin des aulnes,2023,9,17
Tichodrome échelette,2015,0,2
Torcol fourmilier,2021,2,0
Tourterelle des bois,2022,8,16
Tourterelle turque,2024,35,32
Traquet motteux,2023,2,3
Troglodyte mignon,2024,87,94
Vanneau huppé,2007,0,3
Vautour fauve,2024,8,7
Vautour moine,2022,1,2
Verdier d'Europe,2024,11,18
