frname,lastobs,newcount,oldcount
Petit-duc scops,2022,13,1
Petit Gravelot,2022,2,6
Pic épeiche,2024,369,148
Pic épeichette,2023,28,4
Pic mar,2023,12,2
Pic noir,2024,59,16
Pic vert,2024,447,101
Pie bavarde,2024,709,182
Pie-grièche à tête rousse,2022,4,22
Pie-grièche écorcheur,2023,287,224
Pigeon biset domestique,2024,314,59
Pigeon colombin,2023,8,7
Pigeon ramier,2024,2544,627
Pinson des arbres,2024,1515,603
Pinson du Nord,2023,74,23
Pipit de Richard,2015,0,1
Pipit des arbres,2023,28,27
Pipit farlouse,2024,74,45
Pipit rousseline,2021,2,0
Pipit spioncelle,2022,11,13
Pluvier doré,2019,2,2
Pouillot de Bonelli,2022,4,0
Pouillot fitis,2023,30,6
Pouillot véloce,2024,735,257
Roitelet à triple bandeau,2024,475,65
Roitelet huppé,2022,6,3
Rossignol philomèle,2023,373,215
Rougegorge familier,2024,1301,310
Rougequeue à front blanc,2023,167,50
Rougequeue noir,2024,394,99
Sarcelle d'hiver,2023,29,12
Serin cini,2023,23,13
Sittelle torchepot,2024,418,97
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Sterne pierregarin,2020,1,0
Tadorne de Belon,2018,0,1
Tarier des prés,2023,15,8
Tarier pâtre,2024,525,276
Tarin des aulnes,2024,155,20
Torcol fourmilier,2020,2,4
Tourterelle des bois,2023,183,93
Tourterelle turque,2024,572,230
Traquet motteux,2023,52,11
Troglodyte mignon,2024,730,218
Vanneau huppé,2023,13,18
Verdier d'Europe,2024,275,82
