frname,lastobs,newcount,oldcount
Hirondelle de fenêtre,2024,80,188
Hirondelle de rivage,2024,87,233
Hirondelle rustique,2024,257,471
Huppe fasciée,2024,115,201
Hypolaïs polyglotte,2023,209,206
Ibis falcinelle,2021,4,1
Linotte mélodieuse,2024,694,734
Locustelle luscinioïde,2011,0,1
Locustelle tachetée,2024,163,315
Loriot d'Europe,2023,194,232
Macreuse brune,2010,0,11
Marouette ponctuée,2018,0,7
Martinet noir,2023,65,130
Martin-pêcheur d'Europe,2024,592,976
Merle à plastron,2011,0,3
Merle noir,2024,1000,943
Mésange à longue queue,2024,289,382
Mésange bleue,2024,594,536
Mésange charbonnière,2024,781,630
Mésange huppée,2024,67,110
Mésange noire,2022,18,14
Mésange nonnette,2024,20,57
Milan noir,2024,141,308
Milan royal,2023,12,2
Moineau domestique,2024,338,257
Moineau friquet,2019,7,4
Mouette mélanocéphale,2023,12,14
Mouette pygmée,2023,6,12
Mouette rieuse,2024,347,670
Mouette tridactyle,2022,2,4
Nette rousse,2024,10,63
Océanite culblanc,2023,7,0
Oedicnème criard,2023,187,222
Oie cendrée,2024,7,75
Oie rieuse,2011,0,5
Ouette d'Égypte,2018,0,5
Outarde canepetière,2021,1,1
Pélican blanc,2021,17,0
Perdrix grise,2023,9,13
Perdrix rouge,2023,16,27
Petit-duc scops,2022,2,2
Petit Gravelot,2024,320,511
Phalarope à bec large,2020,13,4
Phragmite des joncs,2024,27,31
Pic cendré,2009,0,1
Pic épeiche,2024,544,716
Pic épeichette,2024,39,61
Pic mar,2024,53,63
Pic noir,2024,75,170
Pic vert,2024,559,935
Pie bavarde,2024,325,437
Pie-grièche écorcheur,2023,23,20
Pie-grièche grise,2013,0,9
Pigeon biset domestique,2024,18,14
Pigeon colombin,2024,163,118
Pigeon ramier,2024,1085,903
Pinson des arbres,2024,825,982
Pinson du Nord,2023,54,50
Pipit de Richard,2016,0,1
Pipit des arbres,2024,262,291
Pipit farlouse,2024,88,241
Pipit rousseline,2019,3,7
Pipit spioncelle,2022,8,164
Plongeon catmarin,2022,2,0
Plongeon imbrin,2023,80,69
Pluvier argenté,2019,1,4
Pluvier doré,2024,10,26
Pouillot à grands sourcils,2023,2,3
Pouillot de Bonelli,2024,124,115
Pouillot fitis,2024,63,79
Pouillot siffleur,2023,20,22
Pouillot véloce,2024,1221,1098
Râle d'eau,2023,59,96
Râle des genêts,2011,0,1
Rémiz penduline,2020,1,22
Roitelet à triple bandeau,2024,166,233
Roitelet huppé,2023,12,83
Rossignol philomèle,2024,380,353
Rougegorge familier,2024,1121,868
Rougequeue à front blanc,2023,56,79
Rougequeue noir,2024,121,172
Rousserolle effarvatte,2023,164,182
Sarcelle d'été,2024,5,41
Sarcelle d'hiver,2024,729,774
Serin cini,2024,70,73
Sittelle torchepot,2024,174,197
Sizerin cabaret,2018,0,5
Sizerin flammé,2018,0,6
Spatule blanche,2019,11,8
Sterne arctique,2023,5,7
Sterne caspienne,2022,1,3
Sterne caugek,2023,31,6
Sterne hansel,2014,0,3
Sterne naine,2022,3,29
Sterne pierregarin,2024,598,528
Tadorne casarca,2021,1,0
Tadorne de Belon,2024,25,62
Tarier des prés,2023,13,21
Tarier pâtre,2024,394,547
Tarin des aulnes,2024,93,151
Torcol fourmilier,2024,26,27
Tournepierre à collier,2018,0,3
Tourterelle des bois,2024,378,429
Tourterelle turque,2024,132,102
Traquet motteux,2024,22,58
Troglodyte mignon,2024,326,467
Vanneau à queue blanche,2020,1,0
Vanneau huppé,2024,621,881
Verdier d'Europe,2024,215,297
