frname,lastobs,newcount,oldcount
Accenteur alpin,2016,0,2
Accenteur mouchet,2023,30,35
Aigle botté,2022,1,0
Aigle royal,2023,83,122
Alouette des champs,2023,40,59
Alouette lulu,2023,26,39
Autour des palombes,2021,1,2
Bécasse des bois,2021,2,2
Bec-croisé des sapins,2024,15,11
Bergeronnette des ruisseaux,2022,20,20
Bergeronnette grise,2023,40,50
Bergeronnette printanière,2022,6,2
Bondrée apivore,2023,14,20
Bouvreuil pivoine,2024,13,25
Bruant fou,2023,4,23
Bruant jaune,2023,19,40
Bruant ortolan,2018,0,8
Bruant proyer,2022,1,3
Bruant zizi,2023,1,3
Busard cendré,2023,12,22
Busard des roseaux,2022,2,2
Busard Saint-Martin,2022,4,1
Buse variable,2023,43,62
Caille des blés,2022,3,7
Canard colvert,2021,2,4
Chardonneret élégant,2023,40,33
Chevalier culblanc,2016,0,1
Chevalier guignette,2012,0,1
Choucas des tours,2023,12,4
Chouette de Tengmalm,2023,1,0
Chouette hulotte,2024,12,9
Cigogne blanche,2022,1,0
Cigogne noire,2018,0,2
Cincle plongeur (C.c.cinclus),2023,8,10
Circaète Jean-le-Blanc,2023,68,103
Corneille noire,2023,24,36
Coucou gris,2023,37,57
Engoulevent d'Europe,2020,1,5
Épervier d'Europe,2022,20,25
Étourneau sansonnet,2023,15,12
Faisan de Colchide,2021,2,7
Faucon crécerelle,2024,48,107
Faucon hobereau,2023,6,6
Faucon pèlerin,2023,14,31
Fauvette à tête noire,2023,47,40
Fauvette des jardins,2023,2,23
Fauvette grisette,2023,38,69
Fauvette mélanocéphale,2022,3,0
Fauvette pitchou,2023,29,16
Geai des chênes,2023,29,35
Gobemouche noir,2022,6,16
Goéland leucophée,2023,5,13
Grand Corbeau,2024,46,53
Grand Cormoran,2023,7,15
Grand-duc d'Europe,2023,1,1
Grimpereau des bois,2022,2,1
Grimpereau des jardins,2024,13,19
Grive draine,2023,19,29
Grive litorne,2024,5,9
Grive mauvis,2009,0,1
Grive musicienne,2022,14,10
Grosbec casse-noyaux,2022,3,3
Guêpier d'Europe,2023,5,2
Héron cendré,2024,4,5
Hibou moyen-duc,2021,1,1
Hirondelle de fenêtre,2023,27,16
Hirondelle de rochers,2023,29,38
Hirondelle rustique,2023,26,43
Huppe fasciée,2023,2,4
Hypolaïs polyglotte,2022,2,4
Linotte mélodieuse,2023,19,20
Martinet à ventre blanc,2022,1,6
Martinet noir,2023,18,24
Martin-pêcheur d'Europe,2022,1,1
Merle noir,2023,33,68
Mésange à longue queue,2024,7,7
Mésange bleue,2024,21,37
Mésange charbonnière,2024,38,56
Mésange huppée,2024,23,19
Mésange noire,2024,60,57
Mésange nonnette,2023,10,17
Milan noir,2023,28,33
Milan royal,2023,50,46
Moineau domestique,2023,32,39
Monticole bleu,2016,0,1
Monticole de roche,2017,0,3
Niverolle alpine,2010,0,2
Perdrix grise,2016,0,1
Perdrix rouge,2023,10,10
Pic épeiche,2023,10,22
Pic épeichette,2016,0,4
Pic noir,2024,25,33
Pic vert,2024,16,20
Pie bavarde,2023,34,20
Pie-grièche écorcheur,2023,21,43
Pie-grièche grise,2015,0,3
Pigeon biset domestique,2021,1,0
Pigeon colombin,2021,1,7
Pigeon ramier,2024,23,30
Pinson des arbres,2024,95,99
Pinson du Nord,2024,6,4
Pipit des arbres,2023,21,29
Pipit farlouse,2022,8,6
Pipit rousseline,2017,0,3
Pouillot de Bonelli,2021,2,0
Pouillot fitis,2023,1,2
Pouillot véloce,2023,49,47
Roitelet à triple bandeau,2023,29,20
Roitelet huppé,2023,13,13
Rollier d'Europe,2023,2,1
Rossignol philomèle,2023,3,4
Rougegorge familier,2023,70,56
Rougequeue à front blanc,2023,13,9
Rougequeue noir,2023,45,52
Serin cini,2023,16,16
Sittelle torchepot,2023,11,20
Tarier des prés,2023,9,7
Tarier pâtre,2023,40,40
Tarin des aulnes,2024,9,4
Tichodrome échelette,2021,1,5
Torcol fourmilier,2023,3,6
Tourterelle turque,2022,11,8
Traquet motteux,2023,18,13
Troglodyte mignon,2023,24,34
Vautour de Rüppell,2022,1,0
Vautour fauve,2024,205,189
Vautour moine,2022,11,8
Venturon montagnard,2021,3,2
Verdier d'Europe,2012,0,2
