frname,lastobs,newcount,oldcount
Accenteur alpin,2022,7,3
Accenteur mouchet,2023,53,36
Aigle botté,2022,6,3
Aigle royal,2023,24,21
Alouette des champs,2023,57,27
Alouette lulu,2021,2,5
Autour des palombes,2023,2,1
Bec-croisé des sapins,2023,32,15
Bergeronnette des ruisseaux,2022,18,12
Bergeronnette grise,2022,3,0
Bergeronnette printanière,2020,1,1
Bondrée apivore,2021,1,5
Bouvreuil pivoine,2023,10,10
Bruant fou,2023,12,5
Busard Saint-Martin,2022,1,1
Buse variable,2022,4,4
Caille des blés,2020,1,1
Canard colvert,2009,0,1
Chardonneret élégant,2021,2,1
Chocard à bec jaune,2023,6,5
Chouette hulotte,2021,1,1
Cincle plongeur (C.c.cinclus),2023,8,4
Circaète Jean-le-Blanc,2023,6,2
Corneille noire,2023,7,5
Coucou gris,2023,16,3
Crave à bec rouge,2023,38,14
Épervier d'Europe,2023,7,4
Étourneau sansonnet,2010,0,1
Faucon crécerelle,2023,15,22
Faucon hobereau,2014,0,1
Faucon pèlerin (F.p.brookei),2023,4,2
Fauvette à tête noire,2023,27,20
Fauvette des Balkans (ssp. cantillans),2010,0,2
Fauvette des jardins,2021,1,1
Fauvette grisette,2020,1,0
Geai des chênes,2023,16,10
Gobemouche noir,2019,1,0
Goéland leucophée,2021,1,0
Grand Corbeau,2023,19,17
Grand Tétras,2022,3,0
Grimpereau des bois,2023,6,5
Grimpereau des jardins,2023,12,11
Grive draine,2023,37,17
Grive litorne,2023,1,3
Grive musicienne,2023,5,5
Guêpier d'Europe,2016,0,5
Héron cendré,2017,0,1
Hibou moyen-duc,2021,1,0
Hirondelle de fenêtre,2020,1,8
Hirondelle de rochers,2018,0,3
Hirondelle rustique,2021,2,3
Huppe fasciée,2021,1,0
Lagopède alpin,2023,7,2
Linotte mélodieuse,2022,5,2
Martinet noir,2023,12,10
Merle à plastron,2023,23,9
Merle noir,2023,12,9
Mésange à longue queue (A.c.caudatus),2023,3,3
Mésange bleue,2023,10,9
Mésange charbonnière,2023,17,6
Mésange huppée,2023,37,21
Mésange noire,2023,90,40
Mésange nonnette,2019,1,1
Milan noir,2019,1,0
Milan royal,2023,2,1
Monticole de roche,2023,3,3
Niverolle alpine,2016,0,1
Perdrix grise,2023,21,6
Perdrix rouge,2023,1,0
Pic de Sharpe,2023,5,3
Pic épeiche,2023,11,11
Pic épeichette,2018,0,1
Pic noir,2023,12,10
Pigeon ramier,2023,6,13
Pinson des arbres,2023,79,37
Pipit des arbres,2023,4,7
Pipit farlouse,2023,3,1
Pipit spioncelle,2023,76,64
Pluvier guignard,2022,4,2
Pouillot de Bonelli,2023,4,2
Pouillot fitis,2018,0,1
Pouillot véloce,2023,34,17
Roitelet à triple bandeau,2023,16,4
Roitelet huppé,2023,20,12
Rossignol philomèle,2012,0,1
Rougegorge familier,2023,37,28
Rougequeue à front blanc,2021,1,0
Rougequeue noir,2023,44,38
Serin cini,2020,2,3
Sittelle torchepot,2023,18,15
Tarier des prés,2022,1,0
Tarier pâtre,2019,1,3
Tarin des aulnes,2022,8,8
Traquet motteux,2023,92,68
Troglodyte mignon,2023,33,22
Vautour fauve,2023,68,52
Venturon montagnard,2023,59,25
