frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,36,37
Aigle botté,2021,2,0
Aigle criard,2017,0,1
Aigle royal,2023,1,0
Aigrette garzette,2019,8,7
Alouette des champs,2022,8,19
Alouette lulu,2024,20,8
Autour des palombes,2024,13,30
Bécasseau variable,2018,0,2
Bécasse des bois,2024,18,43
Bécassine des marais,2023,9,61
Bécassine double,2020,1,0
Bécassine sourde,2019,2,15
Bec-croisé des sapins,2024,83,122
Bergeronnette des ruisseaux,2023,22,47
Bergeronnette grise,2024,155,215
Bergeronnette printanière,2022,4,22
Bernache nonnette,2011,0,1
Bihoreau gris,2019,15,5
Bondrée apivore,2023,6,22
Bouvreuil pivoine,2024,191,231
Bruant des roseaux,2024,50,114
Bruant jaune,2023,25,42
Bruant nain,2013,0,2
Bruant proyer,2022,2,3
Bruant zizi,2020,2,31
Busard des roseaux,2024,13,41
Busard pâle,2009,0,2
Busard Saint-Martin,2019,1,8
Buse variable,2024,296,324
Butor étoilé,2021,6,9
Caille des blés,2023,5,16
Canard chipeau,2024,30,26
Canard colvert,2024,230,308
Canard pilet,2023,7,14
Canard siffleur,2024,11,8
Canard souchet,2024,3,14
Cassenoix moucheté,2024,76,159
Chardonneret élégant,2024,138,181
Chevalier aboyeur,2022,3,18
Chevalier arlequin,2018,0,1
Chevalier culblanc,2023,5,25
Chevalier gambette,2018,0,9
Chevalier guignette,2023,2,26
Chevalier sylvain,2018,0,2
Chevêchette d'Europe,2024,67,44
Choucas des tours,2019,1,0
Chouette de Tengmalm,2024,53,39
Chouette hulotte,2024,40,74
Cigogne blanche,2022,5,9
Cigogne noire,2024,4,12
Cincle plongeur (C.c.cinclus),2023,20,36
Cisticole des joncs,2020,1,0
Corneille noire,2024,414,252
Coucou gris,2022,5,43
Courlis corlieu,2023,1,0
Cygne tuberculé,2024,105,207
Effraie des clochers,2016,0,3
Épervier d'Europe,2024,30,79
Étourneau sansonnet,2024,146,171
Faisan de Colchide,2018,0,13
Faucon crécerelle,2024,42,80
Faucon émerillon,2019,1,0
Faucon hobereau,2023,21,58
Faucon kobez,2008,0,4
Faucon pèlerin,2024,2,11
Fauvette à tête noire,2023,220,148
Fauvette babillarde,2023,6,6
Fauvette des jardins,2023,45,49
Fauvette grisette,2023,18,15
Foulque macroule,2024,238,288
Fuligule milouin,2024,108,172
Fuligule milouinan,2015,0,4
Fuligule morillon,2024,241,300
Gallinule poule-d'eau,2024,14,21
Garrot à oeil d'or,2022,11,103
Geai des chênes,2024,111,132
Gélinotte des bois,2024,10,39
