frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,33,15
Aigle botté,2022,3,1
Aigle royal,2018,0,2
Aigrette garzette,2023,1,1
Alouette des champs,2024,18,22
Alouette lulu,2024,63,26
Autour des palombes,2024,9,9
Bécasse des bois,2021,2,4
Bécassine des marais,2016,0,5
Bec-croisé des sapins,2024,125,48
Bergeronnette des ruisseaux,2024,48,14
Bergeronnette grise,2024,123,52
Bergeronnette printanière,2023,12,5
Bihoreau gris,2023,1,0
Bondrée apivore,2023,16,10
Bouvreuil pivoine,2024,14,30
Bruant des roseaux,2024,5,0
Bruant fou,2023,8,18
Bruant jaune,2024,93,40
Bruant proyer,2023,4,0
Bruant zizi,2024,16,3
Busard cendré,2016,0,1
Busard des roseaux,2023,3,5
Busard Saint-Martin,2016,0,5
Buse variable,2024,279,189
Caille des blés,2023,8,11
Canard colvert,2024,94,55
Canard siffleur,2021,1,0
Canard souchet,2014,0,1
Chardonneret élégant,2024,73,42
Chevalier culblanc,2024,10,7
Chevalier guignette,2023,4,6
Chevalier sylvain,2013,0,1
Chevêche d'Athéna,2023,16,53
Choucas des tours,2024,27,39
Chouette hulotte,2024,4,6
Cigogne blanche,2023,4,1
Cigogne noire,2023,2,6
Cincle plongeur (C.c.cinclus),2024,44,29
Circaète Jean-le-Blanc,2024,20,17
Corneille noire,2024,311,159
Coucou gris,2023,27,27
Cygne tuberculé,2019,5,10
Effraie des clochers,2009,0,1
Engoulevent d'Europe,2023,3,9
Épervier d'Europe,2024,55,59
Étourneau sansonnet,2024,100,42
Faisan de Colchide,2023,3,13
Faucon crécerelle,2024,94,127
Faucon émerillon,2022,3,0
Faucon hobereau,2023,7,16
Faucon pèlerin,2023,5,7
Fauvette à tête noire,2023,46,19
Fauvette des jardins,2023,8,10
Fauvette grisette,2023,29,28
Fauvette orphée,2012,0,1
Fuligule milouin,2019,1,0
Gallinule poule-d'eau,2024,28,27
Geai des chênes,2024,136,84
Gobemouche gris,2023,8,2
Gobemouche noir,2023,33,10
Goéland leucophée,2024,12,2
Grand Corbeau,2024,60,50
Grand Cormoran,2024,32,33
Grand-duc d'Europe,2024,51,47
Grande Aigrette,2024,26,17
Grand Tétras,2008,0,1
Grèbe castagneux,2024,43,2
Grimpereau des bois,2023,4,3
Grimpereau des jardins,2024,47,17
Grive draine,2024,120,52
Grive litorne,2024,77,45
Grive mauvis,2024,7,5
Grive musicienne,2024,43,14
Grosbec casse-noyaux,2022,6,2
Guêpier d'Europe,2021,3,1
Héron cendré,2024,63,63
Hibou moyen-duc,2023,8,2
Hirondelle de fenêtre,2023,39,20
Hirondelle de rochers,2024,31,13
Hirondelle rustique,2024,42,41
Huppe fasciée,2024,49,40
Hypolaïs polyglotte,2023,5,7
Linotte mélodieuse,2024,28,18
Loriot d'Europe,2023,2,0
Martinet à ventre blanc,2018,0,1
Martinet noir,2023,21,23
Martin-pêcheur d'Europe,2023,38,10
Merle à plastron,2022,1,3
Merle noir,2024,141,75
Mésange à longue queue,2024,32,17
Mésange bleue,2024,123,58
Mésange charbonnière,2024,162,65
Mésange huppée,2024,107,63
Mésange noire,2024,165,86
Mésange nonnette,2024,44,32
Milan noir,2024,87,102
Milan royal,2024,398,322
Moineau domestique,2024,126,57
Moineau friquet,2024,3,1
Moineau soulcie,2024,21,24
Perdrix grise,2023,1,1
Perdrix rouge,2024,5,13
Phragmite des joncs,2023,3,0
Pic épeiche,2024,56,49
Pic épeichette,2022,4,2
Pic noir,2024,33,39
Pic vert,2024,149,89
Pie bavarde,2024,182,82
Pie-grièche écorcheur,2023,68,52
Pie-grièche grise,2024,209,203
Pigeon biset domestique,2024,4,0
Pigeon colombin,2024,24,18
Pigeon ramier,2024,52,19
Pinson des arbres,2024,273,128
Pinson du Nord,2024,44,46
Pipit des arbres,2023,7,11
Pipit farlouse,2024,18,3
Pipit spioncelle,2024,24,8
Pouillot de Bonelli,2023,5,0
Pouillot fitis,2023,12,0
Pouillot siffleur,2018,0,1
Pouillot véloce,2024,138,41
Râle d'eau,2023,2,0
Roitelet à triple bandeau,2023,10,4
Roitelet huppé,2024,44,22
Rollier d'Europe,2023,9,2
Rougegorge familier,2024,131,33
Rougequeue à front blanc,2023,38,27
Rougequeue noir,2024,153,53
Rousserolle effarvatte,2023,2,0
Sarcelle d'été,2017,0,1
Sarcelle d'hiver,2024,9,1
Serin cini,2024,39,17
Sittelle torchepot,2024,15,32
Sizerin cabaret,2024,1,0
Sizerin flammé,2024,1,0
Tarier des prés,2023,5,10
Tarier pâtre,2024,65,86
Tarin des aulnes,2024,85,28
Torcol fourmilier,2024,17,14
Tourterelle des bois,2021,1,0
Tourterelle turque,2024,42,54
Traquet motteux,2023,12,17
Troglodyte mignon,2024,56,26
Vanneau huppé,2023,3,6
Vautour fauve,2024,76,40
Vautour moine,2023,3,3
Venturon montagnard,2018,0,4
Verdier d'Europe,2024,11,26
