frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,7,12
Aigle botté,2020,2,3
Aigrette garzette,2022,2,11
Alouette des champs,2016,0,1
Alouette lulu,2023,1,0
Bécasse des bois,2022,1,0
Bécassine des marais,2021,2,0
Bec-croisé des sapins,2021,1,0
Bergeronnette des ruisseaux,2022,17,12
Bergeronnette grise,2023,18,24
Bergeronnette printanière,2020,3,1
Bihoreau gris,2021,1,0
Bondrée apivore,2023,3,4
Bouscarle de Cetti,2023,3,5
Bouvreuil pivoine,2016,0,1
Bruant des roseaux,2020,3,2
Bruant zizi,2023,8,3
Busard cendré,2021,1,0
Busard Saint-Martin,2021,1,0
Buse variable,2023,21,31
Canard chipeau,2021,1,0
Canard colvert,2022,65,23
Canard siffleur,2013,0,2
Canard souchet,2021,3,0
Chardonneret élégant,2023,19,10
Chevalier culblanc,2020,1,1
Chevalier guignette,2021,6,3
Chouette hulotte,2022,2,8
Cigogne blanche,2022,1,1
Cigogne noire,2022,1,0
Circaète Jean-le-Blanc,2019,1,2
Cisticole des joncs,2021,6,0
Corneille noire,2023,77,106
Coucou gris,2023,7,21
Effraie des clochers,2023,2,11
Élanion blanc,2023,3,1
Engoulevent d'Europe,2020,10,7
Épervier d'Europe,2021,3,6
Étourneau sansonnet,2023,21,43
Faisan de Colchide,2021,3,8
Faucon crécerelle,2023,5,19
Faucon émerillon,2023,2,0
Faucon hobereau,2022,6,7
Fauvette à tête noire,2023,48,26
Fauvette des jardins,2010,0,2
Fauvette pitchou,2023,5,8
Foulque macroule,2022,77,0
Fuligule milouin,2022,8,0
Gallinule poule-d'eau,2022,16,14
Geai des chênes,2023,22,25
Gobemouche gris,2021,12,10
Gobemouche noir,2022,7,0
Grand Cormoran,2022,17,9
Grande Aigrette,2016,0,3
Grèbe castagneux,2022,11,0
Grèbe huppé,2023,14,0
Grimpereau des jardins,2023,47,27
Grive draine,2021,1,3
Grive mauvis,2022,2,3
Grive musicienne,2023,37,22
Grosbec casse-noyaux,2022,1,0
Héron cendré,2022,14,24
Héron garde-boeufs,2023,3,0
Hirondelle de fenêtre,2012,0,3
Hirondelle de rivage,2021,1,1
Hirondelle rustique,2023,11,18
Huppe fasciée,2023,6,12
Hypolaïs polyglotte,2022,13,10
Linotte mélodieuse,2021,2,2
Locustelle luscinioïde,2022,1,0
Locustelle tachetée,2009,0,1
Loriot d'Europe,2022,1,0
Martinet noir,2021,8,21
Martin-pêcheur d'Europe,2022,15,9
Merle noir,2023,55,50
Mésange à longue queue,2022,17,19
Mésange bleue,2022,28,29
Mésange charbonnière,2023,60,39
Mésange huppée,2022,16,6
Mésange noire,2020,1,5
Mésange nonnette,2021,12,2
Milan noir,2023,9,26
Milan royal,2021,2,18
Moineau domestique,2022,17,25
Oie à tête barrée,2012,0,1
Oie cendrée,2022,1,9
Paon bleu,2020,1,0
Perdrix rouge,2015,0,2
Petit Gravelot,2017,0,2
Pic épeiche,2022,35,23
Pic épeichette,2020,3,0
Pic noir,2022,9,9
Pic vert,2021,11,25
Pie bavarde,2022,9,8
Pie-grièche écorcheur,2023,5,1
Pigeon biset domestique,2022,16,3
Pigeon ramier,2023,79,41
Pinson des arbres,2023,117,62
Pinson du Nord,2020,1,1
Pipit des arbres,2022,11,9
Pipit farlouse,2022,9,11
Pipit spioncelle,2021,4,1
Pouillot de Bonelli,2023,1,5
Pouillot fitis,2022,2,0
Pouillot véloce,2022,76,28
Râle d'eau,2021,2,0
Roitelet à triple bandeau,2023,26,17
Rossignol philomèle,2020,1,1
Rougegorge familier,2023,107,51
Rougequeue à front blanc,2020,12,3
Rougequeue noir,2023,5,13
Rousserolle effarvatte,2016,0,1
Sarcelle d'été,2021,2,0
Sarcelle d'hiver,2022,19,3
Serin cini,2023,10,10
Sittelle torchepot,2022,26,21
Tarier pâtre,2022,18,16
Tarin des aulnes,2022,9,8
Torcol fourmilier,2020,1,0
Tourterelle des bois,2023,11,10
Tourterelle rieuse,2021,1,0
Tourterelle turque,2023,27,38
Traquet motteux,2018,0,2
Troglodyte mignon,2023,52,42
Verdier d'Europe,2023,19,19
