frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,4,14
Aigle botté,2020,2,2
Aigrette garzette,2021,4,13
Alouette des champs,2023,2,12
Alouette lulu,2021,11,17
Autour des palombes,2018,0,1
Barge rousse,2013,0,1
Bécasseau maubèche,2019,1,0
Bécasseau sanderling,2021,4,12
Bécasseau variable,2014,0,5
Bécasse des bois,2020,3,3
Bécassine des marais,2019,3,7
Bec-croisé des sapins,2013,0,2
Bergeronnette des ruisseaux,2022,3,3
Bergeronnette grise,2023,14,51
Bergeronnette printanière,2023,4,4
Bernache cravant,2013,0,3
Bihoreau gris,2019,1,1
Bondrée apivore,2020,1,3
Bouscarle de Cetti,2023,12,12
Bouvreuil pivoine,2021,1,1
Bruant des roseaux,2023,1,5
Bruant ortolan,2018,0,1
Bruant zizi,2021,3,6
Busard des roseaux,2019,1,1
Busard Saint-Martin,2014,0,2
Buse variable,2023,13,19
Canard colvert,2023,6,10
Canard mandarin,2019,1,1
Canard pilet,2014,0,1
Chardonneret élégant,2022,9,41
Chevalier aboyeur,2021,1,1
Chevalier arlequin,2009,0,1
Chevalier culblanc,2023,2,0
Chevalier gambette,2019,1,7
Chevalier guignette,2023,2,5
Chevalier sylvain,2023,4,0
Chouette hulotte,2021,4,11
Cigogne blanche,2021,3,3
Circaète Jean-le-Blanc,2021,3,10
Cisticole des joncs (C.j.cisticola),2023,7,6
Cochevis huppé,2021,2,10
Combattant varié,2014,0,1
Corneille noire,2023,31,36
Coucou gris,2019,1,14
Courlis corlieu,2017,0,4
Échasse blanche,2019,1,2
Effraie des clochers,2011,0,2
Eider à duvet,2013,0,1
Élanion blanc,2023,2,0
Engoulevent d'Europe,2023,2,4
Épervier d'Europe,2023,2,6
Étourneau sansonnet,2022,8,31
Faisan de Colchide,2013,0,1
Faucon crécerelle,2023,2,14
Faucon émerillon,2018,0,5
Faucon hobereau,2022,3,20
Faucon pèlerin (F.p.brookei),2012,0,2
Fauvette à tête noire,2023,17,24
Fauvette grisette,2022,11,18
Fauvette mélanocéphale,2013,0,1
Fauvette pitchou,2023,6,8
Flamant rose,2012,0,1
Fou de Bassan,2022,5,28
Gallinule poule-d'eau,2023,3,3
Geai des chênes,2023,23,30
Gobemouche gris (M. s. striata),2023,6,2
Gobemouche noir,2023,4,7
Goéland argenté,2023,2,7
Goéland brun,2019,1,15
Goéland d'Audouin,2019,1,0
Goéland leucophée,2019,2,13
Goéland marin,2022,4,5
Grand Cormoran,2022,4,10
Grande Aigrette,2021,1,7
Grand Gravelot,2019,3,3
Grand Labbe,2017,0,14
Gravelot à collier interrompu,2022,5,8
Grèbe castagneux,2022,1,0
Grimpereau des jardins,2023,41,54
Grive draine,2021,18,21
Grive litorne,2015,0,1
Grive mauvis,2017,0,3
Grive musicienne,2023,16,32
Grosbec casse-noyaux,2017,0,3
Guêpier d'Europe,2019,1,0
Guifette noire,2008,0,1
Guillemot de Troïl,2016,0,5
Héron cendré,2023,13,19
Héron garde-boeufs,2023,8,9
Héron pourpré,2019,1,2
Hibou moyen-duc,2019,2,2
Hirondelle de fenêtre,2023,3,8
Hirondelle de rivage,2018,0,6
Hirondelle rustique,2023,21,49
Huîtrier pie,2013,0,2
Huppe fasciée,2021,13,18
Hypolaïs polyglotte,2019,4,10
Labbe parasite,2020,1,5
Labbe pomarin,2013,0,1
