frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,90,16
Aigrette garzette,2024,99,13
Alouette des champs,2024,100,8
Alouette lulu,2024,75,7
Autour des palombes,2024,29,0
Barge à queue noire,2022,1,0
Bécasseau minute,2022,1,0
Bécasse des bois,2023,4,1
Bécassine des marais,2024,34,3
Bécassine sourde,2023,2,0
Bec-croisé des sapins,2024,17,5
Bergeronnette des ruisseaux,2024,53,16
Bergeronnette grise,2024,122,21
Bernache cravant,2023,1,1
Bernache du Canada,2024,111,8
Bernache nonnette,2020,3,0
Blongios nain,2020,1,0
Bondrée apivore,2023,24,2
Bouscarle de Cetti,2023,3,0
Bouvreuil pivoine,2023,28,5
Bruant des roseaux,2023,1,0
Bruant jaune,2024,52,15
Bruant zizi,2024,74,7
Busard Saint-Martin,2024,9,0
Buse variable,2024,240,28
Caille des blés,2009,0,1
Canard chipeau,2023,4,1
Canard colvert,2024,207,54
Canard pilet,2020,1,0
Canard siffleur,2023,2,3
Canard souchet,2023,16,5
Chardonneret élégant,2024,101,20
Chevalier aboyeur,2023,3,0
Chevalier culblanc,2024,30,2
Chevalier gambette,2021,1,2
Chevalier guignette,2023,27,8
Chevêche d'Athéna,2023,3,0
Choucas des tours,2024,28,16
Chouette hulotte,2023,19,10
Cisticole des joncs,2023,1,1
Combattant varié,2022,3,0
Corbeau freux,2022,1,1
Corneille noire,2024,229,19
Coucou gris,2024,52,16
Courlis cendré,2023,2,0
Cygne tuberculé,2024,18,0
Effraie des clochers,2024,8,1
Élanion blanc,2021,1,0
Engoulevent d'Europe,2023,19,7
Épervier d'Europe,2024,33,6
Étourneau sansonnet,2024,128,10
Faisan de Colchide,2024,26,2
Faucon crécerelle,2024,92,19
Faucon hobereau,2023,5,1
Faucon pèlerin,2024,4,2
Fauvette à tête noire,2024,191,28
Fauvette des jardins,2023,60,6
Fauvette grisette,2023,3,1
Fauvette pitchou,2009,0,1
Fou de Bassan,2018,0,1
Foulque macroule,2024,180,50
Fuligule milouin,2024,35,12
Fuligule milouinan,2021,1,1
Fuligule morillon,2024,82,24
Gallinule poule-d'eau,2024,78,24
Garrot à oeil d'or,2021,2,0
Geai des chênes,2024,112,14
Gobemouche gris,2023,34,3
Goéland argenté,2024,111,21
Goéland brun,2024,22,5
Goéland cendré,2024,6,5
Goéland marin,2023,3,1
Grand Corbeau,2024,10,0
Grand Cormoran,2024,96,32
Grande Aigrette,2024,147,24
Grèbe à cou noir,2022,2,0
Grèbe castagneux,2024,43,13
Grèbe huppé,2024,141,40
Grimpereau des jardins,2024,257,16
Grive draine,2024,81,8
Grive litorne,2024,29,7
Grive mauvis,2024,79,18
Grive musicienne,2024,168,14
Grosbec casse-noyaux,2024,43,1
Harle bièvre,2020,1,0
Héron cendré,2024,199,36
Héron garde-boeufs,2024,64,3
Héron pourpré,2023,1,0
Hibou moyen-duc,2023,1,1
Hirondelle de fenêtre,2023,43,9
Hirondelle de rivage,2023,5,4
Hirondelle rustique,2024,136,27
Huppe fasciée,2017,0,1
Hypolaïs polyglotte,2023,16,2
Linotte mélodieuse,2024,37,4
Martinet noir,2023,58,8
Martin-pêcheur d'Europe,2024,70,18
Merle noir,2024,258,28
Mésange à longue queue,2024,122,20
Mésange bleue,2024,211,26
Mésange charbonnière,2024,186,20
Mésange huppée,2024,50,4
Mésange noire,2022,1,3
Mésange nonnette,2024,42,4
Moineau domestique,2024,106,15
Mouette mélanocéphale,2021,3,1
Mouette rieuse,2024,93,27
Oie cendrée,2021,2,0
Perdrix grise,2024,4,2
Perdrix rouge,2021,1,1
Petit Gravelot,2022,2,0
Pic épeiche,2024,234,21
Pic épeichette,2024,17,1
Pic mar,2024,57,3
Pic noir,2024,31,9
Pic vert,2024,32,17
Pie bavarde,2024,56,8
Pigeon biset domestique,2023,10,2
Pigeon colombin,2023,2,1
Pigeon ramier,2024,294,26
Pinson des arbres,2024,348,35
Pinson du Nord,2024,14,1
Pipit des arbres,2024,25,8
Pipit farlouse,2024,71,7
Pluvier argenté,2022,1,0
Pluvier doré,2024,4,6
Pouillot fitis,2024,1,0
Pouillot véloce,2024,293,36
Roitelet à triple bandeau,2024,160,8
Roitelet huppé,2024,53,1
Rossignol philomèle,2017,0,1
Rougegorge familier,2024,325,29
Rougequeue à front blanc,2023,4,0
Rougequeue noir,2024,7,2
Sarcelle d'été,2022,1,0
Sarcelle d'hiver,2024,13,2
Serin cini,2024,19,2
Sittelle torchepot,2024,161,16
Spatule blanche,2022,2,0
Tarier des prés,2019,1,0
Tarier pâtre,2024,87,4
Tarin des aulnes,2024,72,5
Tourterelle des bois,2023,44,18
Tourterelle turque,2024,68,8
Traquet motteux,2015,0,1
Troglodyte mignon,2024,255,18
Vanneau huppé,2024,42,11
Verdier d'Europe,2024,48,24
