frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,9,30
Alouette des champs,2019,2,23
Alouette lulu,2023,6,24
Autour des palombes,2019,1,8
Bécasse des bois,2016,0,8
Bergeronnette des ruisseaux,2020,1,9
Bergeronnette grise,2023,20,28
Bergeronnette printanière,2015,0,2
Bondrée apivore,2021,4,13
Bouscarle de Cetti,2023,19,0
Bouvreuil pivoine,2019,2,5
Bruant des roseaux,2015,0,8
Bruant fou,2013,0,2
Bruant jaune,2016,0,15
Bruant proyer,2016,0,3
Bruant zizi,2023,8,41
Busard Saint-Martin,2023,28,127
Buse variable,2023,14,92
Caille des blés,2012,0,6
Canard colvert,2023,7,8
Chardonneret élégant,2023,24,62
Chevalier culblanc,2019,1,3
Chevalier guignette,2023,1,0
Chevêche d'Athéna,2023,34,164
Choucas des tours,2023,5,22
Chouette hulotte,2023,4,36
Cigogne blanche,2013,0,4
Cigogne noire,2018,0,2
Circaète Jean-le-Blanc,2023,6,13
Cisticole des joncs,2023,14,0
Corbeau freux,2009,0,1
Corneille noire,2022,13,105
Coucou gris,2023,17,32
Cygne tuberculé,2009,0,1
Effraie des clochers,2021,6,26
Élanion blanc,2023,2,0
Engoulevent d'Europe,2019,1,10
Épervier d'Europe,2021,6,48
Étourneau sansonnet,2023,6,68
Faisan de Colchide,2022,6,7
Faucon crécerelle,2022,6,84
Faucon hobereau,2019,1,20
Faucon pèlerin,2021,3,66
Fauvette à tête noire,2023,26,71
Fauvette des jardins,2012,0,1
Fauvette grisette,2023,8,14
Fauvette pitchou,2014,0,1
Foulque macroule,2018,0,3
Gallinule poule-d'eau,2023,11,18
Geai des chênes,2023,14,69
Gobemouche gris,2018,0,10
Gobemouche noir,2019,1,6
Grand Corbeau,2020,1,2
Grand Cormoran,2023,1,13
Grande Aigrette,2022,12,39
Grèbe castagneux,2023,12,9
Grimpereau des jardins,2022,10,28
Grive draine,2021,4,39
Grive litorne,2016,0,4
Grive mauvis,2019,1,4
Grive musicienne,2022,5,41
Grosbec casse-noyaux,2023,5,63
Héron cendré,2021,2,27
Héron garde-boeufs,2023,17,4
Hibou des marais,2012,0,1
Hibou moyen-duc,2023,1,3
Hirondelle de fenêtre,2023,4,17
Hirondelle rustique,2023,17,36
Huppe fasciée,2023,22,44
Hypolaïs polyglotte,2023,17,5
Linotte mélodieuse,2022,2,13
Loriot d'Europe,2023,18,45
Martinet noir,2023,3,1
Martin-pêcheur d'Europe,2023,2,1
Merle noir,2023,42,110
Mésange à longue queue,2022,3,15
Mésange bleue,2023,43,89
Mésange charbonnière,2023,72,123
Mésange huppée,2011,0,2
Mésange noire,2018,0,2
Mésange nonnette,2023,4,11
Milan noir,2022,14,19
Milan royal,2023,7,12
Moineau domestique,2023,39,64
Moineau soulcie,2023,1,0
Nette rousse,2022,1,0
Oedicnème criard,2020,1,0
Perdrix grise,2015,0,1
Perdrix rouge,2021,2,8
Pic épeiche,2023,17,72
Pic épeichette,2019,3,8
Pic mar,2016,0,3
Pic noir,2023,20,87
Pic vert,2023,8,67
Pie bavarde,2023,27,84
Pie-grièche écorcheur,2023,4,30
Pigeon biset domestique,2020,6,2
Pigeon colombin,2015,0,2
Pigeon ramier,2023,35,97
Pinson des arbres,2023,45,121
Pinson du Nord,2023,3,19
Pipit des arbres,2021,1,4
Pipit farlouse,2019,2,17
Pipit spioncelle,2015,0,2
Pouillot de Bonelli,2022,1,4
Pouillot fitis,2018,0,2
Pouillot véloce,2022,11,62
Roitelet à triple bandeau,2022,1,16
Roitelet huppé,2017,0,6
Rossignol philomèle,2023,24,18
Rougegorge familier,2023,33,103
Rougequeue à front blanc,2023,5,13
Rougequeue noir,2023,20,49
Rousserolle effarvatte,2023,2,0
Sarcelle d'hiver,2017,0,1
Serin cini,2016,0,4
Sittelle torchepot,2023,13,50
Tarier pâtre,2022,8,60
Tarin des aulnes,2023,1,4
Torcol fourmilier,2023,1,6
Tourterelle des bois,2023,19,40
Tourterelle turque,2023,32,69
Traquet motteux,2021,2,6
Troglodyte mignon,2022,13,54
Vanneau huppé,2018,0,11
Verdier d'Europe,2023,25,73
