frname,lastobs,newcount,oldcount
Accenteur alpin,2024,25,14
Accenteur mouchet,2024,282,189
Aigle botté,2023,336,325
Aigle royal,2023,222,202
Aigrette garzette,2021,1,2
Alouette calandrelle,2009,0,2
Alouette des champs,2023,503,408
Alouette lulu,2024,193,109
Autour des palombes,2023,76,106
Bécasseau variable,2021,1,0
Bécasse des bois,2023,2,2
Bécassine des marais,2022,23,18
Bec-croisé des sapins,2024,903,364
Bergeronnette des ruisseaux,2024,227,219
Bergeronnette grise,2024,783,500
Bergeronnette printanière,2023,250,444
Bihoreau gris,2023,59,8
Blongios nain,2021,5,0
Bondrée apivore,2023,479,684
Bouvreuil pivoine,2024,582,293
Bruant des roseaux,2023,7,22
Bruant fou,2024,152,108
Bruant jaune,2024,571,397
Bruant ortolan,2023,73,53
Bruant proyer,2023,108,83
Bruant zizi,2023,16,42
Busard cendré,2023,96,275
Busard des roseaux,2023,294,426
Busard pâle,2023,2,6
Busard Saint-Martin,2023,41,81
Buse variable,2024,1071,878
Caille des blés,2023,199,136
Canard colvert,2024,54,37
Canard mandarin,2024,1,0
Chardonneret élégant,2024,698,520
Chevalier aboyeur,2021,3,1
Chevalier culblanc,2023,22,5
Chevalier gambette,2021,2,2
Chevalier guignette,2023,29,5
Chevalier sylvain,2021,4,0
Chevêche d'Athéna,2023,11,10
Chocard à bec jaune,2023,27,12
Choucas des tours,2024,10,13
Chouette de Tengmalm,2024,21,1
Chouette hulotte,2024,171,45
Cigogne blanche,2023,38,57
Cigogne noire,2023,67,151
Cincle plongeur (C.c.cinclus),2024,85,55
Circaète Jean-le-Blanc,2024,833,810
Cisticole des joncs,2023,6,2
Cochevis huppé,2019,1,2
Corbeau freux,2017,0,1
Corneille noire,2024,1286,699
Coucou geai,2021,4,7
Coucou gris,2023,246,117
Courlis cendré,2015,0,2
Courlis corlieu,2021,6,0
Crave à bec rouge,2024,419,182
Cygne tuberculé,2024,25,9
Échasse blanche,2008,0,1
Effraie des clochers,2023,7,1
Élanion blanc,2023,7,13
Engoulevent d'Europe,2023,30,10
Épervier d'Europe,2023,512,734
Étourneau sansonnet,2024,469,371
Étourneau unicolore,2011,0,1
Faisan de Colchide,2024,19,20
Faucon crécerelle,2024,1494,1022
Faucon crécerellette,2023,15,231
Faucon d'Éléonore,2023,21,51
Faucon émerillon,2023,36,41
Faucon hobereau,2023,124,199
Faucon kobez,2023,34,22
Faucon pèlerin,2024,115,132
Fauvette à lunettes,2021,4,9
Fauvette à tête noire,2023,743,230
Fauvette des jardins,2023,125,88
Fauvette grisette,2023,186,148
Fauvette mélanocéphale,2021,2,2
Fauvette orphée,2021,5,10
Fauvette pitchou,2023,16,18
Foulque macroule,2021,2,0
Gallinule poule-d'eau,2021,6,0
Geai des chênes,2024,486,201
Gobemouche gris,2023,30,15
Gobemouche noir,2023,148,56
Goéland brun,2023,26,28
Goéland leucophée,2023,22,36
Gorgebleue à miroir,2014,0,1
Grand Corbeau,2024,564,380
Grand Cormoran,2024,198,323
Grand-duc d'Europe,2018,0,3
Grande Aigrette,2021,8,5
Grand Gravelot,2021,2,0
Grand Tétras,2023,22,5
Grèbe castagneux,2021,1,3
Grimpereau des bois,2023,64,36
Grimpereau des jardins,2024,411,173
Grive draine,2024,1004,621
Grive litorne,2023,32,103
Grive mauvis,2023,24,15
Grive musicienne,2024,177,142
Grosbec casse-noyaux,2022,19,62
