frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,12,28
Aigle botté,2014,0,1
Aigrette garzette,2023,21,18
Alouette des champs,2023,3,67
Alouette lulu,2023,9,40
Autour des palombes,2022,3,4
Barge à queue noire,2010,0,2
Bécasseau variable,2022,4,3
Bécasse des bois,2023,8,0
Bécassine des marais,2023,15,29
Bergeronnette des ruisseaux,2007,0,1
Bergeronnette grise,2023,31,32
Bergeronnette printanière,2022,1,27
Bernache du Canada,2021,1,5
Bihoreau gris,2023,17,18
Blongios nain,2023,1,0
Bondrée apivore,2022,2,22
Bouscarle de Cetti,2023,21,6
Bouvreuil pivoine,2013,0,8
Bruant des roseaux,2020,1,13
Bruant jaune,2023,2,33
Bruant proyer,2023,5,40
Bruant zizi,2023,6,51
Busard cendré,2019,1,9
Busard des roseaux,2023,9,18
Busard Saint-Martin,2023,17,70
Buse variable,2023,27,87
Butor étoilé,2022,2,0
Caille des blés,2023,4,11
Canard chipeau,2023,41,62
Canard colvert,2023,100,219
Canard pilet,2023,3,8
Canard siffleur,2023,3,17
Canard souchet,2023,17,42
Chardonneret élégant,2023,16,29
Chevalier aboyeur,2022,1,5
Chevalier arlequin,2019,1,1
Chevalier culblanc,2023,25,35
Chevalier gambette,2019,3,4
Chevalier guignette,2023,3,2
Chevalier sylvain,2022,1,3
Chevêche d'Athéna,2023,22,32
Choucas des tours,2022,3,19
Chouette hulotte,2021,2,18
Cigogne blanche,2023,4,5
Cigogne noire,2023,12,9
Circaète Jean-le-Blanc,2023,7,11
Cisticole des joncs,2023,7,17
Colin de Virginie,2009,0,1
Combattant varié,2017,0,2
Corbeau freux,2009,0,6
Corneille noire,2021,2,6
Coucou gris,2023,18,24
Courlis cendré,2023,5,18
Crabier chevelu,2023,2,0
Cygne tuberculé,2023,108,106
Échasse blanche,2020,1,1
Effraie des clochers,2023,14,41
Élanion blanc,2023,25,0
Engoulevent d'Europe,2021,1,0
Épervier d'Europe,2022,8,30
Étourneau sansonnet,2023,15,55
Faisan de Colchide,2023,7,18
Faucon crécerelle,2023,10,49
Faucon émerillon,2018,0,1
Faucon hobereau,2023,5,15
Faucon kobez,2008,0,2
Faucon pèlerin,2022,2,4
Fauvette à tête noire,2022,15,49
Fauvette des jardins,2014,0,4
Fauvette grisette,2023,2,39
Foulque macroule,2023,118,202
Fuligule milouin,2023,36,91
Fuligule morillon,2023,20,48
Gallinule poule-d'eau,2023,11,62
Geai des chênes,2023,18,51
Gobemouche gris,2022,2,0
Gobemouche noir,2022,1,4
Goéland argenté,2007,0,1
Goéland leucophée,2008,0,1
Grand Cormoran,2023,33,121
Grande Aigrette,2023,104,193
Grèbe à cou noir,2022,14,31
Grèbe castagneux,2023,17,53
Grèbe huppé,2023,77,117
Grimpereau des jardins,2022,11,28
Grive draine,2022,3,20
Grive litorne,2023,2,32
Grive mauvis,2023,2,18
Grive musicienne,2023,13,25
Grosbec casse-noyaux,2023,3,25
Guêpier d'Europe,2023,14,1
Guifette moustac,2023,14,50
Guifette noire,2011,0,1
Héron cendré,2023,91,202
Héron garde-boeufs,2023,20,59
Héron pourpré,2023,16,36
Hibou des marais,2018,0,11
Hibou moyen-duc,2022,1,9
Hirondelle de fenêtre,2022,3,17
Hirondelle de rivage,2023,1,1
Hirondelle rustique,2023,20,56
Huppe fasciée,2022,21,42
Hypolaïs polyglotte,2023,6,19
Linotte mélodieuse,2022,5,60
Locustelle luscinioïde,2012,0,1
Locustelle tachetée,2020,1,7
Loriot d'Europe,2023,10,18
Martinet noir,2021,3,6
Martin-pêcheur d'Europe,2023,13,20
Merle à plastron,2009,0,2
Merle noir,2023,21,68
Mésange à longue queue,2023,9,28
Mésange bleue,2023,18,52
Mésange charbonnière,2023,28,88
Mésange huppée,2023,3,1
Mésange noire,2017,0,2
Mésange nonnette,2022,2,8
Milan noir,2023,35,25
Milan royal,2023,4,6
Moineau domestique,2023,21,59
Mouette rieuse,2023,18,70
Nette rousse,2023,13,1
Oedicnème criard,2023,13,17
Perdrix grise,2008,0,1
Perdrix rouge,2009,0,13
Petit Gravelot,2019,9,9
Phragmite des joncs,2022,7,6
Pic épeiche,2023,12,28
Pic épeichette,2023,1,13
Pic mar,2023,3,18
Pic noir,2023,10,10
Pic vert,2022,9,35
Pie bavarde,2023,15,36
Pie-grièche à tête rousse,2020,1,23
Pie-grièche écorcheur,2023,10,95
Pigeon biset (origine naturelle),2022,1,0
Pigeon colombin,2008,0,3
Pigeon ramier,2023,23,63
Pinson des arbres,2023,24,100
Pinson du Nord,2022,3,13
Pipit des arbres,2017,0,28
Pipit farlouse,2023,2,43
Pipit spioncelle,2023,15,5
Pluvier doré,2023,6,43
Pouillot de Bonelli,2016,0,3
Pouillot fitis,2023,3,3
Pouillot siffleur,2019,1,3
Pouillot véloce,2023,17,45
Râle d'eau,2020,1,11
Roitelet à triple bandeau,2023,5,6
Roitelet huppé,2009,0,6
Rossignol philomèle,2023,20,43
Rougegorge familier,2023,26,56
