frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,90,24
Aigrette garzette,2024,402,122
Alouette des champs,2024,398,101
Alouette haussecol,2022,6,52
Alouette lulu,2021,2,0
Autour des palombes,2022,1,0
Avocette élégante,2024,24,5
Barge à queue noire,2023,11,5
Barge rousse,2024,37,16
Bécasseau cocorli,2023,3,13
Bécasseau de Temminck,2015,0,4
Bécasseau maubèche,2024,76,34
Bécasseau minute,2024,24,16
Bécasseau sanderling,2024,203,70
Bécasseau tacheté,2012,0,1
Bécasseau variable,2024,271,109
Bécasse des bois,2023,1,1
Bécassine des marais,2024,72,35
Bécassine sourde,2023,20,18
Bergeronnette des ruisseaux,2023,7,5
Bergeronnette flavéole (M.f.flavissima),2023,60,34
Bergeronnette grise,2024,152,60
Bergeronnette printanière,2023,130,78
Bernache cravant,2024,283,70
Bernache du Canada,2011,0,1
Bernache nonnette,2023,9,10
Bondrée apivore,2015,0,1
Bouscarle de Cetti,2024,108,50
Bouvreuil pivoine,2022,1,5
Bruant des neiges,2023,141,75
Bruant des roseaux,2024,288,99
Bruant jaune,2024,60,26
Bruant lapon,2023,27,33
Bruant mélanocéphale,2020,1,0
Bruant proyer,2024,82,27
Bruant zizi,2024,43,11
Busard cendré,2022,3,1
Busard des roseaux,2024,241,100
Busard pâle,2017,0,16
Busard Saint-Martin,2024,174,65
Buse pattue,2021,1,0
Buse variable,2024,70,36
Caille des blés,2023,14,12
Canard chipeau,2023,1,1
Canard colvert,2024,138,30
Canard pilet,2023,12,4
Canard siffleur,2023,9,6
Canard souchet,2023,4,7
Chardonneret élégant,2024,74,35
Chevalier aboyeur,2023,10,14
Chevalier arlequin,2024,10,1
Chevalier culblanc,2023,9,14
Chevalier gambette,2023,67,28
Chevalier guignette,2023,8,10
Chevalier sylvain,2022,2,1
Chevêche d'Athéna,2023,2,0
Choucas des tours,2024,25,11
Chouette hulotte,2023,6,4
Cigogne blanche,2024,12,4
Cigogne noire,2017,0,9
Cisticole des joncs,2024,211,120
Combattant varié,2023,14,13
Corbeau freux,2021,1,0
Cormoran huppé,2023,5,0
Corneille noire,2024,237,53
Coucou gris,2023,23,33
Courlis cendré,2024,275,70
Courlis corlieu,2023,16,13
Cygne chanteur,2023,2,0
Cygne noir,2020,1,0
Cygne tuberculé,2023,5,0
Échasse blanche,2024,117,89
Effraie des clochers,2023,3,0
Eider à duvet,2023,2,1
Élanion blanc,2022,2,0
Épervier d'Europe,2024,30,17
Étourneau sansonnet,2024,187,62
Faisan de Colchide,2024,24,8
Faucon crécerelle,2024,190,70
Faucon émerillon,2024,75,57
Faucon hobereau,2023,10,15
Faucon pèlerin,2024,92,57
Fauvette à tête noire,2024,68,27
Fauvette des jardins,2020,1,8
Fauvette grisette,2023,14,18
Fauvette pitchou,2007,0,1
Fou de Bassan,2023,11,4
Foulque macroule,2024,202,99
Fulmar boréal,2016,0,2
Gallinule poule-d'eau,2024,130,64
Geai des chênes,2024,21,8
Gobemouche gris,2023,4,6
Gobemouche noir,2017,0,2
Goéland argenté,2024,148,39
Goéland bourgmestre,2014,0,1
Goéland brun,2024,65,31
Goéland cendré,2024,225,45
Goéland leucophée,2024,4,3
Goéland marin,2024,138,38
Goéland pontique,2023,1,0
Gorgebleue à miroir,2024,66,17
Grand Corbeau,2024,54,3
Grand Cormoran,2024,65,7
Grande Aigrette,2024,36,11
Grand Gravelot,2024,129,88
Grand Labbe,2023,2,4
Gravelot à collier interrompu,2024,414,145
Grèbe à cou noir,2021,1,3
Grèbe castagneux,2024,213,82
Grèbe esclavon,2021,1,0
Grèbe huppé,2023,8,2
Grimpereau des jardins,2023,4,6
Grive draine,2024,32,20
Grive litorne,2023,19,17
Grive mauvis,2023,42,8
Grive musicienne,2024,90,18
Grosbec casse-noyaux,2017,0,1
Guifette noire,2022,1,0
Guillemot de Troïl,2023,1,3
Harle bièvre,2011,0,1
Héron cendré,2024,83,34
Héron garde-boeufs,2023,12,2
Hibou des marais,2024,136,24
Hirondelle de fenêtre,2023,16,19
Hirondelle de rivage,2024,9,6
Hirondelle rustique,2024,70,49
Huîtrier pie,2024,198,68
Huppe fasciée,2021,3,0
Hypolaïs polyglotte,2023,7,4
Ibis falcinelle,2019,7,0
Labbe parasite,2023,1,1
Labbe pomarin,2022,1,0
Linotte mélodieuse,2024,366,88
Locustelle luscinioïde,2022,1,1
Locustelle tachetée,2023,8,27
Loriot d'Europe,2021,2,4
Macreuse brune,2023,1,1
Macreuse noire,2024,86,12
Marouette ponctuée,2021,1,7
Martinet noir,2023,18,17
Martin-pêcheur d'Europe,2023,6,9
Merle à plastron,2024,1,1
Merle noir,2024,150,48
Mésange à longue queue,2023,21,12
Mésange bleue,2024,73,21
Mésange charbonnière,2024,58,15
Mésange noire,2022,1,0
Mésange nonnette,2016,0,3
Milan noir,2017,0,1
Milan royal,2023,2,2
Moineau domestique,2024,67,37
Mouette mélanocéphale,2023,7,6
Mouette pygmée,2023,6,2
Mouette rieuse,2024,206,57
Mouette tridactyle,2023,2,0
Nette rousse,2013,0,2
Oie cendrée,2022,5,6
Ouette d'Égypte,2021,1,0
Perdrix grise,2024,7,5
Perdrix rouge,2023,32,17
Petit Gravelot,2022,4,2
Phalarope à bec étroit,2022,3,0
Phalarope à bec large,2023,2,1
Phragmite aquatique,2016,0,1
Phragmite des joncs,2024,85,59
Pic épeiche,2023,18,13
Pic épeichette,2023,1,2
Pic vert,2023,11,9
Pie bavarde,2024,151,24
Pigeon biset domestique,2023,12,2
Pigeon colombin,2021,2,0
Pigeon ramier,2024,145,26
Pinson des arbres,2024,188,47
Pinson du Nord,2022,27,6
Pipit de Richard,2019,2,2
Pipit farlouse,2024,392,94
Pipit maritime,2024,48,21
Pipit rousseline,2023,1,1
Pipit spioncelle,2024,66,10
Plongeon catmarin,2023,5,2
Pluvier argenté,2024,166,57
Pluvier doré,2024,78,26
Pouillot à grands sourcils,2021,1,0
Pouillot fitis,2023,14,15
Pouillot véloce,2024,125,38
Puffin des Baléares,2021,2,0
Râle d'eau,2024,61,24
Roitelet à triple bandeau,2023,20,7
Roitelet huppé,2021,3,7
Rossignol philomèle,2017,0,1
Rougegorge familier,2024,194,27
Rougequeue à front blanc,2023,4,8
Rougequeue noir,2023,10,14
Rousserolle effarvatte,2023,40,40
Rousserolle verderolle,2016,0,1
Sarcelle d'été,2022,1,1
Sarcelle d'hiver,2023,16,12
Serin cini,2023,12,7
Sittelle torchepot,2009,0,4
Sizerin cabaret,2023,2,0
Sizerin flammé,2023,2,0
Spatule blanche,2024,203,40
Sterne caugek,2023,15,16
Sterne naine,2021,1,7
Sterne pierregarin,2022,4,4
Tadorne casarca,2023,12,4
Tadorne de Belon,2024,439,109
Tarier des prés,2023,15,8
Tarier pâtre,2024,168,51
Tarin des aulnes,2024,30,2
Torcol fourmilier,2023,15,7
Tournepierre à collier,2024,66,17
Tourterelle des bois,2023,38,24
Tourterelle turque,2024,32,22
Traquet motteux,2024,138,60
Troglodyte mignon,2024,90,22
Vanneau huppé,2024,153,40
Verdier d'Europe,2024,110,37
