frname,lastobs,newcount,oldcount
Accenteur mouchet,2016,0,1
Aigle botté,2022,1,1
Aigle royal,2023,23,5
Aigrette garzette,2017,0,1
Alouette des champs,2022,1,1
Alouette lulu,2023,21,5
Autour des palombes,2022,1,1
Bécasseau variable,2016,0,1
Bécasse des bois,2020,1,0
Bécassine des marais,2023,1,2
Bergeronnette des ruisseaux,2023,3,2
Bergeronnette grise,2024,1,2
Bergeronnette printanière,2023,4,3
Bouscarle de Cetti,2023,7,4
Bruant des roseaux,2017,0,3
Bruant proyer,2023,11,3
Bruant zizi,2023,17,3
Busard des roseaux,2019,2,1
Busard Saint-Martin,2020,1,0
Buse variable,2023,20,8
Caille des blés,2023,10,1
Chardonneret élégant,2024,40,8
Chevalier culblanc,2023,1,0
Chevalier gambette,2016,0,1
Chevalier guignette,2023,1,0
Choucas des tours,2021,1,0
Cisticole des joncs,2019,4,2
Corneille mantelée,2024,71,16
Coucou gris,2023,5,5
Courlis corlieu,2023,1,0
Échasse blanche,2019,1,0
Effraie des clochers,2023,2,3
Engoulevent d'Europe,2023,4,4
Épervier d'Europe,2022,8,1
Étourneau sansonnet,2024,6,2
Étourneau unicolore,2023,20,11
Faisan de Colchide,2019,1,0
Faucon crécerelle,2023,14,3
Faucon hobereau,2022,1,0
Faucon pèlerin,2022,3,4
Fauvette à tête noire,2023,32,4
Fauvette de Moltoni,2023,11,2
Fauvette grisette,2023,2,1
Fauvette mélanocéphale,2024,56,11
Fauvette passerinette,2009,0,1
Fauvette pitchou,2022,8,3
Fauvette sarde,2022,18,4
Foulque macroule,2016,0,2
Gallinule poule-d'eau,2023,3,3
Geai des chênes,2023,22,6
Gobemouche à collier,2019,1,0
Gobemouche gris,2023,3,1
Gobemouche noir,2022,3,0
Gobemouche tyrrhénien,2023,4,1
Goéland d'Audouin,2018,0,1
Goéland leucophée,2024,15,3
Gorgebleue à miroir,2016,0,1
Grand Corbeau,2023,33,12
Grand Cormoran,2023,1,0
Grèbe castagneux,2016,0,2
Grive draine,2020,1,0
Grive musicienne,2022,6,1
Grosbec casse-noyaux,2016,0,1
Guêpier d'Europe,2023,8,4
Héron cendré,2021,1,2
Héron garde-boeufs,2023,4,0
Hibou des marais,2022,1,0
Hibou moyen-duc,2022,1,3
Hirondelle de fenêtre,2023,17,2
Hirondelle de rivage,2017,0,1
Hirondelle de rochers,2023,9,2
Hirondelle rousseline,2023,27,6
Hirondelle rustique,2023,31,8
Huppe fasciée,2023,18,5
Linotte mélodieuse,2023,19,5
Loriot d'Europe,2018,0,1
Martinet à ventre blanc,2023,7,3
Martinet noir,2023,24,6
Martinet pâle,2022,1,3
Martin-pêcheur d'Europe,2016,0,1
Merle noir,2023,19,3
Mésange à longue queue,2023,13,5
Mésange bleue,2023,21,13
Mésange charbonnière,2024,23,8
Mésange noire,2019,1,0
Milan noir,2022,3,1
Milan royal,2024,94,36
Moineau cisalpin,2024,29,7
Moineau soulcie,2021,1,0
Monticole bleu,2023,8,0
Monticole de roche,2022,2,0
Mouette mélanocéphale,2022,1,0
Mouette rieuse,2017,0,2
Oedicnème criard,2024,4,0
Perdrix rouge,2022,11,1
Petit-duc scops,2022,6,6
Petit Gravelot,2016,0,1
Phragmite des joncs,2019,1,0
Pic épeiche,2023,18,8
Pie-grièche à tête rousse,2023,13,13
Pie-grièche écorcheur,2023,15,2
Pigeon biset domestique,2023,2,1
Pigeon biset (origine naturelle),2022,4,0
Pigeon ramier,2023,23,3
Pinson des arbres,2024,22,5
Pipit à gorge rousse,2023,2,0
Pipit des arbres,2023,1,1
Pipit farlouse,2023,2,1
Pipit rousseline,2023,11,0
Pipit spioncelle,2016,0,1
Pluvier argenté,2016,0,1
Pouillot fitis,2023,1,4
Pouillot véloce,2021,1,7
Puffin de Scopoli,2016,0,1
Puffin yelkouan,2016,0,1
Râle d'eau,2017,0,3
Roitelet à triple bandeau,2023,2,2
Rollier d'Europe,2021,2,1
Rossignol philomèle,2023,6,4
Rougegorge familier,2023,20,5
Rougequeue à front blanc,2022,2,3
Rougequeue noir,2022,6,2
Rousserolle effarvatte,2019,1,1
Sarcelle d'hiver,2016,0,1
Serin cini,2023,9,4
Tarier des prés,2023,5,0
Tarier pâtre,2023,21,9
Tarin des aulnes,2016,0,2
Torcol fourmilier,2019,1,1
Tourterelle des bois,2023,8,5
Tourterelle turque,2023,22,4
Traquet motteux,2023,2,2
Troglodyte mignon,2023,3,1
Venturon corse,2023,13,8
Verdier d'Europe,2023,18,7
