frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,37,57
Alouette des champs,2024,17,38
Alouette lulu,2022,4,4
Autour des palombes,2024,10,13
Bécasse des bois,2023,7,3
Bécassine des marais,2020,1,0
Bec-croisé des sapins,2024,6,21
Bergeronnette des ruisseaux,2023,21,33
Bergeronnette grise,2024,52,70
Bergeronnette printanière,2023,4,2
Bernache du Canada,2022,1,0
Bondrée apivore,2023,7,15
Bouvreuil pivoine,2024,62,75
Bruant des roseaux,2018,0,4
Bruant jaune,2024,61,118
Bruant proyer,2015,0,11
Busard des roseaux,2015,0,2
Busard Saint-Martin,2015,0,1
Buse variable,2024,117,190
Caille des blés,2021,2,9
Canard colvert,2024,52,32
Canard souchet,2022,2,0
Chardonneret élégant,2024,64,44
Chevalier culblanc,2021,2,0
Chevalier guignette,2023,3,0
Chevêche d'Athéna,2021,22,9
Chevêchette d'Europe,2024,37,29
Choucas des tours,2024,5,1
Chouette hulotte,2024,51,59
Cigogne blanche,2022,5,5
Cigogne noire,2024,57,18
Cincle plongeur (C.c.cinclus),2016,0,2
Corneille noire,2024,90,67
Coucou gris,2024,24,18
Courlis cendré,2022,1,0
Cygne chanteur,2019,1,0
Effraie des clochers,2019,1,0
Épervier d'Europe,2024,27,39
Étourneau sansonnet,2024,63,63
Faucon crécerelle,2024,60,62
Faucon émerillon,2020,1,0
Faucon hobereau,2023,1,22
Faucon pèlerin,2024,6,8
Fauvette à tête noire,2024,109,101
Fauvette babillarde,2023,4,7
Fauvette des jardins,2023,5,15
Fauvette grisette,2023,22,38
Fuligule morillon,2016,0,1
Geai des chênes,2024,117,98
Gobemouche à collier,2020,1,0
Gobemouche gris,2023,4,19
Gobemouche noir,2018,0,4
Grand Corbeau,2024,39,17
Grand Cormoran,2023,8,2
Grand-duc d'Europe,2023,7,14
Grande Aigrette,2024,27,43
Grimpereau des bois,2024,14,23
Grimpereau des jardins,2024,32,15
Grive draine,2024,34,55
Grive litorne,2024,13,30
Grive mauvis,2023,10,4
Grive musicienne,2024,53,78
Grosbec casse-noyaux,2024,27,53
Guêpier d'Europe,2021,1,1
Héron cendré,2024,37,33
Hibou des marais,2018,0,2
Hibou moyen-duc,2024,4,2
Hirondelle de fenêtre,2023,46,65
Hirondelle rustique,2024,36,47
Huppe fasciée,2021,9,28
Hypolaïs ictérine,2022,3,8
Hypolaïs polyglotte,2023,4,4
Linotte mélodieuse,2022,10,22
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,16,31
Martinet noir,2023,16,31
Martin-pêcheur d'Europe,2023,8,6
Merle noir,2024,207,168
Mésange à longue queue,2024,30,46
Mésange bleue,2024,221,177
Mésange boréale,2023,20,44
Mésange charbonnière,2024,248,211
Mésange huppée,2024,16,71
Mésange noire,2024,28,111
Mésange nonnette,2024,88,107
Milan noir,2022,22,42
Milan royal,2024,187,197
Moineau domestique,2024,145,65
Moineau friquet,2022,18,24
Ouette d'Égypte,2021,2,1
Pic cendré,2024,26,44
Pic épeiche,2024,140,129
Pic épeichette,2020,4,8
Pic mar,2024,27,20
Pic noir,2024,54,70
Pic vert,2024,45,71
Pie bavarde,2024,81,55
Pie-grièche écorcheur,2023,58,159
Pie-grièche grise,2019,1,2
Pigeon biset domestique,2023,51,13
Pigeon colombin,2024,27,43
Pigeon ramier,2024,84,106
Pinson des arbres,2024,198,180
Pinson du Nord,2024,7,22
Pipit des arbres,2022,3,19
Pipit farlouse,2021,1,5
Pouillot à grands sourcils,2016,0,1
Pouillot fitis,2023,12,29
Pouillot siffleur,2023,16,20
Pouillot véloce,2024,122,124
Râle d'eau,2022,1,1
Roitelet à triple bandeau,2024,17,59
Roitelet huppé,2024,22,68
Rossignol philomèle,2022,1,3
Rougegorge familier,2024,187,164
Rougequeue à front blanc,2023,32,29
Rougequeue noir,2024,91,89
Rousserolle effarvatte,2019,1,0
Rousserolle verderolle,2014,0,2
Sarcelle d'été,2019,1,0
Serin cini,2023,24,42
Sittelle torchepot,2024,113,147
Sizerin boréal (C.f.flammea),2017,0,1
Sizerin cabaret,2017,0,1
Sizerin flammé,2024,1,2
Tarier des prés,2023,4,1
Tarier pâtre,2024,22,28
Tarin des aulnes,2024,54,46
Torcol fourmilier,2023,9,7
Tourterelle des bois,2018,0,13
Tourterelle turque,2023,12,3
Traquet motteux,2021,4,2
Troglodyte mignon,2024,127,184
Vanneau huppé,2016,0,3
Vautour fauve,2015,0,1
Verdier d'Europe,2024,76,70
