frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,530,445
Aigle botté,2023,3,1
Aigrette garzette,2024,1632,1885
Alouette des champs,2024,140,207
Alouette lulu,2024,219,187
Autour des palombes,2024,130,216
Avocette élégante,2023,58,100
Barge à queue noire,2024,215,201
Barge rousse,2023,23,22
Bécasseau cocorli,2023,52,24
Bécasseau de Temminck,2023,11,18
Bécasseau maubèche,2021,20,32
Bécasseau minute,2023,58,84
Bécasseau sanderling,2023,55,27
Bécasseau tacheté,2012,0,2
Bécasseau variable,2024,318,448
Bécasse des bois,2024,12,25
Bécassine des marais,2024,544,779
Bécassine sourde,2023,2,0
Bec-croisé bifascié,2013,0,3
Bec-croisé des sapins,2023,46,87
Bergeronnette des ruisseaux,2024,319,242
Bergeronnette flavéole (M.f.flavissima),2023,32,62
Bergeronnette grise,2024,987,694
Bergeronnette printanière,2024,346,441
Bernache cravant,2024,12,12
Bernache du Canada,2024,19,14
Bernache nonnette,2016,0,13
Bihoreau gris,2024,378,225
Bondrée apivore,2023,79,225
Bouscarle de Cetti,2024,484,447
Bouvreuil pivoine,2024,23,81
Bruant des roseaux,2024,398,396
Bruant jaune,2024,93,124
Bruant proyer,2024,143,129
Bruant zizi,2024,293,286
Busard cendré,2014,0,3
Busard des roseaux,2024,55,261
Busard Saint-Martin,2024,174,405
Buse variable,2024,1059,1361
Butor étoilé,2023,1,150
Caille des blés,2023,11,16
Calopsitte élégante,2019,1,1
Canard carolin,2021,11,0
Canard chipeau,2024,711,783
Canard colvert,2024,1573,1544
Canard mandarin,2010,0,14
Canard pilet,2024,551,535
Canard siffleur,2024,303,405
Canard souchet,2024,1405,1624
Chardonneret élégant,2024,610,498
Chevalier aboyeur,2023,428,463
Chevalier arlequin,2023,129,47
Chevalier culblanc,2024,1037,895
Chevalier gambette,2023,216,270
Chevalier guignette,2024,952,801
Chevalier stagnatile,2017,0,31
Chevalier sylvain,2023,126,63
Chevêche d'Athéna,2023,26,57
Choucas des tours,2024,310,225
Chouette hulotte,2024,97,195
Cigogne blanche,2024,285,95
Cigogne noire,2023,62,29
Circaète Jean-le-Blanc,2023,20,101
Cisticole des joncs,2024,370,219
Cochevis huppé,2023,2,11
Combattant varié,2023,166,224
Corbeau freux,2024,85,95
Corneille noire,2024,730,507
Coucou gris,2024,345,373
Courlis cendré,2024,84,169
Courlis corlieu,2023,9,39
Crabier chevelu,2021,44,89
Cygne chanteur,2021,46,45
Cygne noir,2024,120,110
Cygne tuberculé,2024,1450,1241
Échasse blanche,2023,68,17
Effraie des clochers,2024,60,158
Élanion blanc,2024,32,2
Engoulevent d'Europe,2022,4,19
Épervier d'Europe,2024,357,557
Érismature rousse,2023,45,444
Étourneau sansonnet,2024,576,415
Faisan de Colchide,2024,151,158
Faisan doré,2010,0,1
Faisan vénéré,2023,13,47
Faucon crécerelle,2024,425,606
Faucon émerillon,2023,3,4
Faucon hobereau,2023,309,576
Faucon pèlerin,2024,69,98
Fauvette à tête noire,2024,677,683
Fauvette des jardins,2023,76,104
Fauvette grisette,2023,231,256
Fauvette pitchou,2010,0,1
Foulque macroule,2024,1323,1371
Fuligule à bec cerclé,2018,0,23
Fuligule milouin,2024,1120,2066
Fuligule milouinan,2018,0,26
Fuligule morillon,2024,1150,1863
Fuligule nyroca,2021,108,136
Gallinule poule-d'eau,2024,436,351
Garrot à oeil d'or,2021,184,124
Geai des chênes,2024,367,391
Gobemouche gris,2023,118,145
Gobemouche noir,2023,81,48
Goéland argenté,2024,28,28
Goéland brun,2024,165,176
Goéland cendré,2019,1,17
Goéland leucophée,2024,562,501
Goéland marin,2024,209,477
Goéland pontique,2023,1,0
Gorgebleue à miroir,2020,1,1
Grand Cormoran,2024,1284,1528
Grande Aigrette,2024,2489,2902
Grand Gravelot,2023,255,263
Gravelot à collier interrompu,2017,0,21
Grèbe à cou noir,2024,614,535
Grèbe castagneux,2024,914,1487
Grèbe esclavon,2010,0,2
Grèbe huppé,2024,1579,1703
Grèbe jougris,2021,143,0
Grimpereau des jardins,2024,442,465
Grive draine,2024,138,275
Grive litorne,2023,39,110
Grive mauvis,2024,180,192
Grive musicienne,2024,760,457
Grosbec casse-noyaux,2024,104,215
Guêpier d'Europe,2023,6,1
Guifette leucoptère,2013,0,1
Guifette moustac,2024,42,42
Guifette noire,2023,69,164
Harle bièvre,2022,10,9
Harle huppé,2009,0,1
Harle piette,2017,0,15
Héron cendré,2024,1984,1897
Héron garde-boeufs,2024,1233,1087
Héron pourpré,2023,59,182
Hibou des marais,2020,1,8
Hibou moyen-duc,2023,4,23
Hirondelle de fenêtre,2024,292,293
Hirondelle de rivage,2024,249,314
Hirondelle rousseline,2020,1,12
Hirondelle rustique,2024,576,649
