frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,13,13
Aigle royal,2018,0,1
Alouette des champs,2024,77,94
Alouette lulu,2017,0,10
Autour des palombes,2024,9,16
Bécasse des bois,2021,3,3
Bec-croisé des sapins,2015,0,4
Bergeronnette des ruisseaux,2023,2,12
Bergeronnette grise,2024,61,77
Bergeronnette printanière,2018,0,6
Bernache du Canada,2023,8,6
Bondrée apivore,2019,2,10
Bouvreuil pivoine,2024,1,13
Bruant des roseaux,2024,9,11
Bruant jaune,2024,66,144
Bruant proyer,2018,0,34
Bruant zizi,2015,0,1
Busard cendré,2023,2,1
Busard des roseaux,2023,5,5
Busard Saint-Martin,2024,27,29
Buse variable,2024,158,267
Caille des blés,2018,0,15
Canard colvert,2024,5,25
Chardonneret élégant,2024,48,42
Chevalier culblanc,2013,0,2
Chevalier guignette,2013,0,1
Chevêche d'Athéna,2024,129,364
Chevêchette d'Europe,2013,0,1
Choucas des tours,2024,13,19
Chouette de Tengmalm,2014,0,1
Chouette hulotte,2024,8,17
Cigogne blanche,2024,116,76
Cigogne noire,2022,2,6
Cincle plongeur (C.c.cinclus),2014,0,4
Corbeau freux,2023,4,25
Corneille noire,2024,88,48
Coucou gris,2023,10,20
Effraie des clochers,2023,14,10
Épervier d'Europe,2024,21,43
Étourneau sansonnet,2024,91,74
Faisan de Colchide,2023,13,25
Faucon crécerelle,2024,130,192
Faucon émerillon,2021,1,3
Faucon hobereau,2023,5,12
Faucon kobez,2015,0,1
Faucon pèlerin,2022,6,22
Fauvette à tête noire,2024,42,24
Fauvette babillarde,2022,6,19
Fauvette des jardins,2023,9,14
Fauvette grisette,2023,19,30
Gallinule poule-d'eau,2022,2,6
Geai des chênes,2024,67,48
Gobemouche gris,2019,1,6
Gobemouche noir,2023,5,6
Grand Corbeau,2024,51,51
Grand Cormoran,2023,7,15
Grand-duc d'Europe,2024,38,41
Grande Aigrette,2024,41,49
Grimpereau des bois,2024,2,8
Grimpereau des jardins,2024,25,35
Grive draine,2024,11,37
Grive litorne,2024,20,81
Grive mauvis,2024,3,3
Grive musicienne,2024,24,21
Grosbec casse-noyaux,2022,5,12
Guêpier d'Europe,2023,2,2
Harle bièvre,2012,0,2
Héron cendré,2024,35,63
Hibou moyen-duc,2023,6,16
Hirondelle de fenêtre,2024,23,16
Hirondelle rustique,2024,41,42
Huppe fasciée,2024,20,8
Hypolaïs ictérine,2014,0,3
Hypolaïs polyglotte,2023,4,0
Jaseur boréal,2009,0,1
Linotte mélodieuse,2024,15,25
Locustelle tachetée,2022,2,1
Loriot d'Europe,2023,20,29
Martinet noir,2022,6,15
Martin-pêcheur d'Europe,2023,5,14
Merle à plastron,2012,0,2
Merle noir,2024,171,57
Mésange à longue queue,2024,5,12
Mésange bleue,2024,102,54
Mésange boréale,2020,2,3
Mésange charbonnière,2024,136,72
Mésange huppée,2024,4,4
Mésange noire,2022,2,3
Mésange nonnette,2024,14,19
Milan noir,2024,67,27
Milan royal,2024,471,260
Moineau domestique,2024,118,32
Moineau friquet,2024,20,67
Oie cendrée,2020,1,0
Oie des moissons,2011,0,1
Ouette d'Égypte,2024,9,17
Perdrix grise,2023,2,3
Pic cendré,2024,11,19
Pic épeiche,2024,86,82
Pic épeichette,2023,5,18
Pic mar,2023,20,13
Pic noir,2024,32,19
Pic vert,2024,73,144
Pie bavarde,2024,68,50
Pie-grièche à tête rousse,2018,0,3
Pie-grièche écorcheur,2023,77,180
Pie-grièche grise,2024,15,96
Pigeon biset domestique,2023,13,4
Pigeon colombin,2023,14,19
Pigeon ramier,2024,90,76
Pinson des arbres,2024,71,59
Pinson du Nord,2024,1,10
Pipit des arbres,2023,1,21
Pipit farlouse,2020,4,6
Pluvier doré,2013,0,1
Pouillot fitis,2023,7,8
Pouillot siffleur,2022,4,6
Pouillot véloce,2024,54,23
Râle d'eau,2020,1,2
Râle des genêts,2008,0,3
Roitelet à triple bandeau,2024,7,4
Roitelet huppé,2024,4,6
Rossignol philomèle,2023,11,26
Rougegorge familier,2024,77,20
Rougequeue à front blanc,2023,13,35
Rougequeue noir,2024,88,63
Rousserolle effarvatte,2023,15,12
Rousserolle verderolle,2021,1,3
Sarcelle d'hiver,2012,0,2
Serin cini,2023,6,4
Sittelle torchepot,2024,51,41
Sizerin flammé,2024,1,0
Tarier des prés,2023,5,22
Tarier pâtre,2024,76,107
Tarin des aulnes,2024,7,14
Torcol fourmilier,2023,22,47
Tourterelle des bois,2023,6,17
Tourterelle turque,2024,75,25
Traquet motteux,2023,2,1
Troglodyte mignon,2024,49,29
Vanneau huppé,2024,14,25
Verdier d'Europe,2024,30,50
