frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,68,254
Aigrette garzette,2018,0,22
Alouette des champs,2024,345,566
Alouette lulu,2024,51,90
Autour des palombes,2021,4,6
Bécasseau cocorli,2012,0,9
Bécasseau de Temminck,2011,0,8
Bécasseau falcinelle,2011,0,22
Bécasseau minute,2013,0,5
Bécasseau sanderling,2012,0,1
Bécasseau variable,2016,0,13
Bécasse des bois,2023,1,4
Bécassine des marais,2023,7,274
Bécassine sourde,2023,2,11
Bergeronnette des ruisseaux,2023,50,134
Bergeronnette flavéole (M.f.flavissima),2011,0,1
Bergeronnette grise,2024,193,612
Bergeronnette printanière,2024,136,353
Bihoreau gris,2023,1,14
Bondrée apivore,2023,8,23
Bouvreuil pivoine,2022,10,37
Bruant des roseaux,2023,33,228
Bruant jaune,2024,201,677
Bruant ortolan,2019,2,8
Bruant proyer,2024,71,369
Bruant zizi,2024,14,31
Busard cendré,2023,11,11
Busard des roseaux,2024,20,24
Busard Saint-Martin,2024,37,92
Buse variable,2024,402,954
Butor étoilé,2011,0,4
Caille des blés,2023,16,34
Canard carolin,2022,2,0
Canard chipeau,2024,104,104
Canard colvert,2024,303,771
Canard pilet,2022,1,3
Canard siffleur,2024,41,34
Canard souchet,2023,4,41
Chardonneret élégant,2024,150,397
Chevalier aboyeur,2021,4,98
Chevalier arlequin,2013,0,28
Chevalier culblanc,2024,17,447
Chevalier gambette,2016,0,15
Chevalier guignette,2022,2,39
Chevalier sylvain,2021,2,162
Chevêche d'Athéna,2024,46,41
Choucas des tours,2024,38,133
Chouette hulotte,2023,5,26
Cigogne blanche,2024,35,147
Cigogne noire,2022,6,8
Cincle plongeur (C.c.cinclus),2021,1,0
Combattant varié,2022,1,27
Corbeau freux,2024,54,281
Corneille noire,2024,454,860
Coucou gris,2023,35,160
Courlis cendré,2024,26,179
Cygne tuberculé,2024,85,299
Échasse blanche,2012,0,2
Effraie des clochers,2024,14,40
Épervier d'Europe,2024,39,108
Étourneau sansonnet,2024,339,781
Faisan de Colchide,2023,60,145
Faucon crécerelle,2024,344,375
Faucon émerillon,2018,0,12
Faucon hobereau,2023,13,19
Faucon kobez,2014,0,4
Faucon pèlerin,2023,6,17
Fauvette à tête noire,2024,364,772
Fauvette babillarde,2024,38,177
Fauvette des jardins,2023,14,77
Fauvette grisette,2023,81,225
Foulque macroule,2024,35,217
Fuligule milouin,2022,4,99
Fuligule milouinan,2010,0,2
Fuligule morillon,2022,11,67
Fuligule nyroca,2015,0,20
Gallinule poule-d'eau,2024,151,545
Garrot à oeil d'or,2010,0,3
Geai des chênes,2024,83,211
Gobemouche gris,2023,5,24
Gobemouche noir,2022,26,25
Goéland brun,2015,0,2
Goéland cendré,2021,1,4
Goéland leucophée,2021,1,5
Gorgebleue à miroir,2022,3,20
Grand Corbeau,2024,9,6
Grand Cormoran,2024,103,259
Grande Aigrette,2024,116,321
Grand Gravelot,2021,2,1
Grèbe castagneux,2023,18,53
Grèbe huppé,2024,27,125
Grimpereau des bois,2024,5,4
Grimpereau des jardins,2024,116,416
Grive draine,2024,96,244
Grive litorne,2024,59,200
Grive mauvis,2024,30,82
Grive musicienne,2024,131,381
Grosbec casse-noyaux,2024,49,161
Guêpier d'Europe,2023,28,42
Guifette noire,2017,0,1
Harle bièvre,2017,0,4
Héron cendré,2024,174,624
Héron garde-boeufs,2024,4,4
Héron pourpré,2014,0,4
Hibou des marais,2018,0,1
Hibou moyen-duc,2023,16,28
Hirondelle de fenêtre,2023,144,292
Hirondelle de rivage,2023,2,13
Hirondelle rustique,2024,170,403
Huppe fasciée,2024,49,63
Hypolaïs polyglotte,2023,21,55
Linotte mélodieuse,2024,182,257
Locustelle tachetée,2015,0,7
Loriot d'Europe,2023,38,90
Marouette ponctuée,2014,0,32
Martinet noir,2023,15,83
Martin-pêcheur d'Europe,2024,58,194
Merle à plastron,2021,1,0
Merle noir,2024,472,999
Mésange à longue queue,2024,49,169
Mésange bleue,2024,269,571
Mésange boréale,2023,19,268
Mésange charbonnière,2024,481,799
Mésange huppée,2024,5,12
Mésange noire,2020,1,18
Mésange nonnette,2024,31,150
Milan noir,2024,92,327
Milan royal,2024,44,127
Moineau domestique,2024,376,567
Moineau friquet,2024,37,415
Mouette rieuse,2021,3,30
Nette rousse,2018,0,6
Oie à tête barrée,2013,0,5
Oie cendrée,2021,1,0
Ouette d'Égypte,2024,18,77
Perdrix grise,2023,2,10
Perdrix rouge,2023,23,49
Petit-duc scops,2009,0,6
Petit Gravelot,2024,2,219
Phragmite des joncs,2012,0,3
Pic cendré,2016,0,3
Pic épeiche,2024,109,302
Pic épeichette,2024,19,61
Pic mar,2024,15,15
Pic noir,2024,16,13
Pic vert,2024,161,530
Pie bavarde,2024,217,452
Pie-grièche écorcheur,2023,68,204
Pie-grièche grise,2022,10,23
Pigeon biset domestique,2024,58,114
Pigeon colombin,2023,6,17
Pigeon ramier,2024,395,602
Pinson des arbres,2024,501,1023
Pinson du Nord,2022,14,29
Pipit des arbres,2023,29,51
Pipit farlouse,2024,23,165
Pipit rousseline,2023,8,4
Pipit spioncelle,2023,55,258
Pluvier doré,2022,1,3
Pluvier guignard,2023,31,28
Pouillot fitis,2024,30,100
Pouillot siffleur,2022,1,3
Pouillot véloce,2024,291,632
Râle d'eau,2023,3,171
Rémiz penduline,2014,0,2
Roitelet à triple bandeau,2024,18,35
Roitelet huppé,2024,7,28
Rollier d'Europe,2022,35,0
Rossignol philomèle,2024,165,425
Rougegorge familier,2024,301,561
Rougequeue à front blanc,2023,42,39
Rougequeue noir,2024,109,200
Rousserolle effarvatte,2023,11,62
Rousserolle turdoïde,2014,0,2
Rousserolle verderolle,2013,0,5
Sarcelle d'été,2023,6,52
Sarcelle d'hiver,2024,104,133
Serin cini,2024,45,79
Sittelle torchepot,2024,54,269
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,2
