frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,5,12
Alouette des champs,2018,0,6
Alouette lulu,2023,26,48
Autour des palombes,2022,4,9
Bécasse des bois,2016,0,5
Bécassine des marais,2021,1,2
Bec-croisé des sapins,2023,2,7
Bergeronnette des ruisseaux,2023,15,12
Bergeronnette grise,2023,25,38
Bergeronnette printanière,2018,0,5
Bondrée apivore,2023,9,6
Bouvreuil pivoine,2023,21,21
Bruant fou,2023,1,1
Bruant jaune,2024,25,58
Bruant proyer,2022,1,0
Busard des roseaux,2015,0,1
Busard Saint-Martin,2009,0,1
Buse variable,2024,75,77
Caille des blés,2019,2,1
Canard colvert,2024,16,13
Canard souchet,2022,1,0
Chardonneret élégant,2024,6,13
Chevalier culblanc,2022,1,1
Chevalier guignette,2023,2,4
Chevêche d'Athéna,2009,0,2
Choucas des tours,2017,0,2
Chouette hulotte,2022,3,5
Cigogne noire,2020,1,0
Cincle plongeur (C.c.cinclus),2023,9,6
Circaète Jean-le-Blanc,2023,11,7
Corneille noire,2024,49,72
Coucou gris,2023,38,30
Effraie des clochers,2019,1,2
Engoulevent d'Europe,2022,3,2
Épervier d'Europe,2023,11,1
Étourneau sansonnet,2022,11,24
Faisan de Colchide,2014,0,1
Faucon crécerelle,2023,22,19
Faucon hobereau,2022,1,1
Faucon pèlerin,2012,0,2
Fauvette à tête noire,2023,64,62
Fauvette des jardins,2023,9,4
Fauvette grisette,2023,13,13
Geai des chênes,2024,69,99
Gobemouche gris,2019,1,1
Gobemouche noir,2022,5,4
Grand Corbeau,2023,16,19
Grand Cormoran,2024,13,6
Grande Aigrette,2023,3,0
Grèbe castagneux,2023,2,3
Grèbe huppé,2024,5,2
Grimpereau des bois,2022,2,5
Grimpereau des jardins,2024,22,26
Grive draine,2024,68,131
Grive litorne,2024,15,22
Grive mauvis,2023,3,8
Grive musicienne,2023,25,58
Grosbec casse-noyaux,2024,7,2
Héron cendré,2023,14,5
Hibou moyen-duc,2022,1,3
Hirondelle de fenêtre,2023,5,5
Hirondelle de rochers,2022,7,3
Hirondelle rustique,2023,21,26
Huppe fasciée,2017,0,4
Hypolaïs polyglotte,2022,11,4
Linotte mélodieuse,2021,3,18
Loriot d'Europe,2020,2,0
Martinet à ventre blanc,2012,0,1
Martinet noir,2023,4,8
Martin-pêcheur d'Europe,2023,2,0
Merle à plastron,2017,0,1
Merle noir,2024,84,83
Mésange à longue queue,2024,20,17
Mésange bleue,2024,27,27
Mésange boréale,2023,3,11
Mésange charbonnière,2024,47,56
Mésange huppée,2024,33,34
Mésange noire,2024,30,61
Mésange nonnette,2024,14,7
Milan noir,2023,18,19
Milan royal,2023,12,4
Moineau domestique,2024,6,24
Moineau friquet,2010,0,2
Mouette tridactyle,2023,1,0
Pic épeiche,2024,22,40
Pic épeichette,2020,1,0
Pic noir,2023,23,28
Pic vert,2023,20,29
Pie bavarde,2024,19,32
Pie-grièche à tête rousse,2018,0,1
Pie-grièche écorcheur,2023,37,54
Pie-grièche grise,2023,47,55
Pigeon colombin,2023,7,10
Pigeon ramier,2024,49,68
Pinson des arbres,2024,83,108
Pinson du Nord,2024,9,5
Pipit des arbres,2023,40,62
Pipit farlouse,2023,14,37
Pipit spioncelle,2024,10,15
Pouillot de Bonelli,2023,2,5
Pouillot fitis,2023,2,7
Pouillot siffleur,2022,11,20
Pouillot véloce,2023,70,76
Roitelet à triple bandeau,2022,3,8
Roitelet huppé,2024,13,37
Rougegorge familier,2024,68,96
Rougequeue à front blanc,2022,8,7
Rougequeue noir,2024,21,19
Sarcelle d'hiver,2023,3,0
Serin cini,2023,1,4
Sittelle torchepot,2024,21,35
Sizerin flammé,2017,0,1
Tarier des prés,2019,2,3
Tarier pâtre,2023,33,60
Tarin des aulnes,2024,20,14
Torcol fourmilier,2019,3,3
Tourterelle des bois,2023,7,6
Tourterelle turque,2024,1,7
Traquet motteux,2023,3,2
Troglodyte mignon,2022,24,45
Vanneau huppé,2011,0,3
Verdier d'Europe,2024,5,4
