frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,555,1349
Aigle botté,2014,0,2
Aigrette garzette,2024,805,1194
Alouette des champs,2024,587,861
Alouette lulu,2023,14,73
Autour des palombes,2020,1,1
Avocette élégante,2024,582,164
Barge à queue noire,2024,108,132
Barge rousse,2024,28,65
Bécasseau cocorli,2023,11,5
Bécasseau maubèche,2023,17,51
Bécasseau minute,2022,2,5
Bécasseau sanderling,2024,90,201
Bécasseau variable,2024,131,249
Bécasseau violet,2023,2,2
Bécasse des bois,2024,5,37
Bécassine des marais,2024,158,385
Bécassine sourde,2024,17,3
Bec-croisé des sapins,2021,2,23
Bergeronnette des ruisseaux,2024,153,468
Bergeronnette flavéole (M.f.flavissima),2013,0,13
Bergeronnette grise,2024,515,2211
Bergeronnette printanière,2024,128,370
Bernache cravant,2024,376,812
Bernache du Canada,2015,0,3
Bernache nonnette,2016,0,3
Bihoreau gris,2023,5,2
Blongios nain,2013,0,12
Bondrée apivore,2023,13,27
Bouscarle de Cetti,2024,423,253
Bouvreuil pivoine,2024,3,7
Bruant des neiges,2022,9,39
Bruant des roseaux,2024,87,316
Bruant jaune,2022,3,30
Bruant lapon,2010,0,3
Bruant ortolan,2022,6,30
Bruant proyer,2024,140,453
Bruant zizi,2024,80,364
Busard cendré,2023,40,295
Busard des roseaux,2024,66,399
Busard pâle,2023,2,0
Busard Saint-Martin,2024,25,206
Buse variable,2024,297,734
Butor étoilé,2020,1,19
Caille des blés,2024,24,30
Calopsitte élégante,2015,0,8
Canard carolin,2023,2,0
Canard chipeau,2024,8,30
Canard colvert,2024,1129,1259
Canard mandarin,2024,7,0
Canard pilet,2024,43,68
Canard siffleur,2024,17,65
Canard souchet,2024,72,186
Chardonneret élégant,2024,1481,2014
Chevalier aboyeur,2024,95,120
Chevalier arlequin,2024,19,19
Chevalier culblanc,2024,139,220
Chevalier gambette,2024,373,276
Chevalier guignette,2024,192,380
Chevalier stagnatile,2020,3,3
Chevalier sylvain,2023,27,16
Chevêche d'Athéna,2024,87,228
Choucas des tours,2024,432,1280
Chouette hulotte,2024,22,79
Cigogne blanche,2024,23,45
Cigogne noire,2023,1,10
Circaète Jean-le-Blanc,2023,7,55
Cisticole des joncs,2024,462,582
Cochevis huppé,2024,146,685
Combattant varié,2023,7,6
Corbeau freux,2024,206,430
Cormoran huppé,2023,2,5
Corneille noire,2024,676,1039
Coucou geai,2010,0,1
Coucou gris,2023,13,114
Courlis cendré,2024,104,195
Courlis corlieu,2024,90,161
Cygne noir,2019,1,7
Cygne tuberculé,2024,188,314
Échasse blanche,2024,512,533
Effraie des clochers,2024,30,141
Eider à duvet,2020,1,10
Élanion blanc,2023,2,0
Engoulevent d'Europe,2015,0,2
