frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,3,3
Aigrette garzette,2023,1,0
Alouette des champs,2022,4,5
Alouette lulu,2022,6,2
Autour des palombes,2012,0,3
Bécasse des bois,2017,0,3
Bécassine des marais,2023,8,0
Bergeronnette des ruisseaux,2022,2,0
Bergeronnette grise,2022,13,11
Bergeronnette printanière,2022,1,0
Bernache du Canada,2023,14,2
Bihoreau gris,2021,1,2
Bondrée apivore,2015,0,1
Bouvreuil pivoine,2022,1,2
Bruant des neiges,2014,0,1
Bruant jaune,2022,7,4
Bruant proyer,2022,1,3
Bruant zizi,2021,8,1
Buse variable,2023,23,20
Canard chipeau,2017,0,1
Canard colvert,2023,29,21
Canard pilet,2023,2,0
Chardonneret élégant,2023,7,10
Chevalier culblanc,2021,2,1
Chevalier guignette,2020,1,4
Chevêche d'Athéna,2018,0,1
Choucas des tours,2022,1,1
Chouette hulotte,2022,2,2
Cigogne noire,2022,1,2
Corbeau freux,2022,5,2
Corneille noire,2023,21,11
Coucou gris,2022,5,3
Cygne tuberculé,2023,9,3
Effraie des clochers,2018,0,1
Épervier d'Europe,2012,0,4
Étourneau sansonnet,2022,16,9
Faisan de Colchide,2023,15,5
Faucon crécerelle,2023,9,6
Faucon hobereau,2020,2,0
Fauvette à tête noire,2022,18,10
Fauvette des jardins,2021,1,0
Fauvette grisette,2021,1,1
Foulque macroule,2023,23,9
Fuligule milouin,2023,8,6
Fuligule morillon,2022,2,2
Gallinule poule-d'eau,2023,11,7
Geai des chênes,2023,19,20
Gobemouche gris,2012,0,2
Grand Cormoran,2023,19,8
Grande Aigrette,2023,19,11
Grèbe castagneux,2016,0,1
Grèbe huppé,2023,15,9
Grimpereau des jardins,2023,10,12
Grive draine,2022,6,5
Grive litorne,2023,2,0
Grive mauvis,2023,2,3
Grive musicienne,2023,8,10
Grosbec casse-noyaux,2022,5,2
Héron cendré,2023,19,15
Hirondelle de fenêtre,2022,5,2
Hirondelle rustique,2022,9,11
Huppe fasciée,2023,8,3
Hypolaïs polyglotte,2022,1,3
Linotte mélodieuse,2023,6,8
Loriot d'Europe,2022,6,6
Martin-pêcheur d'Europe,2023,6,8
Merle noir,2023,46,20
Mésange à longue queue,2022,6,6
Mésange bleue,2023,28,14
Mésange charbonnière,2023,22,16
Mésange huppée,2022,1,1
Mésange noire,2022,1,1
Mésange nonnette,2022,6,8
Moineau domestique,2023,14,9
Perdrix grise,2022,2,0
Perdrix rouge,2012,0,2
Petit Gravelot,2012,0,2
Pic épeiche,2022,15,24
Pic épeichette,2023,1,1
Pic mar,2022,1,4
Pic noir,2022,6,4
Pic vert,2023,15,16
Pie bavarde,2023,8,5
Pie-grièche écorcheur,2022,7,2
Pigeon biset domestique,2022,4,2
Pigeon colombin,2022,2,1
Pigeon ramier,2023,28,14
Pinson des arbres,2023,42,16
Pinson du Nord,2014,0,1
Pipit des arbres,2015,0,3
Pipit farlouse,2022,1,0
Pipit spioncelle,2021,2,0
Pluvier doré,2022,1,0
Pouillot siffleur,2017,0,1
Pouillot véloce,2022,18,10
Roitelet à triple bandeau,2022,5,5
Roitelet huppé,2022,1,1
Rossignol philomèle,2022,5,5
Rougegorge familier,2023,28,12
Rougequeue à front blanc,2021,1,1
Rougequeue noir,2022,4,7
Sarcelle d'hiver,2022,1,2
Serin cini,2020,3,3
Sittelle torchepot,2022,10,18
Sizerin flammé,2017,0,1
Tarier pâtre,2023,7,4
Tarin des aulnes,2023,3,2
Tourterelle des bois,2022,3,7
Tourterelle turque,2023,8,5
Troglodyte mignon,2023,15,17
Vanneau huppé,2021,2,0
Verdier d'Europe,2022,3,4
