frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,12,40
Aigle botté,2015,0,3
Aigrette garzette,2023,45,20
Alouette des champs,2024,65,88
Alouette lulu,2022,11,27
Autour des palombes,2023,2,17
Avocette élégante,2024,10,5
Barge à queue noire,2023,16,3
Barge rousse,2013,0,9
Bécasseau cocorli,2023,9,22
Bécasseau de Temminck,2022,2,3
Bécasseau maubèche,2014,0,18
Bécasseau minute,2023,30,39
Bécasseau variable,2023,118,163
Bécasse des bois,2021,1,3
Bécassine des marais,2024,159,200
Bergeronnette des ruisseaux,2024,31,80
Bergeronnette grise,2024,314,334
Bergeronnette printanière,2024,51,58
Bernache du Canada,2023,5,12
Bihoreau gris,2021,8,0
Bondrée apivore,2023,11,22
Bouvreuil pivoine,2022,4,18
Bruant des roseaux,2024,32,58
Bruant jaune,2023,21,59
Bruant proyer,2023,22,25
Bruant zizi,2024,42,25
Busard cendré,2022,3,8
Busard des roseaux,2023,14,15
Busard Saint-Martin,2024,6,51
Buse pattue,2011,0,1
Buse variable,2024,423,559
Caille des blés,2023,3,10
Canard chipeau,2024,79,146
Canard colvert,2024,300,482
Canard mandarin,2007,0,1
Canard pilet,2024,25,60
Canard siffleur,2024,44,83
Canard souchet,2024,84,208
Chardonneret élégant,2024,99,79
Chevalier aboyeur,2023,77,76
Chevalier arlequin,2023,22,14
Chevalier culblanc,2023,88,156
Chevalier gambette,2023,19,14
Chevalier guignette,2023,225,313
Chevalier sylvain,2023,29,23
Chevêche d'Athéna,2023,6,23
Choucas des tours,2023,10,15
Chouette hulotte,2021,5,16
Cigogne blanche,2021,3,9
Cigogne noire,2023,13,10
Cincle plongeur (C.c.cinclus),2014,0,3
Circaète Jean-le-Blanc,2016,0,8
Combattant varié,2023,26,52
Corbeau freux,2024,84,99
Corneille noire,2024,157,151
Coucou gris,2023,3,16
Courlis cendré,2023,46,8
Crabier chevelu,2020,1,0
Cygne noir,2022,2,0
Cygne siffleur,2023,2,13
Cygne tuberculé,2024,223,303
Échasse blanche,2023,5,13
Effraie des clochers,2024,10,24
Élanion blanc,2022,1,0
Engoulevent d'Europe,2019,1,0
Épervier d'Europe,2023,23,87
Étourneau sansonnet,2024,99,120
Faisan de Colchide,2023,6,23
Faucon crécerelle,2024,138,220
Faucon émerillon,2020,1,7
Faucon hobereau,2023,9,35
Faucon pèlerin,2024,38,59
Fauvette à tête noire,2024,107,115
Fauvette babillarde,2022,9,14
Fauvette des jardins,2022,8,17
Fauvette grisette,2023,23,26
Foulque macroule,2024,312,423
Fuligule milouin,2024,149,307
Fuligule morillon,2024,38,130
Fuligule nyroca,2021,1,24
Gallinule poule-d'eau,2022,9,25
Garrot à oeil d'or,2021,7,55
Geai des chênes,2024,80,114
Gobemouche gris,2023,15,29
Gobemouche noir,2023,20,10
Goéland brun,2021,1,9
Goéland cendré,2024,4,30
Goéland leucophée,2023,32,33
Goéland pontique,2023,1,0
Grand Corbeau,2022,4,0
Grand Cormoran,2024,231,331
Grand-duc d'Europe,2024,93,91
Grande Aigrette,2024,493,712
Grand Gravelot,2023,92,69
Grèbe à cou noir,2022,5,58
Grèbe castagneux,2024,32,56
Grèbe huppé,2024,332,477
Grèbe jougris,2022,65,0
Grimpereau des jardins,2024,105,77
Grive draine,2024,43,83
Grive litorne,2024,15,78
Grive mauvis,2024,7,25
Grive musicienne,2024,46,61
Grosbec casse-noyaux,2024,16,33
Guêpier d'Europe,2022,11,2
Guifette leucoptère,2016,0,1
Guifette moustac,2023,5,4
Guifette noire,2023,21,75
Harle bièvre,2023,11,30
Harle huppé,2023,13,37
Harle piette,2024,75,2
Héron cendré,2024,318,418
Héron garde-boeufs,2023,9,17
Héron pourpré,2018,0,3
Hibou moyen-duc,2021,2,7
Hirondelle de fenêtre,2023,50,86
Hirondelle de rivage,2024,23,24
Hirondelle rustique,2024,142,186
Huppe fasciée,2024,66,50
Hypolaïs polyglotte,2023,14,16
Linotte mélodieuse,2024,118,111
Locustelle tachetée,2014,0,1
Loriot d'Europe,2023,22,26
Martinet noir,2023,7,12
Martin-pêcheur d'Europe,2023,100,113
Merle à plastron,2023,1,0
Merle noir,2024,145,174
Mésange à longue queue,2024,49,77
Mésange bleue,2024,117,128
Mésange boréale,2021,1,14
Mésange charbonnière,2024,154,167
Mésange huppée,2020,2,6
Mésange noire,2019,0,2
Mésange nonnette,2023,21,48
Milan noir,2024,126,258
Milan royal,2024,221,387
Moineau domestique,2024,112,125
Moineau friquet,2020,1,7
Mouette mélanocéphale,2023,12,4
Mouette pygmée,2024,17,28
Mouette rieuse,2024,246,465
Mouette tridactyle,2022,12,0
Nette rousse,2023,10,19
Oedicnème criard,2011,0,1
Oie à tête barrée,2021,2,0
Oie cendrée,2023,8,7
Ouette d'Égypte,2023,5,6
Panure à moustaches,2018,0,11
Perdrix grise,2012,0,1
Perdrix rouge,2024,3,1
Petit Gravelot,2023,65,100
Phalarope à bec étroit,2019,20,0
Phragmite des joncs,2015,0,3
Pic cendré,2009,0,4
Pic épeiche,2024,77,72
Pic épeichette,2023,30,25
Pic mar,2024,41,21
Pic noir,2023,9,30
Pic vert,2024,82,117
Pie bavarde,2024,66,100
Pie-grièche à tête rousse,2023,1,3
Pie-grièche écorcheur,2023,44,100
Pie-grièche grise,2014,0,6
Pigeon biset domestique,2024,14,54
Pigeon colombin,2023,3,6
Pigeon ramier,2024,131,107
Pinson des arbres,2024,167,218
Pinson du Nord,2023,13,23
Pipit des arbres,2023,13,23
Pipit farlouse,2024,16,22
Pipit rousseline,2015,0,1
Pipit spioncelle,2024,62,46
Plongeon arctique,2011,0,2
Plongeon catmarin,2021,37,9
Plongeon imbrin,2012,0,18
Pluvier argenté,2020,27,15
Pluvier doré,2022,4,2
Pouillot à grands sourcils,2015,0,2
Pouillot de Bonelli,2019,1,0
Pouillot fitis,2023,11,26
Pouillot siffleur,2022,2,3
Pouillot véloce,2024,110,137
Râle d'eau,2014,0,2
Rémiz penduline,2019,1,3
Roitelet à triple bandeau,2023,2,11
Roitelet huppé,2023,4,17
Rollier d'Europe,2023,10,0
Rossignol philomèle,2023,50,61
Rougegorge familier,2024,122,147
Rougequeue à front blanc,2023,17,34
Rougequeue noir,2024,49,101
Rousserolle effarvatte,2020,1,25
Sarcelle d'été,2023,8,11
Sarcelle d'hiver,2024,281,439
Serin cini,2024,6,11
Sittelle torchepot,2024,49,69
Sizerin cabaret,2013,0,2
Sizerin flammé,2013,0,2
Spatule blanche,2023,1,7
Sterne arctique,2007,0,4
Sterne caspienne,2022,4,6
Sterne caugek,2020,1,0
Sterne naine,2015,0,4
Sterne pierregarin,2024,18,12
Tadorne casarca,2018,0,4
Tadorne de Belon,2024,85,81
Tarier des prés,2022,6,7
Tarier pâtre,2024,41,57
Tarin des aulnes,2023,17,13
Tichodrome échelette,2024,18,14
Torcol fourmilier,2021,8,4
Tournepierre à collier,2023,6,7
