frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,11,17
Aigle royal,2016,0,4
Aigrette garzette,2015,0,2
Alouette des champs,2023,29,43
Alouette lulu,2024,60,78
Autour des palombes,2021,2,11
Bécasse des bois,2024,1,3
Bécassine des marais,2024,2,0
Bec-croisé des sapins,2022,2,2
Bergeronnette des ruisseaux,2024,59,33
Bergeronnette grise,2023,44,62
Bergeronnette printanière,2021,1,35
Bondrée apivore,2023,5,17
Bouvreuil pivoine,2024,11,15
Bruant des roseaux,2024,10,4
Bruant fou,2024,12,0
Bruant jaune,2024,65,106
Bruant proyer,2023,19,35
Bruant zizi,2024,99,69
Busard cendré,2014,0,3
Busard des roseaux,2023,1,18
Busard Saint-Martin,2024,11,19
Buse variable,2024,293,443
Caille des blés,2017,0,10
Canard colvert,2021,1,22
Chardonneret élégant,2024,70,117
Chevalier culblanc,2013,0,2
Chevêche d'Athéna,2023,8,9
Choucas des tours,2024,85,47
Chouette hulotte,2023,2,11
Cigogne blanche,2024,16,60
Cigogne noire,2023,10,44
Cincle plongeur (C.c.cinclus),2023,5,16
Circaète Jean-le-Blanc,2017,0,3
Corbeau freux,2021,7,50
Corneille noire,2024,207,187
Coucou gris,2023,10,24
Cygne tuberculé,2016,0,1
Effraie des clochers,2023,11,11
Épervier d'Europe,2024,24,85
Étourneau sansonnet,2024,141,177
Faisan de Colchide,2022,4,15
Faucon crécerelle,2024,209,383
Faucon émerillon,2015,0,1
Faucon hobereau,2021,3,28
Faucon kobez,2016,0,1
Faucon pèlerin,2023,6,28
Fauvette à tête noire,2023,134,98
Fauvette babillarde,2023,7,5
Fauvette des jardins,2019,1,3
Fauvette grisette,2023,24,29
Foulque macroule,2015,0,6
Gallinule poule-d'eau,2010,0,3
Geai des chênes,2024,42,118
Gobemouche gris,2021,1,7
Gobemouche noir,2023,2,6
Goéland brun,2018,0,1
Goéland cendré,2011,0,1
Goéland leucophée,2017,0,2
Grand Corbeau,2024,15,14
Grand Cormoran,2024,5,7
Grand-duc d'Europe,2019,1,0
Grande Aigrette,2024,102,258
Grèbe castagneux,2010,0,2
Grimpereau des bois,2012,0,4
Grimpereau des jardins,2024,57,29
Grive draine,2024,45,55
Grive litorne,2024,8,21
Grive mauvis,2022,5,5
Grive musicienne,2023,43,38
Grosbec casse-noyaux,2024,37,26
Guêpier d'Europe,2021,1,4
Harle bièvre,2022,1,1
Héron cendré,2024,106,196
Hibou moyen-duc,2016,0,1
Hirondelle de fenêtre,2023,43,48
Hirondelle rustique,2023,67,117
Huppe fasciée,2022,2,10
Hypolaïs polyglotte,2022,12,11
Linotte mélodieuse,2024,68,72
Locustelle tachetée,2023,2,0
Loriot d'Europe,2023,15,24
Martinet à ventre blanc,2023,2,18
Martinet noir,2023,17,30
Martin-pêcheur d'Europe,2023,8,14
Merle noir,2024,232,151
Mésange à longue queue,2023,20,23
Mésange bleue,2024,146,89
Mésange boréale,2022,2,6
Mésange charbonnière,2024,179,187
Mésange huppée,2024,13,3
Mésange noire,2023,9,13
Mésange nonnette,2024,15,23
Milan noir,2023,38,133
Milan royal,2024,146,232
Moineau domestique,2024,165,142
Moineau friquet,2022,8,15
Mouette rieuse,2017,0,5
Perdrix grise,2015,0,1
Perdrix rouge,2022,1,6
Pic cendré,2016,0,1
Pic épeiche,2023,53,76
Pic épeichette,2024,13,3
Pic mar,2024,4,11
Pic noir,2024,6,5
Pic vert,2024,56,163
Pie bavarde,2024,194,186
Pie-grièche à tête rousse,2012,0,1
Pie-grièche écorcheur,2023,68,148
Pie-grièche grise,2021,1,1
Pigeon biset domestique,2024,72,19
Pigeon colombin,2023,2,4
Pigeon ramier,2024,84,79
Pinson des arbres,2024,165,163
Pinson du Nord,2023,13,11
Pipit des arbres,2023,3,18
Pipit farlouse,2023,15,7
Pipit spioncelle,2021,2,4
Pouillot de Bonelli,2021,1,1
Pouillot fitis,2023,6,9
Pouillot siffleur,2023,2,2
Pouillot véloce,2023,63,67
Râle d'eau,2022,1,0
Roitelet à triple bandeau,2023,46,10
Roitelet huppé,2024,5,7
Rollier d'Europe,2023,22,0
Rossignol philomèle,2023,17,39
Rougegorge familier,2024,111,107
Rougequeue à front blanc,2023,31,19
Rougequeue noir,2023,87,117
Rousserolle effarvatte,2021,1,0
Sarcelle d'hiver,2013,0,1
Serin cini,2023,97,50
Sittelle torchepot,2024,60,50
Tarier des prés,2018,0,33
Tarier pâtre,2024,59,213
Tarin des aulnes,2024,12,4
Tichodrome échelette,2018,0,4
Torcol fourmilier,2023,13,34
Tourterelle des bois,2023,10,14
Tourterelle turque,2024,159,143
Traquet motteux,2021,1,48
Troglodyte mignon,2024,71,71
Vanneau huppé,2022,1,4
Verdier d'Europe,2024,96,62
