frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,9,13
Alouette des champs,2024,83,82
Alouette lulu,2022,7,3
Autour des palombes,2022,1,2
Bécasse des bois,2024,1,1
Bécassine des marais,2013,0,1
Bergeronnette des ruisseaux,2021,2,4
Bergeronnette flavéole (M.f.flavissima),2021,2,0
Bergeronnette grise,2023,20,36
Bergeronnette printanière,2023,57,17
Bondrée apivore,2020,3,12
Bouvreuil pivoine,2022,4,31
Bruant des roseaux,2021,2,5
Bruant jaune,2024,67,108
Bruant proyer,2023,8,24
Bruant zizi,2022,4,1
Busard cendré,2023,137,15
Busard des roseaux,2018,0,2
Busard pâle,2014,0,1
Busard Saint-Martin,2023,1,12
Buse variable,2024,111,131
Caille des blés,2023,10,2
Canard colvert,2023,9,19
Chardonneret élégant,2023,19,33
Chevêche d'Athéna,2024,9,44
Choucas des tours,2023,12,8
Chouette hulotte,2023,3,27
Cigogne blanche,2023,6,5
Cigogne noire,2023,17,14
Cincle plongeur (C.c.cinclus),2014,0,1
Corbeau freux,2024,10,6
Corneille noire,2024,79,46
Coucou gris,2024,1,8
Courlis corlieu,2017,0,1
Cygne tuberculé,2015,0,1
Effraie des clochers,2023,12,26
Épervier d'Europe,2021,3,18
Étourneau sansonnet,2024,60,50
Faisan de Colchide,2019,1,3
Faucon crécerelle,2024,61,70
Faucon émerillon,2019,1,2
Faucon hobereau,2020,4,7
Faucon pèlerin,2024,14,6
Fauvette à tête noire,2024,44,74
Fauvette babillarde,2023,21,30
Fauvette des jardins,2023,4,7
Fauvette grisette,2023,36,37
Foulque macroule,2015,0,1
Gallinule poule-d'eau,2022,3,7
Geai des chênes,2024,15,38
Gobemouche à collier,2021,1,2
Gobemouche gris,2020,1,0
Grand Corbeau,2022,1,0
Grand Cormoran,2023,4,11
Grande Aigrette,2021,1,9
Grimpereau des bois,2022,3,11
Grimpereau des jardins,2024,17,20
Grive draine,2024,9,33
Grive litorne,2024,6,38
Grive mauvis,2013,0,6
Grive musicienne,2024,21,39
Grosbec casse-noyaux,2022,7,15
Héron cendré,2024,26,47
Hibou des marais,2017,0,1
Hibou moyen-duc,2023,2,10
Hirondelle de fenêtre,2023,2,22
Hirondelle rustique,2023,39,37
Huppe fasciée,2024,42,85
Linotte mélodieuse,2024,34,43
Locustelle tachetée,2016,0,3
Loriot d'Europe,2023,13,49
Martinet noir,2023,11,8
Martin-pêcheur d'Europe,2023,3,18
Merle à plastron,2021,1,0
Merle noir,2024,32,54
Mésange à longue queue,2022,1,23
Mésange bleue,2024,39,55
Mésange boréale,2023,1,6
Mésange charbonnière,2024,66,97
Mésange noire,2018,0,3
Mésange nonnette,2024,3,15
Milan noir,2023,51,30
Milan royal,2024,143,163
Moineau domestique,2024,48,44
Moineau friquet,2023,16,42
Mouette rieuse,2016,0,1
Oie cendrée,2015,0,1
Perdrix grise,2023,7,4
Phragmite des joncs,2015,0,1
Pic cendré,2022,4,1
Pic épeiche,2024,47,47
Pic épeichette,2020,3,5
Pic mar,2024,10,16
Pic noir,2024,8,15
Pic vert,2024,25,45
Pie bavarde,2023,47,30
Pie-grièche à tête rousse,2020,2,40
Pie-grièche écorcheur,2023,32,81
Pie-grièche grise,2021,2,11
Pigeon biset domestique,2023,8,4
Pigeon colombin,2024,5,5
Pigeon ramier,2024,56,54
Pinson des arbres,2024,60,110
Pinson du Nord,2023,2,4
Pipit des arbres,2024,5,7
Pipit farlouse,2021,1,10
Pluvier doré,2013,0,1
Pouillot fitis,2024,3,14
Pouillot siffleur,2016,0,5
Pouillot véloce,2024,43,50
Roitelet à triple bandeau,2019,1,9
Roitelet huppé,2022,2,7
Rossignol philomèle,2024,39,67
Rougegorge familier,2024,30,44
Rougequeue à front blanc,2024,17,35
Rougequeue noir,2023,15,36
Rousserolle effarvatte,2022,1,0
Rousserolle verderolle,2020,1,3
Serin cini,2022,1,3
Sittelle torchepot,2024,18,33
Tarier des prés,2022,2,5
Tarier pâtre,2023,56,48
Tarin des aulnes,2022,2,10
Torcol fourmilier,2024,17,14
Tourterelle des bois,2023,4,17
Tourterelle turque,2024,14,18
Traquet motteux,2022,8,4
Troglodyte mignon,2024,39,45
Vanneau huppé,2023,10,21
Verdier d'Europe,2024,22,57
