frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,279,77
Aigrette garzette,2023,5,1
Alouette des champs,2024,43,12
Alouette lulu,2020,3,20
Autour des palombes,2013,0,1
Avocette élégante,2015,0,17
Barge à queue noire,2011,0,2
Bécasseau variable,2011,0,3
Bécasse des bois,2022,4,0
Bécassine des marais,2020,2,7
Bécassine sourde,2019,0,16
Bec-croisé des sapins,2022,7,7
Bergeronnette des ruisseaux,2022,10,12
Bergeronnette grise,2024,35,13
Bergeronnette printanière,2020,3,1
Bernache du Canada,2020,1,1
Bondrée apivore,2023,8,9
Bouvreuil pivoine,2023,51,26
Bruant des roseaux,2020,1,4
Bruant jaune,2024,46,45
Busard des roseaux,2023,3,2
Busard Saint-Martin,2022,2,0
Buse variable,2024,56,32
Caille des blés,2020,2,0
Canard chipeau,2012,0,1
Canard colvert,2023,59,29
Canard siffleur,2020,20,4
Canard souchet,2020,1,3
Chardonneret élégant,2024,173,41
Chevalier aboyeur,2016,0,4
Chevalier culblanc,2018,0,14
Chevalier gambette,2013,0,8
Chevalier guignette,2015,0,10
Chevalier sylvain,2012,0,2
Chevêche d'Athéna,2023,9,8
Choucas des tours,2024,89,21
Chouette hulotte,2024,12,24
Cigogne blanche,2023,2,1
Circaète Jean-le-Blanc,2022,1,0
Combattant varié,2012,0,6
Corbeau freux,2023,3,3
Corneille noire,2024,86,12
Coucou gris,2023,51,23
Courlis cendré,2018,0,2
Cygne tuberculé,2020,1,2
Échasse blanche,2018,0,5
Effraie des clochers,2024,2,2
Épervier d'Europe,2024,26,23
Étourneau sansonnet,2024,129,61
Faisan de Colchide,2024,77,22
Faisan vénéré,2023,5,6
Faucon crécerelle,2024,48,36
Faucon émerillon,2020,1,0
Faucon hobereau,2022,2,5
Faucon pèlerin,2023,4,0
Fauvette à tête noire,2023,134,35
Fauvette babillarde,2021,2,3
Fauvette des jardins,2023,29,8
Fauvette grisette,2023,56,13
Foulque macroule,2023,30,11
Fuligule milouin,2023,1,0
Gallinule poule-d'eau,2023,36,33
Geai des chênes,2024,107,62
Gobemouche gris,2023,4,7
Goéland argenté,2023,4,4
Goéland brun,2023,7,3
Gorgebleue à miroir,2021,2,0
Grand Cormoran,2023,15,5
Grande Aigrette,2024,4,6
Grèbe castagneux,2020,2,3
Grèbe huppé,2023,2,0
Grimpereau des bois,2021,1,0
Grimpereau des jardins,2023,90,33
Grive draine,2023,6,21
Grive litorne,2020,5,17
Grive mauvis,2022,24,24
Grive musicienne,2024,115,40
Grosbec casse-noyaux,2022,12,28
Héron cendré,2024,21,16
Hibou moyen-duc,2021,1,3
Hirondelle de fenêtre,2023,55,6
Hirondelle de rivage,2023,3,0
Hirondelle rustique,2023,39,22
Huîtrier pie,2020,1,0
Hypolaïs ictérine,2023,6,10
Hypolaïs polyglotte,2023,20,2
Linotte mélodieuse,2023,95,12
Loriot d'Europe,2023,5,5
Martinet noir,2023,146,29
Martin-pêcheur d'Europe,2023,9,7
Merle à plastron,2023,7,12
Merle noir,2024,548,181
Mésange à longue queue,2024,125,62
Mésange bleue,2024,372,108
Mésange boréale,2019,0,5
Mésange charbonnière,2024,374,133
Mésange huppée,2020,6,24
Mésange noire,2023,21,22
Mésange nonnette,2024,43,38
Milan noir,2023,2,0
Moineau domestique,2024,340,94
Moineau friquet,2020,1,10
Mouette mélanocéphale,2013,0,2
Mouette rieuse,2023,16,19
Nette rousse,2012,0,1
Oie cendrée,2020,3,5
Ouette d'Égypte,2020,1,0
Perdrix grise,2022,6,10
Perdrix rouge,2024,6,6
Petit Gravelot,2024,3,21
Phragmite des joncs,2022,2,0
Pic épeiche,2024,103,95
Pic épeichette,2019,4,25
Pic mar,2024,11,16
Pic noir,2024,10,3
Pic vert,2023,73,108
Pie bavarde,2024,133,75
Pie-grièche écorcheur,2014,0,1
Pigeon biset domestique,2024,14,3
Pigeon biset (origine naturelle),2021,3,1
Pigeon colombin,2023,6,2
Pigeon ramier,2024,311,83
Pinson des arbres,2024,341,143
Pinson du Nord,2024,10,22
Pipit des arbres,2023,9,21
Pipit farlouse,2020,3,13
Pipit spioncelle,2020,1,1
Pluvier doré,2020,3,7
Pouillot fitis,2023,38,26
Pouillot siffleur,2021,1,0
Pouillot véloce,2024,155,67
Roitelet à triple bandeau,2023,16,4
Roitelet huppé,2023,75,37
Rossignol philomèle,2023,8,6
Rougegorge familier,2024,363,131
Rougequeue à front blanc,2022,2,0
Rougequeue noir,2023,29,11
Rousserolle effarvatte,2021,3,3
Rousserolle verderolle,2023,2,5
Sarcelle d'hiver,2009,0,1
Serin cini,2023,16,19
Sittelle torchepot,2024,101,83
Sizerin boréal (C.f.flammea),2017,0,1
Sizerin cabaret,2022,1,0
Sizerin flammé,2022,2,6
Tadorne casarca,2018,0,1
Tadorne de Belon,2023,6,20
Tarier des prés,2020,1,0
Tarier pâtre,2022,3,0
Tarin des aulnes,2023,6,17
Tourterelle des bois,2023,26,12
Tourterelle turque,2024,273,94
Traquet motteux,2020,1,2
Troglodyte mignon,2024,226,87
Vanneau huppé,2024,17,37
Verdier d'Europe,2024,120,55
