frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,87,177
Aigrette garzette,2024,24,62
Alouette des champs,2024,160,353
Alouette lulu,2022,5,5
Autour des palombes,2022,4,6
Barge à queue noire,2014,0,1
Bécasseau minute,2020,1,0
Bécasse des bois,2023,43,15
Bécassine des marais,2023,24,32
Bec-croisé des sapins,2019,1,7
Bergeronnette des ruisseaux,2024,124,136
Bergeronnette grise,2024,125,271
Bergeronnette printanière,2023,5,20
Bernache du Canada,2022,1,0
Bihoreau gris,2023,29,40
Blongios nain,2020,33,28
Bondrée apivore,2023,9,29
Bouscarle de Cetti,2024,211,169
Bouvreuil pivoine,2022,31,79
Bruant des roseaux,2024,32,201
Bruant fou,2024,8,10
Bruant jaune,2022,3,12
Bruant proyer,2023,37,38
Bruant zizi,2024,126,178
Busard cendré,2021,2,10
Busard des roseaux,2023,13,44
Busard Saint-Martin,2023,18,115
Buse variable,2024,360,1441
Butor étoilé,2023,13,64
Caille des blés,2023,8,29
Calopsitte élégante,2016,0,1
Canard à collier noir,2014,0,5
Canard chipeau,2024,101,199
Canard colvert,2024,545,1327
Canard pilet,2015,0,12
Canard siffleur,2023,24,17
Canard souchet,2024,93,149
Chardonneret élégant,2024,250,357
Chevalier aboyeur,2018,0,3
Chevalier culblanc,2024,23,57
Chevalier gambette,2019,1,3
Chevalier guignette,2023,16,44
Chevalier sylvain,2010,0,2
Chevêche d'Athéna,2023,20,40
Choucas des tours,2024,42,140
Chouette hulotte,2024,70,85
Cigogne blanche,2024,69,100
Cigogne noire,2013,0,3
Cincle plongeur (C.c.cinclus),2022,1,6
Circaète Jean-le-Blanc,2023,11,44
Cisticole des joncs,2023,19,0
Corbeau freux,2024,113,395
Corneille mantelée,2019,1,1
Corneille noire,2024,689,1395
Coucou gris,2023,115,153
Courlis cendré,2019,1,8
Crabier chevelu,2020,4,7
Cygne tuberculé,2024,173,458
Échasse blanche,2022,1,14
Effraie des clochers,2024,3,36
Épervier d'Europe,2024,59,184
Étourneau sansonnet,2024,257,435
Faisan de Colchide,2023,35,241
Faisan doré,2022,1,0
Faucon crécerelle,2024,216,827
Faucon émerillon,2024,2,13
Faucon hobereau,2022,14,99
Faucon kobez,2014,0,4
Faucon pèlerin,2023,6,33
Fauvette à tête noire,2024,676,905
Fauvette des jardins,2021,2,8
Fauvette grisette,2023,51,114
Foulque macroule,2024,542,1080
Fuligule milouin,2024,289,715
Fuligule morillon,2024,152,382
Fuligule nyroca,2024,6,16
Gallinule poule-d'eau,2024,241,317
Garrot à oeil d'or,2012,0,3
Geai des chênes,2024,224,491
Gobemouche gris,2023,6,16
Gobemouche noir,2023,93,204
Goéland brun,2021,1,0
Goéland cendré,2022,5,9
Goéland leucophée,2024,81,286
Goéland pontique,2021,1,0
Gorgebleue à miroir,2018,0,3
Grand Corbeau,2024,5,0
Grand Cormoran,2024,368,856
Grand-duc d'Europe,2024,29,50
Grande Aigrette,2024,175,861
Grèbe à cou noir,2019,2,8
Grèbe castagneux,2024,89,238
Grèbe huppé,2024,426,894
Grèbe jougris,2022,3,0
Grimpereau des jardins,2024,225,284
Grive draine,2024,42,115
Grive litorne,2024,16,39
Grive mauvis,2024,23,26
Grive musicienne,2024,203,354
Grosbec casse-noyaux,2024,46,218
Guêpier d'Europe,2023,27,25
Guifette moustac,2022,2,7
Guifette noire,2016,0,3
Harle bièvre,2022,8,146
Harle huppé,2024,1,3
Héron cendré,2024,422,1657
Héron garde-boeufs,2024,46,26
Héron pourpré,2023,95,178
Hibou moyen-duc,2021,7,17
Hirondelle de fenêtre,2023,35,131
Hirondelle de rivage,2021,11,7
Hirondelle de rochers,2018,0,1
Hirondelle rustique,2023,78,368
Huppe fasciée,2023,41,31
Hypolaïs polyglotte,2023,70,162
Linotte mélodieuse,2023,55,116
Locustelle luscinioïde,2015,0,3
Locustelle tachetée,2023,4,3
Loriot d'Europe,2023,107,192
Martinet à ventre blanc,2023,8,10
Martinet noir,2023,115,262
Martin-pêcheur d'Europe,2024,130,320
Merle à plastron,2011,0,1
Merle noir,2024,1039,1712
Mésange à longue queue,2024,281,449
Mésange bleue,2024,527,891
Mésange charbonnière,2024,861,1502
Mésange huppée,2022,20,109
Mésange noire,2022,29,95
Mésange nonnette,2024,51,78
Milan noir,2023,172,594
Milan royal,2024,109,160
Moineau domestique,2024,344,526
Moineau friquet,2021,3,26
Mouette mélanocéphale,2013,0,2
Mouette pygmée,2024,1,3
Mouette rieuse,2024,67,189
Nette rousse,2024,202,284
Oedicnème criard,2024,376,254
Oie cendrée,2023,9,12
Ouette d'Égypte,2024,7,0
Perdrix grise,2023,9,28
Perdrix rouge,2023,36,99
Perruche à collier,2023,44,9
Perruche ondulée,2011,0,1
Petit-duc scops,2022,2,3
Petit Gravelot,2023,21,21
Pic épeiche,2024,322,646
Pic épeichette,2024,58,71
Pic mar,2024,8,0
Pic noir,2024,105,149
Pic vert,2024,256,593
Pie bavarde,2024,581,1068
Pie-grièche à tête rousse,2023,1,0
Pie-grièche écorcheur,2023,23,112
Pie-grièche grise,2015,0,44
Pigeon biset domestique,2023,48,139
Pigeon colombin,2022,34,76
Pigeon ramier,2024,761,1318
Pinson des arbres,2024,644,1331
Pinson du Nord,2024,66,174
Pipit des arbres,2020,6,20
Pipit farlouse,2024,61,47
Pipit spioncelle,2024,7,3
Pluvier doré,2022,1,0
Pouillot de Bonelli,2021,1,3
Pouillot fitis,2023,33,43
Pouillot siffleur,2019,1,0
Pouillot véloce,2024,208,287
Râle d'eau,2024,57,141
Rémiz penduline,2023,4,4
Roitelet à triple bandeau,2024,193,227
Roitelet huppé,2022,14,44
Rollier d'Europe,2023,4,1
Rossignol philomèle,2023,228,352
Rougegorge familier,2024,810,1128
Rougequeue à front blanc,2023,112,135
Rougequeue noir,2024,233,391
Rousserolle effarvatte,2023,77,119
Rousserolle turdoïde,2023,17,36
Rousserolle verderolle,2023,4,12
Sarcelle d'été,2022,12,25
Sarcelle d'hiver,2024,78,159
Serin cini,2024,171,233
Sittelle torchepot,2024,118,375
Sterne pierregarin,2015,0,1
Tadorne de Belon,2024,15,16
Tarier des prés,2022,9,38
Tarier pâtre,2024,128,222
Tarin des aulnes,2024,171,240
Torcol fourmilier,2022,4,3
Tourterelle des bois,2023,27,53
Tourterelle turque,2024,270,627
Traquet motteux,2023,17,51
Troglodyte mignon,2024,307,693
Vanneau armé,2012,0,2
Vanneau huppé,2024,38,54
Verdier d'Europe,2024,279,451
