frname,lastobs,newcount,oldcount
Accenteur alpin,2023,7,18
Accenteur mouchet,2023,33,69
Aigle royal,2023,108,162
Aigrette garzette,2010,0,1
Alouette des champs,2020,1,5
Autour des palombes,2021,7,17
Bécasse des bois,2023,8,5
Bécassine des marais,2014,0,1
Bec-croisé des sapins,2023,23,51
Bergeronnette des ruisseaux,2023,23,32
Bergeronnette grise,2023,84,93
Bergeronnette printanière,2009,0,1
Bondrée apivore,2023,10,44
Bouvreuil pivoine,2023,122,92
Bruant fou,2023,2,12
Bruant jaune,2021,1,7
Bruant zizi,2023,4,23
Busard cendré,2013,0,2
Buse variable,2023,171,218
Caille des blés,2012,0,1
Canard colvert,2023,15,34
Cassenoix moucheté,2023,85,99
Chardonneret élégant,2023,128,110
Chevalier guignette,2021,2,5
Chevêche d'Athéna,2012,0,1
Chevêchette d'Europe,2023,17,20
Chocard à bec jaune,2023,80,125
Choucas des tours,2023,12,8
Chouette de Tengmalm,2021,1,7
Chouette hulotte,2023,42,52
Cigogne blanche,2023,1,0
Cincle plongeur (C.c.cinclus),2023,8,13
Circaète Jean-le-Blanc,2023,6,22
Corbeau freux,2014,0,3
Corneille noire,2023,143,126
Coucou gris,2023,41,68
Crave à bec rouge,2023,20,43
Épervier d'Europe,2023,20,48
Étourneau sansonnet,2023,7,27
Faisan de Colchide,2021,1,2
Faucon crécerelle,2023,58,117
Faucon hobereau,2023,8,4
Faucon pèlerin,2022,15,36
Fauvette à tête noire,2023,193,228
Fauvette babillarde,2022,4,5
Fauvette des jardins,2023,6,26
Fauvette grisette,2021,1,2
Foulque macroule,2022,8,6
Gallinule poule-d'eau,2023,1,0
Geai des chênes,2023,179,202
Gélinotte des bois,2023,4,4
Gobemouche gris,2023,11,18
Gobemouche noir,2023,16,8
Goéland leucophée,2023,4,2
Grand Corbeau,2023,144,180
Grand Cormoran,2023,2,8
Grande Aigrette,2020,1,1
Grand Tétras,2012,0,1
Grimpereau des bois,2023,44,68
Grimpereau des jardins,2023,19,25
Grive draine,2023,206,164
Grive litorne,2022,10,19
Grive mauvis,2021,2,0
Grive musicienne,2023,228,151
Grosbec casse-noyaux,2023,42,33
Guêpier d'Europe,2023,2,1
Harle bièvre,2021,1,4
Héron cendré,2023,10,14
Héron pourpré,2011,0,1
Hibou moyen-duc,2023,2,3
Hirondelle de fenêtre,2023,26,30
Hirondelle de rochers,2023,22,26
Hirondelle rustique,2023,39,49
Huppe fasciée,2013,0,2
Hypolaïs polyglotte,2013,0,3
Jaseur boréal,2008,0,1
Lagopède alpin,2017,0,3
Linotte mélodieuse,2023,20,41
Locustelle tachetée,2012,0,2
Loriot d'Europe,2023,1,1
Martinet à ventre blanc,2023,6,4
Martinet noir,2023,14,45
Martin-pêcheur d'Europe,2021,3,1
Merle à plastron,2023,52,123
Merle noir,2023,369,250
Mésange à longue queue,2023,40,17
Mésange alpestre,2022,8,0
Mésange bleue,2023,168,94
Mésange boréale,2023,69,55
Mésange charbonnière,2023,201,153
Mésange huppée,2023,181,143
Mésange noire,2023,387,230
Mésange nonnette,2023,58,46
Milan noir,2023,25,48
Milan royal,2023,12,11
Moineau domestique,2023,91,74
Moineau friquet,2022,3,9
Monticole de roche,2020,3,18
Niverolle alpine,2017,0,5
Perdrix bartavelle,2022,2,1
Petit Gravelot,2023,1,5
Pic épeiche,2023,106,64
Pic épeichette,2022,5,4
Pic mar,2023,19,0
Pic noir,2023,140,130
Pic tridactyle,2022,2,0
Pic vert,2023,117,78
Pie bavarde,2023,25,25
Pie-grièche écorcheur,2023,25,28
Pigeon biset domestique,2022,1,1
Pigeon ramier,2023,147,129
Pinson des arbres,2023,445,431
Pinson du Nord,2023,13,3
Pipit des arbres,2023,45,50
Pipit farlouse,2018,0,2
Pipit spioncelle,2023,46,77
Pouillot de Bonelli,2023,23,35
Pouillot fitis,2023,7,14
Pouillot siffleur,2022,2,4
Pouillot véloce,2023,101,106
Roitelet à triple bandeau,2023,56,65
Roitelet huppé,2023,89,99
Rossignol philomèle,2011,0,3
Rougegorge familier,2023,268,205
Rougequeue à front blanc,2023,10,29
Rougequeue noir,2023,139,182
Rousserolle verderolle,2012,0,2
Serin cini,2022,12,28
Sittelle torchepot,2023,123,106
Sizerin cabaret,2022,4,8
Sizerin flammé,2022,4,10
Tarier des prés,2023,15,28
Tarier pâtre,2022,2,5
Tarin des aulnes,2023,25,13
Tétras lyre,2023,23,73
Tichodrome échelette,2020,4,14
Torcol fourmilier,2022,4,13
Tourterelle des bois,2009,0,2
Tourterelle turque,2023,4,3
Traquet motteux,2023,19,52
Troglodyte mignon,2023,148,192
Vautour fauve,2023,69,35
Vautour moine,2023,1,3
Venturon montagnard,2023,25,54
Verdier d'Europe,2023,16,15
