frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,100,187
Aigle criard,2020,2,0
Aigrette garzette,2023,14,8
Alouette des champs,2024,130,116
Alouette lulu,2024,20,12
Autour des palombes,2023,9,20
Bécasseau de Temminck,2016,0,5
Bécasse des bois,2023,3,10
Bécassine des marais,2024,50,29
Bécassine sourde,2021,3,2
Bec-croisé des sapins,2017,0,6
Bergeronnette des ruisseaux,2024,132,160
Bergeronnette flavéole (M.f.flavissima),2021,1,0
Bergeronnette grise,2024,330,370
Bergeronnette printanière,2023,72,28
Bernache nonnette,2014,0,1
Bihoreau gris,2023,9,6
Blongios nain,2023,1,0
Bondrée apivore,2023,17,23
Bouvreuil pivoine,2024,38,120
Bruant des roseaux,2024,60,120
Bruant fou,2022,1,0
Bruant jaune,2024,159,350
Bruant ortolan,2022,8,0
Bruant proyer,2024,13,5
Bruant zizi,2023,24,30
Busard cendré,2023,1,1
Busard des roseaux,2023,10,6
Busard Saint-Martin,2024,8,29
Buse variable,2024,594,1064
Butor étoilé,2022,5,3
Caille des blés,2021,1,2
Canard carolin,2019,1,0
Canard chipeau,2024,42,76
Canard colvert,2024,478,839
Canard mandarin,2019,0,6
Canard pilet,2023,6,17
Canard siffleur,2023,17,27
Canard souchet,2023,24,14
Chardonneret élégant,2024,321,507
Chevalier aboyeur,2021,10,12
Chevalier arlequin,2016,0,1
Chevalier culblanc,2023,45,37
Chevalier gambette,2022,2,5
Chevalier guignette,2023,9,35
Chevalier sylvain,2022,23,13
Chevêche d'Athéna,2021,3,7
Choucas des tours,2024,91,227
Chouette hulotte,2023,34,88
Cigogne blanche,2024,100,102
Cigogne noire,2022,6,7
Cincle plongeur (C.c.cinclus),2015,0,3
Circaète Jean-le-Blanc,2021,2,0
Combattant varié,2023,2,5
Corbeau freux,2024,97,241
Corneille noire,2024,785,1278
Coucou gris,2023,222,198
Courlis cendré,2015,0,1
Crabier chevelu,2019,1,0
Cygne chanteur,2014,0,25
Cygne tuberculé,2024,417,721
Effraie des clochers,2023,19,35
Épervier d'Europe,2024,72,104
Étourneau sansonnet,2024,493,656
Faisan de Colchide,2023,28,61
Faucon crécerelle,2024,242,320
Faucon émerillon,2023,2,0
Faucon hobereau,2023,18,18
Faucon pèlerin,2023,27,18
Fauvette à tête noire,2024,627,693
Fauvette babillarde,2023,56,27
Fauvette des jardins,2023,40,86
Fauvette grisette,2023,200,140
Foulque macroule,2024,393,627
Fuligule milouin,2024,27,119
Fuligule milouinan,2012,0,33
Fuligule morillon,2022,2,12
Gallinule poule-d'eau,2024,74,262
Geai des chênes,2024,277,710
Gobemouche gris,2023,18,13
Gobemouche noir,2023,25,15
Goéland argenté,2013,0,1
Goéland brun,2017,0,1
Goéland cendré,2017,0,1
Goéland leucophée,2023,14,6
Gorgebleue à miroir,2021,1,0
Grand Corbeau,2024,52,42
Grand Cormoran,2024,274,441
Grand-duc d'Europe,2023,10,0
Grande Aigrette,2024,177,221
Grand Gravelot,2021,1,3
Grèbe à cou noir,2016,0,4
Grèbe castagneux,2023,36,133
Grèbe huppé,2024,299,499
Grimpereau des bois,2023,4,9
Grimpereau des jardins,2024,216,410
Grive draine,2024,150,254
Grive litorne,2024,97,190
Grive mauvis,2024,40,25
Grive musicienne,2024,283,407
Grosbec casse-noyaux,2024,175,351
Guêpier d'Europe,2023,47,20
Guifette moustac,2022,1,0
Harle bièvre,2023,3,3
Héron cendré,2024,610,991
Héron pourpré,2023,3,2
Hibou moyen-duc,2023,13,38
Hirondelle de fenêtre,2023,158,218
Hirondelle de rivage,2021,13,24
Hirondelle rustique,2023,287,298
Huppe fasciée,2023,18,6
Hypolaïs polyglotte,2023,69,46
Ibis falcinelle,2014,0,5
Jaseur boréal,2013,0,1
Linotte mélodieuse,2024,146,137
Locustelle tachetée,2023,6,11
Loriot d'Europe,2023,105,183
Martinet noir,2023,144,129
Martin-pêcheur d'Europe,2024,204,253
Merle noir,2024,1087,1772
Mésange à longue queue,2024,193,279
Mésange bleue,2024,869,1277
Mésange boréale,2024,42,172
Mésange charbonnière,2024,1095,1742
Mésange huppée,2024,12,66
Mésange noire,2024,13,97
Mésange nonnette,2024,241,512
Milan noir,2024,336,220
Milan royal,2024,209,212
Moineau domestique,2024,677,982
Moineau friquet,2024,83,221
Mouette mélanocéphale,2021,1,0
Mouette pygmée,2023,2,0
Mouette rieuse,2023,15,27
Nette rousse,2021,2,0
Oie à tête barrée,2016,0,2
Oie cendrée,2023,4,8
Ouette d'Égypte,2024,94,77
Perdrix grise,2022,2,3
Perdrix rouge,2020,3,7
Petit-duc scops,2012,0,3
Petit Gravelot,2023,28,97
Phragmite des joncs,2015,0,2
Pic cendré,2022,10,17
Pic épeiche,2024,376,756
Pic épeichette,2024,47,44
Pic mar,2024,44,101
Pic noir,2024,79,96
Pic vert,2024,466,812
Pie bavarde,2024,570,895
Pie-grièche à tête rousse,2023,3,0
Pie-grièche écorcheur,2023,171,146
Pigeon biset domestique,2023,46,60
Pigeon colombin,2023,17,4
Pigeon ramier,2024,605,875
Pinson des arbres,2024,930,1470
Pinson du Nord,2024,54,101
Pipit à gorge rousse,2021,23,0
Pipit des arbres,2023,13,54
Pipit farlouse,2024,49,34
Pipit rousseline,2021,5,0
Pipit spioncelle,2024,59,29
Pluvier doré,2017,0,1
Pouillot à grands sourcils,2016,0,1
Pouillot de Bonelli,2019,2,5
Pouillot fitis,2023,64,70
Pouillot siffleur,2023,5,22
Pouillot véloce,2024,608,666
Râle d'eau,2024,25,302
Rémiz penduline,2022,1,5
Roitelet à triple bandeau,2024,42,93
Roitelet huppé,2024,21,87
Rossignol philomèle,2023,337,245
Rougegorge familier,2024,694,1122
Rougequeue à front blanc,2023,76,119
Rougequeue noir,2024,277,386
Rousserolle effarvatte,2023,46,124
Rousserolle turdoïde,2022,1,15
Rousserolle verderolle,2019,1,1
Sarcelle d'été,2022,7,12
Sarcelle d'hiver,2024,125,239
Serin cini,2024,199,153
Sittelle torchepot,2024,354,705
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Spatule blanche,2016,0,2
Sterne caspienne,2023,2,0
Tadorne casarca,2023,28,11
Tadorne de Belon,2023,6,6
Tarier des prés,2023,37,23
Tarier pâtre,2024,231,170
Tarin des aulnes,2024,236,257
Torcol fourmilier,2023,139,75
Tourterelle des bois,2023,5,52
Tourterelle turque,2024,339,739
Traquet motteux,2023,37,10
Troglodyte mignon,2024,505,874
Vanneau huppé,2023,19,25
Vautour fauve,2018,0,1
Verdier d'Europe,2024,363,609
