frname,lastobs,newcount,oldcount
Accenteur alpin,2023,2,11
Accenteur mouchet,2024,126,153
Aigle botté,2023,7,8
Aigle royal,2018,0,1
Aigrette garzette,2024,92,91
Alouette des champs,2023,6,13
Alouette lulu,2024,6,10
Autour des palombes,2023,2,1
Barge à queue noire,2016,0,2
Barge rousse,2021,2,0
Bécasseau maubèche,2023,1,0
Bécasseau minute,2012,0,1
Bécasseau sanderling,2023,1,1
Bécasseau variable,2017,0,2
Bécasse des bois,2022,3,8
Bécassine des marais,2021,2,3
Bécassine sourde,2022,2,0
Bec-croisé des sapins,2022,14,3
Bergeronnette des ruisseaux,2024,1210,1758
Bergeronnette flavéole (M.f.flavissima),2023,4,0
Bergeronnette grise,2024,2767,3299
Bergeronnette printanière,2023,286,120
Bernache du Canada,2023,2,0
Bihoreau gris,2023,16,38
Blongios nain,2020,1,6
Bondrée apivore,2023,25,49
Bouscarle de Cetti,2024,339,107
Bruant des neiges,2023,6,0
Bruant des roseaux,2023,3,2
Bruant fou,2022,1,29
Bruant ortolan,2023,29,34
Bruant proyer,2023,6,3
Bruant zizi,2022,7,37
Busard cendré,2022,4,1
Busard des roseaux,2023,15,5
Busard pâle,2020,2,2
Busard Saint-Martin,2023,8,10
Buse variable,2024,97,144
Butor étoilé,2016,0,6
Caille des blés,2014,0,1
Calopsitte élégante,2023,7,8
Canard à collier noir,2012,0,2
Canard carolin,2018,0,17
Canard chipeau,2023,1,2
Canard colvert,2024,2971,2380
Canard de Barbarie,2023,1,0
Canard mandarin,2023,70,8
Canard pilet,2017,0,1
Canard siffleur,2019,8,22
Canard souchet,2020,3,5
Capucin bec-de-plomb,2024,14,5
Chardonneret élégant,2024,1362,2369
Chevalier aboyeur,2023,2,13
Chevalier culblanc,2024,33,25
Chevalier gambette,2023,1,2
Chevalier guignette,2024,137,95
Chevalier sylvain,2023,45,30
Chevêche d'Athéna,2022,14,16
Choucas des tours,2024,3049,3925
Chouette hulotte,2024,143,201
Cigogne blanche,2022,6,10
Cigogne noire,2022,2,5
Cincle plongeur (C.c.cinclus),2018,0,2
Circaète Jean-le-Blanc,2024,47,108
Cisticole des joncs,2013,0,4
Combattant varié,2022,3,1
Conure veuve,2024,47,91
Corbeau freux,2024,77,21
Cormoran huppé,2024,292,210
Corneille mantelée,2013,0,14
Corneille noire,2024,2851,1509
Coucou geai,2018,0,12
Coucou gris,2023,15,15
Courlis cendré,2021,2,0
Crabier chevelu,2023,3,15
Crave à bec rouge,2022,7,15
Échasse blanche,2023,25,30
Effraie des clochers,2017,0,1
Engoulevent d'Europe,2023,8,44
Épervier d'Europe,2024,265,368
Étourneau roselin,2021,41,20
Étourneau sansonnet,2024,2112,3455
Faisan de Colchide,2022,24,28
Faucon crécerelle,2024,499,506
Faucon crécerellette,2014,0,1
Faucon d'Éléonore,2020,3,3
Faucon hobereau,2022,10,20
Faucon kobez,2020,1,0
Faucon pèlerin,2024,136,81
Fauvette à lunettes,2023,4,0
Fauvette à tête noire,2024,8649,6698
Fauvette babillarde,2023,12,2
Fauvette de Moltoni,2022,7,0
Fauvette des jardins,2023,70,23
Fauvette grisette,2023,158,20
Fauvette mélanocéphale,2024,5428,5608
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,254,486
Flamant rose,2022,8,25
Fou de Bassan,2022,1,19
Foulque macroule,2022,10,6
Fuligule morillon,2012,0,2
Gallinule poule-d'eau,2024,1006,461
Geai des chênes,2024,354,92
Glaréole à collier,2017,0,1
Gobemouche à collier,2018,0,1
Gobemouche gris,2023,99,87
Gobemouche nain,2022,1,0
Gobemouche noir,2023,366,310
Goéland brun,2023,8,2
Goéland cendré,2024,3,1
Goéland leucophée,2024,6212,4155
Goéland railleur,2023,1,0
Gorgebleue à miroir,2023,16,1
Grand Corbeau,2024,19,15
Grand Cormoran,2024,1005,795
Grand-duc d'Europe,2024,16,29
Grande Aigrette,2023,3,4
Grand Gravelot,2021,2,4
Gravelot à collier interrompu,2022,3,0
Grèbe à cou noir,2022,2,6
Grèbe huppé,2022,2,8
Grimpereau des bois,2016,0,1
Grimpereau des jardins,2024,902,944
Grive draine,2022,6,8
Grive litorne,2021,1,5
Grive mauvis,2023,2,13
Grive musicienne,2024,173,310
Grosbec casse-noyaux,2023,4,12
Guêpier d'Europe,2023,138,93
Guifette moustac,2019,7,0
Harle bièvre,2024,8,0
Harle huppé,2023,4,0
Héron cendré,2024,628,598
Héron garde-boeufs,2023,25,16
Héron pourpré,2023,13,14
Hibou des marais,2022,2,2
Hibou moyen-duc,2023,1,1
Hirondelle de fenêtre,2023,348,444
Hirondelle de rivage,2023,42,23
Hirondelle de rochers,2024,142,283
Hirondelle rousseline,2023,6,5
Hirondelle rustique,2024,610,772
Huîtrier pie,2023,1,4
Huppe fasciée,2023,88,173
Hypolaïs ictérine,2023,4,0
Hypolaïs polyglotte,2023,22,10
Ibis falcinelle,2022,5,3
Inséparable de Fischer,2022,1,2
Inséparable masqué,2015,0,3
Linotte mélodieuse,2023,19,14
Locustelle luscinioïde,2023,4,0
Locustelle tachetée,2023,4,1
Loriot d'Europe,2023,63,49
Marouette ponctuée,2021,1,0
Marouette poussin,2017,0,1
Martinet à ventre blanc,2024,197,300
Martinet noir,2023,1764,1805
Martinet pâle,2023,607,401
Martin-pêcheur d'Europe,2024,568,442
Merle à plastron,2021,1,1
Merle noir,2024,1011,1526
Mésange à longue queue,2024,551,557
Mésange bleue,2024,3066,3796
Mésange charbonnière,2024,5705,7638
Mésange huppée,2024,1797,1324
Mésange noire,2024,119,85
Milan noir,2023,30,31
Milan royal,2023,19,15
Moineau domestique,2024,5896,7632
Monticole bleu,2024,70,107
Monticole de roche,2018,0,6
Mouette mélanocéphale,2024,40,20
Mouette rieuse,2024,1426,1530
Mouette tridactyle,2022,1,1
Nette rousse,2020,1,0
Oedicnème criard,2012,0,1
Ouette d'Égypte,2018,0,1
Paon bleu,2024,31,0
Perdrix rouge,2024,61,134
Perruche à collier,2024,9348,5916
Perruche ondulée,2021,2,8
Petit-duc scops,2023,9,50
Petit Gravelot,2022,9,4
Phragmite des joncs,2022,2,2
Pic épeiche,2022,10,12
Pic épeichette,2024,1,2
Pic vert,2024,812,901
Pie bavarde,2024,12282,11660
Pie-grièche à tête rousse,2023,15,4
Pie-grièche écorcheur,2023,8,6
Pie-grièche méridionale,2023,3,2
Pigeon biset domestique,2024,8897,8413
Pigeon ramier,2024,5870,2929
Pingouin torda,2023,54,3
Pinson des arbres,2024,5331,4486
Pinson du Nord,2022,14,6
Pipit à gorge rousse,2023,3,0
Pipit des arbres,2023,59,21
Pipit farlouse,2024,73,175
Pipit rousseline,2021,4,27
Pipit spioncelle,2022,1,0
Pluvier argenté,2022,1,0
Pluvier guignard,2017,0,1
Pouillot à grands sourcils,2023,25,13
Pouillot de Bonelli,2023,31,18
Pouillot de Pallas,2022,10,0
Pouillot fitis,2023,188,145
Pouillot siffleur,2023,106,27
Pouillot véloce,2024,1941,2097
Puffin de Scopoli,2019,1,4
Puffin yelkouan,2024,9,1
Râle d'eau,2022,6,25
Rémiz penduline,2023,4,1
Roitelet à triple bandeau,2024,602,670
Roitelet huppé,2024,128,180
Rollier d'Europe,2023,6,33
Rossignol philomèle,2023,314,274
Rougegorge familier,2024,5694,5090
Rougequeue à front blanc,2023,649,581
Rougequeue noir,2024,2940,3921
Rousserolle effarvatte,2023,205,12
Rousserolle turdoïde,2023,6,2
Sarcelle d'été,2019,4,15
Sarcelle d'hiver,2023,5,11
Serin cini,2024,1359,2575
Sittelle torchepot,2024,5,3
Spatule blanche,2020,1,0
Sterne caugek,2024,134,176
Sterne hansel,2021,1,0
Sterne pierregarin,2022,1,1
Tadorne de Belon,2020,1,2
Tarier des prés,2023,53,43
Tarier pâtre,2024,99,134
Tarin des aulnes,2024,183,87
Tichodrome échelette,2023,4,13
Torcol fourmilier,2023,18,10
Tournepierre à collier,2022,2,0
Tourterelle des bois,2023,21,18
Tourterelle turque,2024,12089,10803
Traquet motteux,2023,59,25
Traquet oreillard,2009,0,1
Troglodyte mignon,2024,248,650
Vanneau huppé,2023,3,7
Vautour fauve,2022,3,3
Vautour moine,2016,0,3
Venturon montagnard,2023,1,0
Verdier d'Europe,2024,1039,1704
