frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,49,56
Alouette des champs,2009,0,2
Alouette lulu,2023,19,16
Autour des palombes,2023,3,3
Bécasse des bois,2017,0,3
Bec-croisé des sapins,2023,7,11
Bergeronnette des ruisseaux,2024,41,43
Bergeronnette grise,2024,44,73
Bergeronnette printanière,2023,3,2
Bondrée apivore,2020,3,5
Bouvreuil pivoine,2024,44,46
Bruant des roseaux,2020,2,0
Bruant fou,2021,1,0
Bruant jaune,2023,28,42
Bruant proyer,2023,2,0
Bruant zizi,2024,26,24
Busard Saint-Martin,2017,0,2
Buse variable,2024,67,81
Canard colvert,2024,13,37
Canard souchet,2019,1,0
Chardonneret élégant,2023,47,74
Chevalier culblanc,2018,0,3
Chevalier guignette,2024,1,3
Chevêche d'Athéna,2020,2,5
Choucas des tours,2024,46,90
Chouette hulotte,2023,10,10
Cigogne blanche,2022,1,2
Cigogne noire,2020,1,1
Cincle plongeur (C.c.cinclus),2022,9,12
Circaète Jean-le-Blanc,2010,0,2
Cisticole des joncs,2023,1,0
Corneille noire,2024,87,128
Coucou gris,2024,61,59
Effraie des clochers,2024,4,12
Engoulevent d'Europe,2014,0,1
Épervier d'Europe,2023,4,6
Étourneau sansonnet,2023,66,76
Faisan de Colchide,2022,2,8
Faucon crécerelle,2024,9,26
Faucon hobereau,2023,2,3
Faucon pèlerin,2023,11,32
Fauvette à tête noire,2024,707,372
Fauvette des jardins,2023,16,14
Fauvette grisette,2023,24,21
Fuligule milouin,2017,0,1
Gallinule poule-d'eau,2023,1,0
Geai des chênes,2024,141,149
Gobemouche gris,2021,1,1
Gobemouche noir,2022,2,4
Grand Corbeau,2024,28,31
Grand Cormoran,2024,13,18
Grande Aigrette,2021,1,1
Grèbe castagneux,2009,0,1
Grèbe huppé,2024,1,4
Grimpereau des bois,2022,4,2
Grimpereau des jardins,2024,128,93
Grive draine,2024,113,111
Grive litorne,2023,5,7
Grive mauvis,2023,5,1
Grive musicienne,2024,156,169
Grosbec casse-noyaux,2023,13,8
Guêpier d'Europe,2015,0,3
Héron cendré,2024,25,22
Héron pourpré,2010,0,1
Hirondelle de fenêtre,2023,51,57
Hirondelle de rochers,2024,8,7
Hirondelle rustique,2023,35,71
Huppe fasciée,2022,1,2
Hypolaïs polyglotte,2023,41,42
Linotte mélodieuse,2023,13,8
Loriot d'Europe,2023,18,25
Martinet noir,2023,36,52
Martin-pêcheur d'Europe,2024,11,2
Merle à plastron,2023,2,4
Merle noir,2024,388,321
Mésange à longue queue,2024,44,46
Mésange bleue,2024,129,179
Mésange boréale,2021,1,14
Mésange charbonnière,2024,227,221
Mésange huppée,2024,37,33
Mésange noire,2024,69,64
Mésange nonnette,2024,73,51
Milan noir,2024,27,31
Milan royal,2024,8,9
Moineau domestique,2024,183,145
Petit Gravelot,2011,0,3
Pic épeiche,2024,91,95
Pic épeichette,2022,1,4
Pic mar,2023,4,5
Pic noir,2024,15,24
Pic vert,2024,50,66
Pie bavarde,2024,60,78
Pie-grièche écorcheur,2023,19,20
Pie-grièche grise,2011,0,1
Pigeon biset domestique,2023,7,2
Pigeon colombin,2023,2,0
Pigeon ramier,2024,196,130
Pinson des arbres,2024,399,261
Pinson du Nord,2023,9,9
Pipit des arbres,2023,24,35
Pipit farlouse,2022,8,1
Pipit spioncelle,2021,1,3
Pouillot de Bonelli,2023,5,19
Pouillot fitis,2022,3,14
Pouillot siffleur,2023,71,57
Pouillot véloce,2024,341,233
Roitelet à triple bandeau,2024,97,101
Roitelet huppé,2024,22,26
Rossignol philomèle,2018,0,6
Rougegorge familier,2024,838,325
Rougequeue à front blanc,2023,41,77
Rougequeue noir,2024,107,145
Rousserolle effarvatte,2022,1,0
Serin cini,2023,19,48
Sittelle torchepot,2024,91,102
Sizerin flammé,2018,0,1
Tadorne casarca,2016,0,1
Tadorne de Belon,2021,2,1
Tarier des prés,2009,0,1
Tarier pâtre,2023,32,37
Tarin des aulnes,2024,28,12
Tichodrome échelette,2017,0,3
Torcol fourmilier,2022,3,3
Tourterelle des bois,2023,8,15
Tourterelle turque,2023,81,101
Traquet motteux,2014,0,2
Troglodyte mignon,2024,348,274
Vanneau huppé,2017,0,1
Verdier d'Europe,2023,37,62
