frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,254,412
Aigle botté,2009,0,1
Aigrette garzette,2019,1,4
Alouette des champs,2023,222,338
Alouette lulu,2023,40,66
Autour des palombes,2013,0,1
Bécasseau variable,2013,0,1
Bécasse des bois,2023,10,20
Bergeronnette des ruisseaux,2023,138,281
Bergeronnette grise,2023,116,167
Bergeronnette printanière,2023,64,22
Bondrée apivore,2023,13,5
Bouscarle de Cetti,2023,24,11
Bouvreuil pivoine,2022,1,2
Bruant des roseaux,2021,1,10
Bruant jaune,2023,21,22
Bruant proyer,2023,142,147
Bruant zizi,2023,103,416
Busard cendré,2023,310,215
Busard des roseaux,2023,35,21
Busard Saint-Martin,2023,140,200
Buse variable,2023,380,816
Caille des blés,2023,28,18
Canard colvert,2023,184,362
Canard mandarin,2015,0,2
Canard pilet,2019,3,1
Canard souchet,2015,0,8
Chardonneret élégant,2023,257,373
Chevalier culblanc,2023,6,8
Chevalier gambette,2013,0,2
Chevalier guignette,2023,3,14
Chevêche d'Athéna,2023,10,26
Choucas des tours,2023,307,617
Chouette hulotte,2023,36,45
Cigogne blanche,2020,2,4
Cigogne noire,2023,1,0
Circaète Jean-le-Blanc,2023,2,8
Cisticole des joncs,2023,5,0
Cochevis huppé,2023,26,22
Combattant varié,2020,2,2
Corbeau freux,2023,74,79
Corneille noire,2023,562,896
Coucou gris,2023,135,189
Courlis cendré,2022,2,1
Cygne tuberculé,2020,1,2
Effraie des clochers,2023,24,36
Élanion blanc,2023,30,1
Engoulevent d'Europe,2012,0,2
Épervier d'Europe,2023,38,102
Étourneau sansonnet,2023,384,668
Faisan de Colchide,2023,25,84
Faucon crécerelle,2023,342,820
Faucon émerillon,2018,0,4
Faucon hobereau,2023,5,17
Faucon pèlerin,2023,33,10
Fauvette à tête noire,2023,288,234
Fauvette des jardins,2023,12,8
Fauvette grisette,2023,65,14
Fauvette pitchou,2018,0,1
Foulque macroule,2022,4,7
Fuligule milouin,2009,0,1
Gallinule poule-d'eau,2023,276,547
Geai des chênes,2023,224,555
Gobemouche gris,2023,23,49
Gobemouche noir,2023,10,17
Goéland brun,2022,5,2
Goéland leucophée,2023,10,9
Gorgebleue à miroir,2023,18,5
Grand Cormoran,2023,126,223
Grande Aigrette,2023,38,22
Grèbe castagneux,2015,0,6
Grèbe huppé,2015,0,2
Grimpereau des jardins,2023,53,79
Grive draine,2023,10,33
Grive litorne,2023,4,18
Grive mauvis,2023,19,67
Grive musicienne,2023,109,243
Grosbec casse-noyaux,2023,14,27
Guêpier d'Europe,2020,1,0
Héron cendré,2023,140,348
Héron garde-boeufs,2023,58,25
Héron pourpré,2020,1,0
Hibou des marais,2015,0,7
Hibou moyen-duc,2022,5,5
Hirondelle de fenêtre,2023,110,141
Hirondelle de rivage,2021,2,0
Hirondelle rustique,2023,98,310
Huppe fasciée,2023,63,35
Hypolaïs polyglotte,2023,46,26
Linotte mélodieuse,2023,58,46
Loriot d'Europe,2023,60,42
Martinet noir,2023,35,97
Martin-pêcheur d'Europe,2023,57,120
Merle noir,2023,808,1806
Mésange à longue queue,2023,59,139
Mésange bleue,2023,382,783
Mésange charbonnière,2023,564,1043
Mésange noire,2022,20,45
Mésange nonnette,2022,4,16
Milan noir,2023,53,26
Milan royal,2018,0,7
Moineau domestique,2023,429,833
Mouette rieuse,2022,2,19
Oedicnème criard,2023,98,121
Oie cendrée,2022,2,7
Outarde canepetière,2023,2,1
Perdrix grise,2023,12,22
Perdrix rouge,2023,43,100
Perruche à collier,2016,0,1
Petit Gravelot,2013,0,2
Pic épeiche,2023,157,140
Pic épeichette,2022,11,29
Pic noir,2023,17,28
Pic vert,2023,329,544
Pie bavarde,2023,205,221
Pie-grièche à tête rousse,2021,9,3
Pie-grièche écorcheur,2023,53,40
Pigeon biset domestique,2023,39,163
Pigeon colombin,2022,4,9
Pigeon ramier,2023,1065,2125
Pinson des arbres,2023,665,1179
Pinson du Nord,2022,12,35
Pipit des arbres,2023,20,15
Pipit farlouse,2023,25,38
Pipit rousseline,2019,1,0
Pluvier doré,2022,4,12
Pouillot fitis,2023,3,3
Pouillot siffleur,2012,0,2
Pouillot véloce,2023,151,162
Roitelet à triple bandeau,2023,17,29
Roitelet huppé,2019,1,6
Rossignol philomèle,2023,121,28
Rougegorge familier,2023,449,782
Rougequeue à front blanc,2022,15,11
Rougequeue noir,2023,128,254
Rousserolle effarvatte,2018,0,2
Sarcelle d'hiver,2021,2,5
Serin cini,2023,55,63
Sittelle torchepot,2023,18,12
Sterne pierregarin,2022,1,1
Tadorne de Belon,2013,0,1
Tarier des prés,2023,4,2
Tarier pâtre,2023,32,56
Tarin des aulnes,2022,1,77
Tourterelle des bois,2023,57,79
Tourterelle turque,2023,416,1091
Traquet motteux,2023,19,26
Troglodyte mignon,2023,272,607
Vanneau huppé,2023,30,98
Verdier d'Europe,2023,213,326
