frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,6,17
Aigle criard,2017,0,1
Aigrette garzette,2022,2,0
Alouette des champs,2024,33,38
Alouette lulu,2024,18,13
Autour des palombes,2010,0,1
Bécasse des bois,2022,1,0
Bécassine des marais,2012,0,2
Bec-croisé des sapins,2023,2,4
Bergeronnette des ruisseaux,2023,14,5
Bergeronnette grise,2023,12,11
Bergeronnette printanière,2023,3,7
Bondrée apivore,2023,7,3
Bouvreuil pivoine,2024,2,10
Bruant jaune,2023,21,38
Bruant proyer,2022,5,11
Bruant zizi,2023,7,3
Busard cendré,2021,1,3
Busard Saint-Martin,2024,5,0
Buse variable,2024,156,103
Caille des blés,2020,1,6
Canard colvert,2023,3,11
Chardonneret élégant,2023,11,11
Chevalier aboyeur,2012,0,1
Chevalier culblanc,2023,1,0
Choucas des tours,2023,2,8
Chouette hulotte,2023,7,2
Cigogne blanche,2022,1,1
Cigogne noire,2023,16,6
Cincle plongeur (C.c.cinclus),2015,0,3
Circaète Jean-le-Blanc,2019,1,0
Corbeau freux,2021,2,9
Corneille noire,2024,53,54
Coucou gris,2023,5,4
Courlis cendré,2010,0,1
Effraie des clochers,2023,4,5
Engoulevent d'Europe,2008,0,1
Épervier d'Europe,2023,16,3
Étourneau sansonnet,2023,56,31
Faisan de Colchide,2023,2,3
Faucon crécerelle,2024,33,28
Faucon hobereau,2023,3,2
Faucon pèlerin,2024,2,0
Fauvette à tête noire,2023,48,37
Fauvette babillarde,2021,2,11
Fauvette des jardins,2022,3,7
Fauvette grisette,2023,4,20
Geai des chênes,2024,48,22
Gobemouche gris,2022,5,0
Gobemouche noir,2022,1,3
Grand Corbeau,2023,4,0
Grand Cormoran,2022,1,1
Grand-duc d'Europe,2018,0,2
Grande Aigrette,2023,10,13
Grimpereau des bois,2024,4,0
Grimpereau des jardins,2024,25,16
Grive draine,2024,31,19
Grive litorne,2024,5,19
Grive mauvis,2023,1,0
Grive musicienne,2024,57,22
Grosbec casse-noyaux,2024,25,21
Héron cendré,2023,7,12
Héron garde-boeufs,2023,2,0
Hibou moyen-duc,2023,2,2
Hirondelle de fenêtre,2023,5,6
Hirondelle rustique,2023,17,12
Huppe fasciée,2024,23,4
Hypolaïs polyglotte,2020,1,11
Linotte mélodieuse,2023,17,24
Locustelle tachetée,2008,0,1
Loriot d'Europe,2023,8,10
Martinet noir,2023,2,3
Martin-pêcheur d'Europe,2023,5,1
Merle à plastron,2023,1,0
Merle noir,2024,73,43
Mésange à longue queue,2024,8,11
Mésange bleue,2024,43,28
Mésange boréale,2020,2,5
Mésange charbonnière,2024,46,35
Mésange huppée,2023,14,6
Mésange noire,2023,1,5
Mésange nonnette,2024,27,16
Milan noir,2024,39,15
Milan royal,2024,112,44
Moineau domestique,2024,27,26
Moineau friquet,2018,0,5
Pic cendré,2023,4,1
Pic épeiche,2024,46,18
Pic épeichette,2023,5,0
Pic mar,2023,13,3
Pic noir,2023,19,9
Pic vert,2023,30,21
Pie bavarde,2024,49,51
Pie-grièche à tête rousse,2010,0,2
Pie-grièche écorcheur,2023,24,33
Pigeon biset domestique,2022,2,8
Pigeon colombin,2023,3,3
Pigeon ramier,2024,83,29
Pinson des arbres,2024,80,46
Pinson du Nord,2024,4,3
Pipit des arbres,2023,10,10
Pipit farlouse,2023,4,3
Pouillot de Bonelli,2022,1,3
Pouillot fitis,2023,15,20
Pouillot siffleur,2023,12,3
Pouillot véloce,2023,58,21
Roitelet à triple bandeau,2024,12,4
Roitelet huppé,2024,11,7
Rossignol philomèle,2023,6,10
Rougegorge familier,2024,67,24
Rougequeue à front blanc,2022,14,5
Rougequeue noir,2024,14,12
Rousserolle effarvatte,2012,0,2
Serin cini,2023,2,5
Sittelle torchepot,2023,19,14
Tarier des prés,2014,0,1
Tarier pâtre,2023,11,16
Tarin des aulnes,2023,12,8
Torcol fourmilier,2022,5,2
Tourterelle des bois,2023,16,5
Tourterelle turque,2022,9,19
Traquet motteux,2023,1,1
Troglodyte mignon,2024,44,26
Vanneau huppé,2023,7,5
Verdier d'Europe,2023,10,13
