frname,lastobs,newcount,oldcount
Accenteur alpin,2023,4,19
Accenteur mouchet,2023,12,33
Aigle royal,2023,59,100
Alouette des champs,2023,9,39
Alouette lulu,2015,0,1
Autour des palombes,2016,0,5
Bec-croisé des sapins,2022,6,23
Bergeronnette des ruisseaux,2023,7,16
Bergeronnette grise,2023,49,40
Bergeronnette printanière,2022,1,4
Bondrée apivore,2022,3,12
Bouvreuil pivoine,2023,6,15
Bruant fou,2023,5,13
Bruant jaune,2023,51,63
Bruant ortolan,2016,0,1
Bruant zizi,2016,0,6
Busard des roseaux,2017,0,5
Busard Saint-Martin,2014,0,1
Buse variable,2023,59,70
Caille des blés,2023,8,16
Canard colvert,2023,8,6
Cassenoix moucheté,2023,7,10
Chardonneret élégant,2023,41,48
Chevalier sylvain,2022,1,0
Chevêchette d'Europe,2010,0,2
Chocard à bec jaune,2023,20,52
Choucas des tours,2013,0,1
Chouette de Tengmalm,2023,4,2
Chouette hulotte,2021,1,3
Cincle plongeur (C.c.cinclus),2020,1,3
Circaète Jean-le-Blanc,2023,14,60
Corneille mantelée,2014,0,2
Corneille noire,2023,52,73
Coucou gris,2023,13,29
Crave à bec rouge,2023,7,36
Épervier d'Europe,2023,12,31
Étourneau sansonnet,2017,0,2
Faucon crécerelle,2023,95,93
Faucon hobereau,2018,0,3
Faucon pèlerin,2014,0,3
Fauvette à tête noire,2023,34,38
Fauvette babillarde,2023,5,12
Fauvette des jardins,2023,5,21
Fauvette grisette,2010,0,1
Geai des chênes,2023,17,21
Gobemouche gris,2020,1,2
Gobemouche noir,2023,3,4
Grand Corbeau,2023,34,52
Grimpereau des bois,2023,2,4
Grimpereau des jardins,2014,0,2
Grive draine,2023,23,31
Grive litorne,2023,11,28
Grive mauvis,2019,0,1
Grive musicienne,2023,7,18
Grosbec casse-noyaux,2021,1,3
Guêpier d'Europe,2017,0,2
Héron cendré,2023,1,1
Hirondelle de fenêtre,2023,19,24
Hirondelle de rochers,2023,30,24
Hirondelle rustique,2023,4,14
Lagopède alpin,2022,3,10
Linotte mélodieuse,2023,50,55
Martinet à ventre blanc,2017,0,9
Martinet noir,2023,10,16
Merle à plastron,2023,14,27
Merle noir,2023,22,31
Mésange à longue queue,2023,2,7
Mésange bleue,2023,9,27
Mésange boréale,2023,14,29
Mésange charbonnière,2023,21,31
Mésange huppée,2023,3,17
Mésange noire,2023,20,40
Mésange nonnette,2022,2,6
Milan noir,2023,27,11
Milan royal,2023,23,4
Moineau domestique,2022,9,8
Monticole de roche,2023,8,7
Niverolle alpine,2022,4,17
Perdrix bartavelle,2023,4,6
Pic épeiche,2022,4,10
Pic noir,2022,4,5
Pic vert,2023,22,22
Pie bavarde,2023,24,18
Pie-grièche écorcheur,2023,59,54
Pigeon colombin,2022,1,0
Pigeon ramier,2022,5,12
Pinson des arbres,2023,59,58
Pinson du Nord,2022,1,3
Pipit des arbres,2023,29,42
Pipit farlouse,2023,2,0
Pipit spioncelle,2023,59,84
Pluvier guignard,2023,1,0
Pouillot de Bonelli,2022,2,1
Pouillot fitis,2023,1,7
Pouillot véloce,2023,26,52
Roitelet à triple bandeau,2023,3,6
Roitelet huppé,2023,8,13
Rougegorge familier,2023,10,27
Rougequeue à front blanc,2023,2,10
Rougequeue noir,2023,74,82
Rousserolle verderolle,2023,9,13
Serin cini,2023,6,7
Sittelle torchepot,2021,2,8
Sizerin cabaret,2022,3,24
Sizerin flammé,2022,3,28
Tarier des prés,2023,76,91
Tarier pâtre,2017,0,1
Tarin des aulnes,2023,6,15
Tétras lyre,2023,9,28
Tichodrome échelette,2019,1,2
Torcol fourmilier,2023,5,7
Tourterelle des bois,2019,1,0
Traquet motteux,2023,47,43
Troglodyte mignon,2023,16,30
Vanneau huppé,2018,0,1
Vautour fauve,2023,67,135
Vautour moine,2023,3,4
Venturon montagnard,2019,1,4
Verdier d'Europe,2023,1,0
