frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,87,7
Aigrette garzette,2023,8,2
Alouette des champs,2024,218,7
Alouette lulu,2023,28,0
Barge à queue noire,2023,1,0
Bécasse des bois,2023,12,2
Bécassine des marais,2023,5,4
Bec-croisé des sapins,2023,1,0
Bergeronnette des ruisseaux,2022,8,3
Bergeronnette flavéole (M.f.flavissima),2023,41,3
Bergeronnette grise,2024,60,6
Bergeronnette printanière,2023,74,4
Bondrée apivore,2023,12,2
Bouscarle de Cetti,2023,18,1
Bouvreuil pivoine,2024,25,3
Bruant des roseaux,2023,21,2
Bruant jaune,2024,44,5
Bruant proyer,2024,98,4
Bruant zizi,2023,1,0
Busard cendré,2023,56,0
Busard des roseaux,2023,20,0
Busard Saint-Martin,2024,104,5
Buse variable,2024,118,6
Caille des blés,2023,44,2
Canard colvert,2024,37,7
Chardonneret élégant,2023,38,6
Chevalier culblanc,2023,2,0
Chevalier guignette,2023,2,0
Chevêche d'Athéna,2024,61,5
Choucas des tours,2023,9,2
Chouette hulotte,2024,55,5
Cigogne blanche,2024,2,0
Cigogne noire,2021,1,0
Corbeau freux,2023,17,3
Corneille noire,2024,194,11
Coucou gris,2022,11,3
Courlis cendré,2023,3,1
Cygne tuberculé,2023,6,2
Effraie des clochers,2024,62,6
Élanion blanc,2024,15,0
Épervier d'Europe,2024,39,7
Étourneau sansonnet,2024,116,5
Faisan de Colchide,2024,147,3
Faucon crécerelle,2024,75,6
Faucon hobereau,2023,11,3
Faucon pèlerin,2023,6,1
Fauvette à tête noire,2023,126,3
Fauvette babillarde,2019,1,3
Fauvette des jardins,2023,20,2
Fauvette grisette,2023,48,3
Foulque macroule,2024,14,6
Gallinule poule-d'eau,2024,34,6
Geai des chênes,2024,51,4
Gobemouche gris,2023,25,3
Goéland argenté,2024,139,5
Goéland brun,2023,39,2
Goéland cendré,2024,17,3
Goéland marin,2023,1,0
Grand Cormoran,2024,22,2
Grande Aigrette,2024,45,2
Grèbe castagneux,2023,1,0
Grimpereau des jardins,2024,75,5
Grive draine,2024,47,8
Grive litorne,2024,18,3
Grive mauvis,2024,45,3
Grive musicienne,2024,114,6
Grosbec casse-noyaux,2024,30,3
Héron cendré,2024,88,6
Héron garde-boeufs,2023,12,0
Hibou moyen-duc,2023,13,3
Hirondelle de fenêtre,2023,30,3
Hirondelle rustique,2023,60,5
Hypolaïs polyglotte,2023,27,2
Linotte mélodieuse,2024,79,5
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,5,1
Martinet noir,2023,18,2
Martin-pêcheur d'Europe,2023,4,0
Merle à plastron,2022,1,0
Merle noir,2024,250,9
Mésange à longue queue,2024,26,5
Mésange bleue,2024,125,7
Mésange charbonnière,2024,124,6
Mésange huppée,2023,7,2
Mésange noire,2022,6,1
Mésange nonnette,2023,26,4
Milan royal,2023,1,0
Moineau cisalpin,2023,1,0
Moineau domestique,2024,111,7
Mouette rieuse,2024,35,3
Oie cendrée,2023,1,0
Perdrix grise,2024,59,5
Phragmite des joncs,2023,11,2
Pic épeiche,2024,60,6
Pic épeichette,2023,2,3
Pic mar,2023,10,1
Pic noir,2023,11,4
Pic vert,2024,72,5
Pie bavarde,2024,36,7
Pigeon biset domestique,2024,23,3
Pigeon colombin,2023,20,4
Pigeon ramier,2024,254,6
Pinson des arbres,2024,350,7
Pinson du Nord,2023,24,2
Pipit des arbres,2023,27,2
Pipit farlouse,2024,89,3
Pipit spioncelle,2023,5,0
Pluvier doré,2023,3,0
Pouillot fitis,2023,7,2
Pouillot siffleur,2009,0,1
Pouillot véloce,2024,122,6
Râle d'eau,2019,0,1
Roitelet à triple bandeau,2023,41,1
Roitelet huppé,2024,18,4
Rossignol philomèle,2019,1,1
Rougegorge familier,2024,136,6
Rougequeue à front blanc,2023,2,2
Rougequeue noir,2023,26,2
Rousserolle effarvatte,2022,1,0
Rousserolle verderolle,2023,10,1
Sarcelle d'hiver,2023,4,1
Serin cini,2023,6,2
Sittelle torchepot,2024,62,4
Sizerin boréal (C.f.flammea),2024,1,0
Sizerin flammé,2024,1,0
Tadorne de Belon,2023,15,2
Tarier des prés,2018,0,1
Tarier pâtre,2024,19,3
Tarin des aulnes,2024,26,3
Torcol fourmilier,2023,1,0
Tourterelle des bois,2023,18,2
Tourterelle turque,2024,99,8
Traquet motteux,2023,7,0
Troglodyte mignon,2024,204,7
Vanneau huppé,2024,29,2
Verdier d'Europe,2024,62,4
