frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,1003,720
Aigle botté,2020,2,1
Aigrette garzette,2024,1464,1509
Alouette des champs,2024,535,419
Alouette lulu,2023,4,19
Autour des palombes,2023,3,5
Avocette élégante,2024,431,196
Barge à queue noire,2024,307,355
Barge rousse,2024,172,304
Bécasseau cocorli,2023,5,7
Bécasseau maubèche,2023,108,230
Bécasseau minute,2021,2,11
Bécasseau sanderling,2024,304,552
Bécasseau variable,2024,323,821
Bécasseau violet,2023,1,7
Bécasse des bois,2024,7,8
Bécassine des marais,2024,200,174
Bécassine sourde,2023,2,5
Bec-croisé des sapins,2019,2,2
Bergeronnette des ruisseaux,2024,131,166
Bergeronnette flavéole (M.f.flavissima),2021,2,2
Bergeronnette grise,2024,505,927
Bergeronnette printanière,2024,150,161
Bernache cravant,2024,330,760
Bernache du Canada,2022,2,1
Bernache nonnette,2016,0,4
Bihoreau gris,2024,26,15
Blongios nain,2019,1,7
Bondrée apivore,2023,8,16
Bouscarle de Cetti,2024,1392,765
Bouvreuil pivoine,2023,3,14
Bruant des neiges,2023,4,25
Bruant des roseaux,2023,34,86
Bruant jaune,2023,32,9
Bruant lapon,2010,0,1
Bruant proyer,2024,450,144
Bruant zizi,2024,202,99
Busard cendré,2023,191,113
Busard des roseaux,2024,136,127
Busard Saint-Martin,2024,73,77
Buse variable,2024,490,388
Butor étoilé,2024,1,1
Caille des blés,2024,53,56
Canard chipeau,2024,38,61
Canard colvert,2024,1985,1432
Canard de Barbarie,2015,0,2
Canard mandarin,2022,4,0
Canard pilet,2024,58,32
Canard siffleur,2024,6,53
Canard souchet,2024,103,180
Chardonneret élégant,2024,898,845
Chevalier aboyeur,2024,21,58
Chevalier arlequin,2022,4,39
Chevalier culblanc,2024,273,262
Chevalier gambette,2024,213,426
Chevalier guignette,2024,206,332
Chevalier sylvain,2023,5,6
Chevêche d'Athéna,2024,30,56
Choucas des tours,2024,196,112
Chouette hulotte,2024,19,40
Cigogne blanche,2024,1039,561
Cigogne noire,2023,5,2
Circaète Jean-le-Blanc,2023,17,19
Cisticole des joncs,2024,622,443
Cochevis huppé,2024,111,265
Combattant varié,2019,1,11
Corbeau freux,2024,184,96
Cormoran huppé,2014,0,1
Corneille noire,2024,1454,782
Coucou geai,2016,0,2
Coucou gris,2023,136,136
Courlis cendré,2024,242,422
Courlis corlieu,2024,64,180
Crabier chevelu,2021,2,1
Cygne noir,2008,0,1
Cygne tuberculé,2024,884,935
Échasse blanche,2024,916,489
Effraie des clochers,2024,69,205
Eider à duvet,2016,0,10
Élanion blanc,2024,7,0
Engoulevent d'Europe,2019,1,1
Épervier d'Europe,2024,184,239
Étourneau sansonnet,2024,4964,1956
Faisan de Colchide,2024,109,151
Faisan vénéré,2020,1,0
Faucon crécerelle,2024,1009,1203
Faucon émerillon,2024,6,18
