frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,7,11
Aigle botté,2021,1,1
Aigrette garzette,2023,3,2
Alouette des champs,2023,10,8
Alouette lulu,2023,207,33
Bécasse des bois,2018,0,2
Bergeronnette des ruisseaux,2023,25,11
Bergeronnette grise,2023,40,53
Blongios nain,2023,2,0
Bondrée apivore,2023,4,2
Bouscarle de Cetti,2023,15,3
Bouvreuil pivoine,2012,0,2
Bruant des roseaux,2023,1,5
Bruant fou,2019,1,0
Bruant jaune,2012,0,4
Bruant proyer,2022,8,0
Bruant zizi,2023,148,47
Busard Saint-Martin,2023,4,4
Buse variable,2023,72,43
Canard colvert,2023,115,79
Canard siffleur,2015,0,11
Canard souchet,2020,1,1
Chardonneret élégant,2023,259,144
Chevalier culblanc,2023,6,0
Chevalier guignette,2019,1,0
Chevêche d'Athéna,2023,101,239
Choucas des tours,2023,188,49
Chouette hulotte,2023,25,22
Cigogne blanche,2014,0,1
Circaète Jean-le-Blanc,2023,18,15
Cisticole des joncs,2023,10,1
Cochevis huppé,2023,28,12
Corbeau freux,2023,6,1
Corneille mantelée,2020,1,0
Corneille noire,2023,218,91
Coucou gris,2023,8,3
Cygne tuberculé,2019,1,19
Échasse blanche,2021,1,2
Effraie des clochers,2009,0,1
Engoulevent d'Europe,2023,5,2
Épervier d'Europe,2023,14,11
Étourneau sansonnet,2023,217,53
Faisan de Colchide,2023,22,6
Faucon crécerelle,2023,77,46
Faucon crécerellette,2022,1,0
Faucon d'Éléonore,2010,0,1
Faucon hobereau,2021,2,1
Fauvette à tête noire,2023,629,91
Fauvette mélanocéphale,2023,247,67
Fauvette passerinette,2023,3,2
Fauvette pitchou,2018,0,2
Foulque macroule,2023,88,52
Fuligule milouin,2023,24,36
Fuligule morillon,2012,0,2
Gallinule poule-d'eau,2020,2,10
Geai des chênes,2023,273,56
Gobemouche gris,2020,2,0
Gobemouche noir,2023,4,0
Goéland leucophée,2023,13,4
Grand Corbeau,2023,19,25
Grand Cormoran,2023,11,32
Grand-duc d'Europe,2017,0,1
Grande Aigrette,2022,2,15
Grèbe castagneux,2023,2,0
Grèbe huppé,2023,63,80
Grimpereau des jardins,2023,159,29
Grive draine,2023,23,8
Grive litorne,2023,1,4
Grive mauvis,2013,0,1
Grive musicienne,2023,49,13
Grosbec casse-noyaux,2023,17,2
Guêpier d'Europe,2023,90,27
Héron cendré,2023,29,22
Héron garde-boeufs,2022,5,0
Hibou moyen-duc,2022,2,5
Hirondelle de fenêtre,2023,17,30
Hirondelle de rochers,2023,2,0
Hirondelle rustique,2023,47,23
Huppe fasciée,2023,78,38
Hypolaïs polyglotte,2023,27,3
Linotte mélodieuse,2023,5,11
Loriot d'Europe,2023,171,26
Macreuse brune,2013,0,1
Martinet à ventre blanc,2023,2,2
Martinet noir,2023,102,60
Martin-pêcheur d'Europe,2020,4,11
Merle noir,2023,184,41
Mésange à longue queue,2023,48,21
Mésange bleue,2023,306,135
Mésange charbonnière,2023,562,162
Mésange huppée,2023,51,10
Mésange noire,2022,45,5
Milan noir,2023,41,17
Milan royal,2017,0,6
Moineau domestique,2023,647,165
Moineau friquet,2023,52,45
Moineau soulcie,2018,0,1
Monticole bleu,2023,1,0
Mouette rieuse,2016,0,1
Nette rousse,2023,2,0
Oedicnème criard,2023,23,8
Perdrix rouge,2023,7,3
Petit-duc scops,2023,55,13
Pic épeiche,2023,80,20
Pic épeichette,2023,10,0
Pic vert,2023,143,32
Pie bavarde,2023,677,170
Pie-grièche à tête rousse,2009,0,1
Pie-grièche écorcheur,2020,1,1
Pigeon biset domestique,2023,138,14
Pigeon ramier,2023,381,60
Pinson des arbres,2023,399,160
Pinson du Nord,2022,4,17
Pipit des arbres,2019,2,0
Pipit farlouse,2023,19,6
Pouillot de Bonelli,2023,61,9
Pouillot fitis,2023,7,0
Pouillot véloce,2023,39,11
Râle d'eau,2012,0,2
Roitelet à triple bandeau,2023,12,4
Roitelet huppé,2021,1,3
Rollier d'Europe,2023,87,55
Rossignol philomèle,2023,271,35
Rougegorge familier,2023,669,120
Rougequeue à front blanc,2023,59,2
Rougequeue noir,2023,133,33
Rousserolle effarvatte,2011,0,2
Rousserolle turdoïde,2018,0,1
Serin cini,2023,299,74
Sittelle torchepot,2023,133,43
Sterne pierregarin,2013,0,1
Tarier des prés,2018,0,1
Tarier pâtre,2023,24,12
Tarin des aulnes,2023,44,49
Torcol fourmilier,2020,1,0
Tourterelle des bois,2023,109,13
Tourterelle turque,2023,738,170
Traquet motteux,2020,1,1
Troglodyte mignon,2023,18,13
Vautour fauve,2023,6,0
Verdier d'Europe,2023,135,85
