frname,lastobs,newcount,oldcount
Accenteur mouchet,2009,0,1
Aigrette garzette,2022,15,5
Alouette des champs,2022,6,2
Barge rousse,2023,3,3
Bécasseau maubèche,2021,1,1
Bécasseau minute,2012,0,1
Bécasseau sanderling,2023,20,13
Bécasseau variable,2023,17,10
Bergeronnette grise,2023,6,2
Bergeronnette printanière,2015,0,1
Bernache cravant,2023,16,16
Bruant des neiges,2020,2,1
Bruant proyer,2009,0,1
Bruant zizi,2009,0,1
Busard des roseaux,2020,4,7
Busard Saint-Martin,2020,1,0
Buse variable,2015,0,1
Canard colvert,2019,0,3
Canard pilet,2009,0,1
Canard souchet,2009,0,1
Chevalier aboyeur,2023,4,4
Chevalier gambette,2019,0,3
Chevalier guignette,2021,2,0
Choucas des tours,2009,0,1
Cisticole des joncs,2022,1,0
Cormoran huppé,2022,19,6
Corneille noire,2020,4,2
Courlis cendré,2023,20,6
Courlis corlieu,2022,4,0
Étourneau sansonnet,2023,1,2
Faucon crécerelle,2021,8,4
Faucon hobereau,2021,1,0
Faucon pèlerin,2022,5,7
Fou de Bassan,2022,15,1
Fulmar boréal,2021,5,0
Goéland argenté,2023,27,3
Goéland brun,2022,5,2
Goéland cendré,2023,9,5
Goéland marin,2023,26,7
Grand Cormoran,2021,9,7
Grand Gravelot,2023,21,12
Grèbe à cou noir,2022,4,1
Grèbe esclavon,2020,1,2
Grèbe huppé,2015,0,2
Grive musicienne,2009,0,1
Guillemot de Troïl,2020,2,2
Harle huppé,2023,7,4
Héron cendré,2022,28,6
Hibou des marais,2017,0,2
Hirondelle de rivage,2022,2,1
Hirondelle rustique,2015,0,2
Huîtrier pie,2023,27,14
Linotte mélodieuse,2015,0,1
Macreuse noire,2020,1,1
Martin-pêcheur d'Europe,2020,1,0
Merle noir,2009,0,1
Mésange bleue,2009,0,1
Moineau domestique,2009,0,1
Mouette mélanocéphale,2022,5,1
Mouette rieuse,2022,5,2
Mouette tridactyle,2022,3,0
Pie bavarde,2009,0,1
Pigeon colombin,2009,0,1
Pigeon ramier,2009,0,1
Pingouin torda,2019,1,0
Pinson des arbres,2021,3,1
Pipit farlouse,2023,9,2
Pipit maritime,2023,8,3
Pipit spioncelle,2023,1,0
Plongeon imbrin,2023,12,2
Pluvier argenté,2023,11,10
Pluvier doré,2022,5,1
Pouillot fitis,2015,0,1
Pouillot véloce,2009,0,1
Puffin des Anglais,2022,6,0
Puffin des Baléares,2022,12,1
Roitelet huppé,2009,0,1
Rougegorge familier,2020,1,1
Sarcelle d'hiver,2009,0,1
Spatule blanche,2022,3,0
Sterne caugek,2022,10,3
Sterne pierregarin,2022,6,0
Tadorne de Belon,2022,3,6
Tarier pâtre,2023,5,1
Tarin des aulnes,2009,0,1
Tournepierre à collier,2023,17,12
Tourterelle des bois,2009,0,1
Tourterelle turque,2009,0,1
Traquet motteux,2021,4,4
Troglodyte mignon,2009,0,1
Verdier d'Europe,2017,0,1
