frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,216,238
Aigle botté,2022,1,0
Aigrette garzette,2017,0,3
Alouette des champs,2022,38,11
Alouette lulu,2024,18,5
Bécasseau sanderling,2021,1,0
Bécasseau variable,2018,0,1
Bécasse des bois,2023,1,0
Bécassine des marais,2019,1,0
Bergeronnette des ruisseaux,2022,5,10
Bergeronnette grise,2024,172,165
Bergeronnette printanière,2021,1,1
Bondrée apivore,2023,21,13
Bouscarle de Cetti,2024,11,8
Bouvreuil pivoine,2023,5,39
Bruant des roseaux,2017,0,3
Bruant jaune,2021,1,0
Bruant zizi,2023,60,113
Busard des roseaux,2018,0,1
Busard Saint-Martin,2011,0,4
Buse variable,2024,49,169
Canard colvert,2024,23,27
Chardonneret élégant,2024,371,334
Chevalier culblanc,2023,2,6
Chevalier guignette,2022,1,2
Chevêche d'Athéna,2024,66,110
Choucas des tours,2024,9,1
Chouette hulotte,2024,38,129
Cigogne blanche,2021,4,5
Cigogne noire,2024,1,0
Circaète Jean-le-Blanc,2023,1,9
Cisticole des joncs,2024,98,13
Corbeau freux,2020,1,0
Corneille noire,2024,440,267
Coucou gris,2024,119,118
Cygne tuberculé,2017,0,1
Effraie des clochers,2024,2,14
Élanion blanc,2024,40,2
Épervier d'Europe,2023,12,22
Étourneau sansonnet,2024,512,440
Faisan de Colchide,2023,41,27
Faucon crécerelle,2024,104,107
Faucon hobereau,2021,2,5
Faucon pèlerin,2018,0,3
Fauvette à tête noire,2024,470,402
Fauvette des jardins,2020,1,0
Fauvette grisette,2023,13,13
Fauvette pitchou,2021,4,0
Gallinule poule-d'eau,2023,9,15
Geai des chênes,2023,79,145
Gobemouche gris,2023,5,2
Gobemouche noir,2022,38,39
Goéland leucophée,2020,4,0
Grand Cormoran,2021,7,8
Grimpereau des jardins,2024,132,160
Grive draine,2022,3,18
Grive litorne,2011,0,2
Grive mauvis,2022,31,39
Grive musicienne,2024,232,250
Grosbec casse-noyaux,2022,14,102
Guêpier d'Europe,2015,0,3
Héron cendré,2022,10,22
Héron garde-boeufs,2023,40,34
Hirondelle de fenêtre,2023,28,78
Hirondelle rustique,2023,120,115
Huppe fasciée,2023,76,96
Hypolaïs polyglotte,2023,45,33
Linotte mélodieuse,2023,10,6
Loriot d'Europe,2023,126,120
Martinet noir,2023,66,69
Martin-pêcheur d'Europe,2021,5,13
Merle à plastron,2017,0,1
Merle noir,2024,664,662
Mésange à longue queue,2024,130,237
Mésange bleue,2024,534,506
Mésange charbonnière,2024,585,574
Mésange huppée,2023,13,15
Mésange noire,2022,8,39
Mésange nonnette,2024,110,170
Milan noir,2024,121,96
Milan royal,2022,15,12
Moineau domestique,2024,329,294
Moineau friquet,2022,5,12
Perdrix grise,2008,0,1
Perdrix rouge,2021,1,2
Pic épeiche,2024,250,246
Pic épeichette,2022,30,51
Pic noir,2024,9,0
Pic vert,2024,508,354
Pie bavarde,2024,530,456
Pie-grièche écorcheur,2011,0,3
Pigeon biset domestique,2024,31,35
Pigeon colombin,2020,8,1
Pigeon ramier,2024,539,383
Pinson des arbres,2024,808,611
Pinson du Nord,2024,38,55
Pipit des arbres,2021,12,8
Pipit farlouse,2024,64,29
Pipit spioncelle,2013,0,1
Pouillot de Bonelli,2021,2,3
Pouillot fitis,2022,16,13
Pouillot véloce,2024,146,195
Roitelet à triple bandeau,2024,213,196
Roitelet huppé,2020,7,11
Rossignol philomèle,2022,11,30
Rougegorge familier,2024,668,610
Rougequeue à front blanc,2023,68,102
Rougequeue noir,2024,150,207
Serin cini,2024,258,128
Sittelle torchepot,2024,157,312
Spatule blanche,2017,0,1
Tadorne de Belon,2018,0,1
Tarier des prés,2017,0,5
Tarier pâtre,2024,30,17
Tarin des aulnes,2024,48,90
Torcol fourmilier,2020,2,5
Tourterelle des bois,2023,43,50
Tourterelle turque,2024,505,462
Traquet motteux,2009,0,1
Troglodyte mignon,2024,196,309
Vanneau huppé,2020,1,13
Verdier d'Europe,2024,184,259
