frname,lastobs,newcount,oldcount
Accenteur alpin,2023,2,2
Accenteur mouchet,2024,263,179
Aigle royal,2024,27,21
Aigrette garzette,2021,13,10
Alouette des champs,2024,172,114
Alouette lulu,2024,120,41
Autour des palombes,2023,20,24
Bécasse des bois,2022,4,5
Bécassine des marais,2024,6,10
Bécassine sourde,2021,1,2
Bec-croisé des sapins,2024,5,7
Bergeronnette des ruisseaux,2024,111,84
Bergeronnette grise,2024,463,246
Bergeronnette printanière,2023,34,29
Bernache du Canada,2013,0,1
Bihoreau gris,2023,13,37
Blongios nain,2023,37,11
Bondrée apivore,2023,21,22
Bouscarle de Cetti,2024,23,30
Bouvreuil pivoine,2024,120,107
Bruant des neiges,2017,0,3
Bruant des roseaux,2024,215,164
Bruant fou,2024,42,61
Bruant jaune,2023,62,46
Bruant ortolan,2021,1,1
Bruant proyer,2024,77,54
Bruant zizi,2024,285,143
Busard cendré,2023,7,8
Busard des roseaux,2023,27,15
Busard pâle,2020,7,0
Busard Saint-Martin,2024,44,24
Buse variable,2024,887,588
Butor étoilé,2018,0,5
Caille des blés,2023,13,15
Canard chipeau,2016,0,1
Canard colvert,2024,352,194
Canard mandarin,2024,1,3
Canard siffleur,2023,1,1
Cassenoix moucheté,2022,7,5
Chardonneret élégant,2024,720,409
Chevalier culblanc,2024,11,15
Chevalier guignette,2023,17,17
Chevalier sylvain,2023,2,1
Chevêche d'Athéna,2023,27,78
Chocard à bec jaune,2020,1,5
Choucas des tours,2024,286,206
Chouette hulotte,2024,63,33
Cigogne blanche,2022,13,13
Cigogne noire,2023,1,3
Cincle plongeur (C.c.cinclus),2024,52,54
Circaète Jean-le-Blanc,2024,51,45
Cisticole des joncs,2023,22,5
Corbeau freux,2024,189,88
Corneille mantelée,2018,0,19
Corneille noire,2024,1575,1098
Coucou gris,2023,146,101
Courlis cendré,2023,9,2
Crabier chevelu,2021,3,3
Cygne chanteur,2021,4,0
Cygne tuberculé,2011,0,1
Échasse blanche,2015,0,3
Effraie des clochers,2022,3,1
Engoulevent d'Europe,2012,0,2
Épervier d'Europe,2024,110,131
Étourneau sansonnet,2024,737,488
Faisan de Colchide,2023,26,36
Faucon crécerelle,2024,360,214
Faucon émerillon,2023,3,1
Faucon hobereau,2023,44,57
Faucon kobez,2022,8,36
Faucon pèlerin,2024,69,63
Fauvette à tête noire,2024,1540,588
Fauvette babillarde,2021,2,1
Fauvette des jardins,2022,14,12
Fauvette grisette,2023,39,97
Fauvette mélanocéphale,2021,2,1
Fauvette passerinette,2009,0,1
Foulque macroule,2024,189,123
Fuligule milouin,2024,1,3
Fuligule morillon,2020,2,1
Gallinule poule-d'eau,2024,114,63
Geai des chênes,2024,768,412
Gobemouche gris,2023,14,15
Gobemouche noir,2023,56,35
Goéland brun,2023,6,0
Goéland cendré,2024,16,1
Goéland leucophée,2024,74,51
Grand Corbeau,2024,315,180
Grand Cormoran,2024,140,114
Grand-duc d'Europe,2024,26,26
Grande Aigrette,2024,177,47
Grèbe castagneux,2024,6,10
Grèbe huppé,2024,34,47
Grimpereau des bois,2024,21,10
Grimpereau des jardins,2024,456,211
Grive draine,2024,268,153
Grive litorne,2024,50,60
Grive mauvis,2024,31,27
Grive musicienne,2024,349,193
Grosbec casse-noyaux,2024,110,86
Guêpier d'Europe,2023,208,126
Guifette moustac,2023,1,0
Harle bièvre,2024,21,18
Héron cendré,2024,486,169
Héron garde-boeufs,2023,7,7
Héron pourpré,2022,11,13
Hibou des marais,2015,0,2
Hibou moyen-duc,2021,5,12
Hirondelle de fenêtre,2023,82,51
Hirondelle de rivage,2023,4,3
Hirondelle de rochers,2024,16,17
Hirondelle rustique,2024,311,201
Huppe fasciée,2024,49,101
Hypolaïs polyglotte,2023,69,75
Jaseur boréal,2013,0,1
Linotte mélodieuse,2024,157,86
Locustelle tachetée,2023,15,13
Loriot d'Europe,2023,260,123
Martinet à ventre blanc,2023,24,17
Martinet noir,2023,146,79
Martin-pêcheur d'Europe,2024,87,40
Merle à plastron,2014,0,1
Merle noir,2024,1684,983
Mésange à longue queue,2024,349,213
Mésange bleue,2024,1239,689
Mésange boréale,2024,14,5
Mésange charbonnière,2024,1936,1061
Mésange huppée,2024,142,39
Mésange noire,2024,116,78
Mésange nonnette,2024,143,133
Milan noir,2024,331,245
Milan royal,2024,174,57
Moineau domestique,2024,1319,739
Moineau friquet,2023,40,96
Mouette mélanocéphale,2023,1,0
Mouette pygmée,2024,2,0
Mouette rieuse,2024,8,3
Nette rousse,2013,0,1
Niverolle alpine,2024,1,0
Oedicnème criard,2022,1,0
Perdrix grise,2021,4,1
Perdrix rouge,2023,4,10
Petit-duc scops,2023,137,83
Petit Gravelot,2021,12,16
Phragmite des joncs,2023,3,0
Pic épeiche,2024,804,509
Pic épeichette,2024,87,56
Pic mar,2024,35,4
Pic noir,2024,28,34
Pic vert,2024,792,503
Pie bavarde,2024,941,643
Pie-grièche à tête rousse,2014,0,1
Pie-grièche écorcheur,2023,175,127
Pie-grièche grise,2024,25,7
Pigeon biset domestique,2024,51,29
Pigeon colombin,2023,6,9
Pigeon ramier,2024,1243,576
Pinson des arbres,2024,1518,926
Pinson du Nord,2024,143,77
Pipit à gorge rousse,2021,1,0
Pipit des arbres,2023,31,45
Pipit farlouse,2024,87,87
Pipit rousseline,2017,0,2
Pipit spioncelle,2024,76,15
Plongeon catmarin,2023,1,0
Pluvier doré,2023,7,0
Pouillot de Bonelli,2023,83,51
Pouillot fitis,2024,40,23
Pouillot siffleur,2022,10,9
Pouillot véloce,2024,461,217
Râle d'eau,2024,60,26
Râle des genêts,2008,0,4
Rémiz penduline,2023,23,23
Roitelet à triple bandeau,2024,190,86
Roitelet huppé,2024,81,29
Rollier d'Europe,2023,38,3
Rossignol philomèle,2023,485,290
Rougegorge familier,2024,1431,647
Rougequeue à front blanc,2023,56,89
Rougequeue noir,2024,493,360
Rousserolle effarvatte,2023,300,141
Rousserolle turdoïde,2023,46,5
Rousserolle verderolle,2023,35,62
Sarcelle d'été,2022,1,2
Sarcelle d'hiver,2022,7,9
Serin cini,2024,429,199
Sittelle torchepot,2024,448,347
Sizerin cabaret,2018,0,2
Sizerin flammé,2018,0,7
Tadorne casarca,2017,0,2
Tadorne de Belon,2022,2,0
Tarier des prés,2023,33,37
Tarier pâtre,2024,283,243
Tarin des aulnes,2024,245,90
Tichodrome échelette,2021,3,7
Torcol fourmilier,2023,97,91
Tourterelle des bois,2023,53,44
Tourterelle turque,2024,188,112
