frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,50,33
Alouette des champs,2023,12,20
Alouette lulu,2024,98,59
Autour des palombes,2021,1,3
Bécasse des bois,2015,0,6
Bec-croisé des sapins,2024,27,30
Bergeronnette des ruisseaux,2024,38,28
Bergeronnette grise,2024,88,80
Bondrée apivore,2023,11,20
Bouvreuil pivoine,2024,36,87
Bruant des roseaux,2008,0,2
Bruant jaune,2023,195,296
Bruant ortolan,2018,0,1
Bruant proyer,2019,2,4
Bruant zizi,2023,15,12
Busard cendré,2023,1,28
Busard des roseaux,2021,2,1
Busard Saint-Martin,2024,38,76
Buse variable,2024,404,410
Caille des blés,2022,2,11
Canard colvert,2023,8,36
Chardonneret élégant,2023,105,121
Chevalier culblanc,2014,0,2
Chevalier guignette,2014,0,1
Chevêchette d'Europe,2016,0,1
Choucas des tours,2023,19,14
Chouette hulotte,2019,2,9
Cigogne noire,2013,0,1
Cincle plongeur (C.c.cinclus),2022,3,21
Circaète Jean-le-Blanc,2023,5,15
Corbeau freux,2022,5,8
Corneille noire,2024,327,347
Coucou gris,2023,203,184
Courlis cendré,2015,0,1
Échasse blanche,2009,0,1
Effraie des clochers,2020,2,4
Épervier d'Europe,2024,15,23
Étourneau sansonnet,2024,149,138
Faisan de Colchide,2021,17,31
Faucon crécerelle,2024,109,112
Faucon hobereau,2021,2,4
Faucon pèlerin,2024,56,0
Fauvette à tête noire,2024,750,477
Fauvette des jardins,2023,44,21
Fauvette grisette,2023,70,92
Gallinule poule-d'eau,2020,3,2
Geai des chênes,2024,429,385
Gélinotte des bois,2016,0,1
Gobemouche gris,2019,1,5
Gobemouche noir,2023,23,3
Goéland leucophée,2018,0,1
Grand Corbeau,2024,56,60
Grand Cormoran,2020,1,1
Grand-duc d'Europe,2013,0,3
Grande Aigrette,2021,4,2
Grimpereau des bois,2019,7,0
Grimpereau des jardins,2024,158,111
Grive draine,2023,332,306
Grive litorne,2024,36,39
Grive mauvis,2023,6,0
Grive musicienne,2023,259,298
Grosbec casse-noyaux,2022,5,14
Guêpier d'Europe,2019,1,4
Héron cendré,2023,29,21
Héron garde-boeufs,2022,2,0
Hibou moyen-duc,2012,0,3
Hirondelle de fenêtre,2023,39,59
Hirondelle de rochers,2024,22,13
Hirondelle rustique,2023,101,167
Huppe fasciée,2023,11,9
Hypolaïs polyglotte,2023,50,28
Linotte mélodieuse,2023,30,25
Locustelle tachetée,2020,3,14
Loriot d'Europe,2023,9,15
Martinet à ventre blanc,2019,1,0
Martinet noir,2022,21,45
Martin-pêcheur d'Europe,2022,2,2
Merle à plastron,2009,0,2
Merle noir,2024,683,598
Mésange à longue queue,2024,46,43
Mésange bleue,2024,214,195
Mésange boréale,2019,2,3
Mésange charbonnière,2024,442,414
Mésange huppée,2023,75,54
Mésange noire,2023,147,183
Mésange nonnette,2024,65,82
Milan noir,2023,38,32
Milan royal,2024,73,55
Moineau domestique,2024,160,215
Perdrix grise,2018,0,2
Perdrix rouge,2021,3,7
Pic épeiche,2024,189,124
Pic épeichette,2024,15,4
Pic mar,2023,3,0
Pic noir,2023,52,51
Pic vert,2024,94,99
Pie bavarde,2024,91,127
Pie-grièche écorcheur,2023,147,134
Pie-grièche grise,2022,2,61
Pigeon biset domestique,2021,6,17
Pigeon colombin,2021,10,10
Pigeon ramier,2024,634,479
Pinson des arbres,2024,794,571
Pinson du Nord,2023,10,13
Pipit des arbres,2023,77,148
Pipit farlouse,2024,22,9
Pipit spioncelle,2017,0,1
Pouillot fitis,2023,4,14
Pouillot véloce,2024,563,299
Roitelet à triple bandeau,2023,90,35
Roitelet huppé,2024,121,101
Rollier d'Europe,2022,4,0
Rossignol philomèle,2023,13,9
Rougegorge familier,2024,737,330
Rougequeue à front blanc,2023,65,127
Rougequeue noir,2024,180,202
Serin cini,2023,59,39
Sittelle torchepot,2024,140,97
Tarier des prés,2021,3,15
Tarier pâtre,2023,132,179
Tarin des aulnes,2024,32,16
Tichodrome échelette,2021,1,1
Torcol fourmilier,2023,2,4
Tourterelle des bois,2021,5,13
Tourterelle turque,2023,90,141
Traquet motteux,2021,3,8
Troglodyte mignon,2024,549,336
Vanneau huppé,2007,0,2
Vautour fauve,2021,3,4
Verdier d'Europe,2024,64,99
