frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,13,23
Aigrette garzette,2021,1,4
Alouette des champs,2023,5,13
Alouette lulu,2023,18,9
Bécasse des bois,2021,6,1
Bécassine des marais,2020,1,13
Bécassine sourde,2018,0,3
Bergeronnette des ruisseaux,2023,3,15
Bergeronnette flavéole (M.f.flavissima),2021,1,0
Bergeronnette grise,2023,10,18
Bergeronnette printanière,2021,1,1
Bondrée apivore,2019,1,4
Bouscarle de Cetti,2023,6,10
Bruant des roseaux,2011,0,1
Bruant jaune,2023,13,14
Bruant proyer,2021,2,1
Bruant zizi,2023,20,13
Busard cendré,2019,1,1
Busard des roseaux,2013,0,2
Busard Saint-Martin,2023,2,7
Buse variable,2023,47,60
Butor étoilé,2017,0,1
Canard colvert,2023,10,31
Chardonneret élégant,2023,27,23
Chevalier aboyeur,2007,0,1
Chevalier culblanc,2019,2,7
Chevalier guignette,2014,0,2
Chevalier sylvain,2007,0,1
Chevêche d'Athéna,2023,8,18
Choucas des tours,2023,17,24
Chouette hulotte,2021,3,26
Cigogne blanche,2014,0,3
Cigogne noire,2022,1,1
Cisticole des joncs,2022,2,0
Cochevis huppé,2021,1,0
Corbeau freux,2021,1,5
Corneille noire,2023,28,31
Coucou gris,2023,18,15
Courlis cendré,2011,0,1
Effraie des clochers,2023,2,20
Élanion blanc,2023,7,0
Épervier d'Europe,2023,6,4
Étourneau sansonnet,2023,30,40
Faisan de Colchide,2023,6,5
Faucon crécerelle,2023,14,25
Faucon hobereau,2021,2,6
Faucon pèlerin,2013,0,1
Fauvette à tête noire,2023,83,25
Fauvette des jardins,2022,10,6
Fauvette grisette,2023,23,9
Foulque macroule,2016,0,20
Gallinule poule-d'eau,2022,11,22
Geai des chênes,2023,21,25
Gobemouche gris,2021,2,5
Gobemouche noir,2021,3,2
Goéland brun,2013,0,3
Goéland leucophée,2021,3,6
Grand Cormoran,2021,5,28
Grande Aigrette,2023,6,8
Grèbe castagneux,2014,0,4
Grèbe huppé,2019,1,22
Grimpereau des jardins,2023,14,14
Grive draine,2023,6,11
Grive litorne,2012,0,3
Grive mauvis,2022,5,8
Grive musicienne,2023,35,26
Grosbec casse-noyaux,2023,6,8
Héron cendré,2023,9,37
Héron garde-boeufs,2023,14,5
Hibou moyen-duc,2013,0,1
Hirondelle de fenêtre,2023,16,12
Hirondelle rustique,2023,32,59
Huppe fasciée,2023,12,18
Hypolaïs polyglotte,2023,19,6
Linotte mélodieuse,2022,5,9
Locustelle tachetée,2021,1,0
Loriot d'Europe,2023,20,10
Marouette ponctuée,2013,0,2
Martinet noir,2022,5,4
Martin-pêcheur d'Europe,2023,6,11
Merle noir,2023,57,41
Mésange à longue queue,2023,13,20
Mésange bleue,2023,24,29
Mésange charbonnière,2023,58,37
Mésange noire,2009,0,1
Mésange nonnette,2022,16,11
Milan noir,2022,2,0
Moineau domestique,2023,114,49
Mouette rieuse,2012,0,3
Oedicnème criard,2022,1,8
Oie cendrée,2020,1,9
Perdrix grise,2023,1,0
Perdrix rouge,2016,0,6
Pic épeiche,2023,21,34
Pic épeichette,2023,3,2
Pic noir,2022,6,4
Pic vert,2023,22,13
Pie bavarde,2023,6,15
Pie-grièche écorcheur,2023,20,10
Pigeon biset domestique,2022,2,5
Pigeon colombin,2022,1,0
Pigeon ramier,2023,87,42
Pinson des arbres,2023,75,56
Pinson du Nord,2022,8,5
Pipit des arbres,2015,0,6
Pipit farlouse,2022,4,9
Pipit spioncelle,2011,0,1
Pouillot fitis,2021,1,1
Pouillot véloce,2023,56,28
Râle d'eau,2015,0,2
Roitelet à triple bandeau,2023,10,6
Roitelet huppé,2013,0,1
Rossignol philomèle,2023,28,17
Rougegorge familier,2023,71,36
Rougequeue à front blanc,2023,1,1
Rougequeue noir,2023,20,11
Rousserolle effarvatte,2009,0,2
Sarcelle d'hiver,2018,0,11
Serin cini,2019,2,3
Sittelle torchepot,2022,2,13
Tarier des prés,2020,1,1
Tarier pâtre,2023,26,10
Tarin des aulnes,2022,5,8
Torcol fourmilier,2021,1,0
Tourterelle des bois,2023,40,15
Tourterelle turque,2023,35,22
Traquet motteux,2020,1,1
Troglodyte mignon,2023,53,35
Vanneau huppé,2018,0,7
Verdier d'Europe,2023,16,18
