frname,lastobs,newcount,oldcount
Accenteur alpin,2007,0,1
Accenteur mouchet,2024,53,184
Alouette des champs,2022,7,21
Alouette lulu,2024,95,219
Autour des palombes,2018,0,7
Bécasse des bois,2024,13,72
Bec-croisé des sapins,2024,111,318
Bergeronnette des ruisseaux,2024,43,126
Bergeronnette grise,2024,116,399
Bergeronnette printanière,2010,0,5
Bondrée apivore,2023,27,85
Bouvreuil pivoine,2024,108,475
Bruant fou,2021,1,0
Bruant jaune,2024,206,539
Bruant zizi,2023,5,6
Busard cendré,2021,2,5
Busard des roseaux,2019,1,4
Busard Saint-Martin,2023,12,86
Buse variable,2024,248,664
Caille des blés,2023,9,24
Canard colvert,2023,21,40
Canard souchet,2020,1,0
Chardonneret élégant,2024,185,454
Chevalier culblanc,2016,0,3
Chevalier guignette,2021,1,0
Chevêche d'Athéna,2018,0,1
Chevêchette d'Europe,2024,14,9
Choucas des tours,2024,3,3
Chouette de Tengmalm,2024,16,17
Chouette hulotte,2024,54,112
Cigogne blanche,2015,0,1
Cigogne noire,2017,0,2
Cincle plongeur (C.c.cinclus),2023,21,35
Circaète Jean-le-Blanc,2023,26,77
Corbeau freux,2023,1,188
Corneille noire,2024,233,352
Coucou gris,2024,83,208
Effraie des clochers,2010,0,1
Engoulevent d'Europe,2019,1,34
Épervier d'Europe,2024,34,109
Étourneau sansonnet,2024,49,147
Faisan de Colchide,2024,27,54
Faucon crécerelle,2024,101,326
Faucon émerillon,2009,0,1
Faucon hobereau,2022,2,18
Faucon pèlerin,2012,0,2
Fauvette à tête noire,2024,306,805
Fauvette des jardins,2023,14,63
Fauvette grisette,2023,55,312
Gallinule poule-d'eau,2023,2,0
Geai des chênes,2024,181,617
Gélinotte des bois,2012,0,6
Gobemouche gris,2022,5,33
Gobemouche noir,2023,23,22
Goéland leucophée,2020,1,0
Grand Corbeau,2024,187,184
Grand-duc d'Europe,2017,0,1
Grande Aigrette,2021,2,0
Grimpereau des bois,2023,32,206
Grimpereau des jardins,2024,99,152
Grive draine,2024,285,791
Grive litorne,2024,28,59
Grive mauvis,2021,2,12
Grive musicienne,2024,260,616
Grosbec casse-noyaux,2024,8,46
Guêpier d'Europe,2023,5,0
Héron cendré,2023,28,99
Héron garde-boeufs,2021,1,0
Hibou moyen-duc,2021,1,3
Hirondelle de fenêtre,2023,64,138
Hirondelle de rochers,2024,37,6
Hirondelle rustique,2024,85,332
Huppe fasciée,2020,2,6
Hypolaïs polyglotte,2021,2,8
Linotte mélodieuse,2024,28,104
Locustelle tachetée,2017,0,14
Loriot d'Europe,2020,1,0
Martinet à ventre blanc,2023,5,3
Martinet noir,2023,41,78
Martin-pêcheur d'Europe,2021,4,2
Merle à plastron,2021,1,3
Merle noir,2024,349,751
Mésange à longue queue,2024,86,119
Mésange bleue,2024,203,582
Mésange boréale,2022,4,6
Mésange charbonnière,2024,320,726
Mésange huppée,2024,227,668
Mésange noire,2024,466,1545
Mésange nonnette,2024,118,347
Milan noir,2024,96,139
Milan royal,2024,316,345
Moineau domestique,2024,132,296
Moineau friquet,2016,0,3
Moineau soulcie,2020,1,0
Monticole de roche,2009,0,1
Mouette rieuse,2020,1,2
Perdrix grise,2021,1,0
Perdrix rouge,2021,8,18
Pic épeiche,2024,138,446
Pic épeichette,2024,10,10
Pic mar,2023,1,0
Pic noir,2024,96,331
Pic vert,2024,152,102
Pie bavarde,2024,124,163
Pie-grièche écorcheur,2023,72,268
Pie-grièche grise,2024,61,227
Pigeon biset domestique,2023,17,14
Pigeon colombin,2023,14,65
Pigeon ramier,2024,319,481
Pinson des arbres,2024,726,1691
Pinson du Nord,2024,56,108
Pipit des arbres,2023,59,342
Pipit farlouse,2023,10,16
Pipit spioncelle,2015,0,3
Pouillot de Bonelli,2020,1,3
Pouillot fitis,2024,7,4
Pouillot siffleur,2020,2,3
Pouillot véloce,2024,325,794
Roitelet à triple bandeau,2024,44,238
Roitelet huppé,2024,197,615
Rollier d'Europe,2014,0,11
Rossignol philomèle,2014,0,6
Rougegorge familier,2024,530,1012
Rougequeue à front blanc,2023,29,129
Rougequeue noir,2024,215,542
Rousserolle effarvatte,2020,1,0
Sarcelle d'été,2018,0,1
Serin cini,2024,87,149
Sittelle torchepot,2024,74,203
Sizerin cabaret,2009,0,1
Sizerin flammé,2013,0,2
Tarier des prés,2022,11,152
Tarier pâtre,2024,139,370
Tarin des aulnes,2024,74,175
Torcol fourmilier,2020,2,5
Tourterelle des bois,2020,1,11
Tourterelle turque,2024,54,59
Traquet motteux,2021,2,11
Troglodyte mignon,2024,308,656
Vanneau huppé,2024,8,6
Vautour fauve,2023,9,6
Venturon montagnard,2015,0,2
Verdier d'Europe,2024,84,264
