frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,6,8
Alouette des champs,2023,3,3
Alouette lulu,2022,2,2
Autour des palombes,2019,2,9
Bécasse des bois,2023,2,4
Bec-croisé des sapins,2022,10,21
Bergeronnette des ruisseaux,2024,20,26
Bergeronnette grise,2023,21,29
Bergeronnette printanière,2023,1,2
Bondrée apivore,2023,2,10
Bouvreuil pivoine,2024,18,21
Bruant jaune,2023,4,19
Bruant proyer,2009,0,1
Bruant zizi,2023,2,0
Busard des roseaux,2020,1,0
Buse variable,2024,71,236
Caille des blés,2010,0,2
Canard colvert,2023,26,16
Cassenoix moucheté,2021,2,0
Chardonneret élégant,2024,31,16
Chevalier guignette,2011,0,1
Chevêche d'Athéna,2010,0,3
Chevêchette d'Europe,2024,18,5
Choucas des tours,2023,16,5
Chouette de Tengmalm,2017,0,3
Chouette hulotte,2024,35,27
Cigogne blanche,2023,9,10
Cigogne noire,2023,4,6
Cincle plongeur (C.c.cinclus),2024,9,21
Corbeau freux,2023,7,12
Corneille noire,2024,54,46
Coucou gris,2023,11,9
Cygne tuberculé,2019,3,1
Effraie des clochers,2015,0,1
Épervier d'Europe,2023,10,17
Étourneau sansonnet,2023,21,38
Faisan de Colchide,2009,0,1
Faucon crécerelle,2023,31,59
Faucon hobereau,2017,0,1
Faucon pèlerin,2023,30,64
Fauvette à tête noire,2023,60,67
Fauvette babillarde,2018,0,1
Fauvette des jardins,2021,3,2
Fauvette grisette,2019,1,3
Foulque macroule,2023,4,0
Gallinule poule-d'eau,2013,0,3
Geai des chênes,2024,85,161
Gobemouche à collier,2017,0,2
Gobemouche gris,2018,0,6
Gobemouche noir,2018,0,2
Grand Corbeau,2024,58,48
Grand Cormoran,2023,6,3
Grand-duc d'Europe,2023,10,58
Grande Aigrette,2022,1,6
Grèbe castagneux,2011,0,2
Grimpereau des bois,2023,29,15
Grimpereau des jardins,2024,22,18
Grive draine,2023,40,63
Grive litorne,2021,4,28
Grive mauvis,2020,1,2
Grive musicienne,2023,29,45
Grosbec casse-noyaux,2023,18,21
Guêpier d'Europe,2023,3,0
Héron cendré,2024,12,16
Hibou moyen-duc,2024,17,1
Hirondelle de fenêtre,2023,20,23
Hirondelle rustique,2023,7,15
Hypolaïs polyglotte,2019,2,0
Linotte mélodieuse,2022,1,2
Loriot d'Europe,2020,10,12
Martinet noir,2023,6,15
Martin-pêcheur d'Europe,2023,6,3
Merle à plastron,2021,1,0
Merle noir,2024,168,160
Mésange à longue queue,2023,19,23
Mésange bleue,2024,135,101
Mésange charbonnière,2024,158,138
Mésange huppée,2023,34,29
Mésange noire,2023,62,72
Mésange nonnette,2024,49,53
Milan noir,2023,3,6
Milan royal,2024,22,21
Moineau domestique,2024,69,31
Moineau friquet,2020,2,2
Petit Gravelot,2011,0,1
Pic cendré,2023,26,13
Pic épeiche,2024,89,79
Pic épeichette,2022,4,5
Pic mar,2024,23,14
Pic noir,2023,72,44
Pic vert,2024,37,35
Pie bavarde,2024,35,54
Pie-grièche écorcheur,2021,5,15
Pigeon biset domestique,2023,3,4
Pigeon colombin,2022,16,22
Pigeon ramier,2024,76,81
Pinson des arbres,2024,141,155
Pinson du Nord,2023,16,6
Pipit des arbres,2020,2,4
Pipit farlouse,2020,1,3
Pipit spioncelle,2020,1,0
Pouillot fitis,2022,9,7
Pouillot siffleur,2023,24,47
Pouillot véloce,2023,71,64
Roitelet à triple bandeau,2023,37,36
Roitelet huppé,2024,31,34
Rossignol philomèle,2020,3,1
Rougegorge familier,2024,143,100
Rougequeue à front blanc,2023,8,8
Rougequeue noir,2023,56,35
Serin cini,2023,12,3
Sittelle torchepot,2024,108,77
Sizerin cabaret,2023,2,0
Sizerin flammé,2023,2,0
Tarier des prés,2018,0,1
Tarier pâtre,2022,3,2
Tarin des aulnes,2024,29,11
Tichodrome échelette,2021,1,0
Torcol fourmilier,2009,0,1
Tourterelle des bois,2017,0,1
Tourterelle turque,2024,31,14
Troglodyte mignon,2024,88,78
Vautour fauve,2021,1,0
Verdier d'Europe,2024,53,22
