frname,lastobs,newcount,oldcount
Accenteur alpin,2023,11,5
Accenteur mouchet,2024,172,154
Aigrette garzette,2020,1,1
Alouette des champs,2023,194,187
Alouette lulu,2024,122,124
Autour des palombes,2022,6,26
Bécasse des bois,2023,4,19
Bécassine des marais,2023,1,3
Bec-croisé des sapins,2024,139,199
Bergeronnette des ruisseaux,2024,88,102
Bergeronnette grise,2023,353,337
Bergeronnette printanière,2023,21,13
Bondrée apivore,2023,23,87
Bouvreuil pivoine,2024,172,277
Bruant des roseaux,2022,21,12
Bruant fou,2023,7,17
Bruant jaune,2023,271,286
Bruant proyer,2023,3,4
Bruant zizi,2024,49,46
Busard cendré,2023,6,5
Busard des roseaux,2022,7,28
Busard Saint-Martin,2023,52,47
Buse variable,2024,522,515
Caille des blés,2023,20,33
Canard chipeau,2021,2,0
Canard colvert,2024,185,121
Cassenoix moucheté,2019,2,29
Chardonneret élégant,2024,527,345
Chevalier culblanc,2022,1,1
Chevêche d'Athéna,2020,1,0
Chevêchette d'Europe,2023,15,10
Choucas des tours,2023,20,7
Chouette de Tengmalm,2023,1,1
Chouette hulotte,2024,63,44
Cigogne blanche,2020,2,1
Cigogne noire,2013,0,5
Cincle plongeur (C.c.cinclus),2023,19,43
Circaète Jean-le-Blanc,2023,21,61
Combattant varié,2014,0,1
Corbeau freux,2021,2,4
Corneille noire,2024,440,433
Coucou gris,2023,79,93
Courlis cendré,2015,0,2
Engoulevent d'Europe,2023,23,27
Épervier d'Europe,2023,69,81
Étourneau sansonnet,2024,278,170
Faisan de Colchide,2023,76,34
Faisan doré,2010,0,1
Faucon crécerelle,2024,442,312
Faucon émerillon,2011,0,6
Faucon hobereau,2023,3,18
Faucon kobez,2015,0,1
Faucon pèlerin,2024,160,30
Fauvette à tête noire,2023,773,587
Fauvette des jardins,2023,21,37
Fauvette grisette,2023,140,92
Foulque macroule,2023,1,8
Fuligule milouin,2023,1,0
Gallinule poule-d'eau,2019,1,1
Geai des chênes,2024,371,265
Gobemouche gris,2023,5,6
Gobemouche noir,2023,11,15
Goéland leucophée,2024,13,2
Grand Corbeau,2024,216,191
Grand Cormoran,2024,40,27
Grand-duc d'Europe,2022,1,9
Grande Aigrette,2018,0,1
Grèbe castagneux,2020,1,6
Grèbe huppé,2023,7,2
Grimpereau des bois,2024,74,56
Grimpereau des jardins,2024,251,108
Grive draine,2024,628,439
Grive litorne,2024,49,44
Grive mauvis,2024,10,7
Grive musicienne,2024,304,322
Grosbec casse-noyaux,2024,49,103
Guêpier d'Europe,2021,5,5
Harle bièvre,2022,1,0
Héron cendré,2024,82,99
Hibou moyen-duc,2023,7,3
Hirondelle de fenêtre,2023,86,160
Hirondelle de rivage,2016,0,5
Hirondelle de rochers,2023,124,64
Hirondelle rustique,2023,167,205
Huppe fasciée,2023,3,4
Hypolaïs polyglotte,2023,3,2
Linotte mélodieuse,2024,152,86
Locustelle tachetée,2011,0,1
Loriot d'Europe,2019,1,1
Martinet à ventre blanc,2023,49,30
Martinet noir,2023,90,150
Martin-pêcheur d'Europe,2023,13,2
Merle à plastron,2022,11,10
Merle noir,2024,819,612
Mésange à longue queue,2024,118,45
Mésange bleue,2024,432,272
Mésange boréale,2015,0,1
Mésange charbonnière,2024,723,509
Mésange huppée,2024,558,280
Mésange noire,2024,1190,818
Mésange nonnette,2024,141,77
Milan noir,2023,125,211
Milan royal,2024,299,219
Moineau domestique,2024,352,231
Moineau friquet,2015,0,2
Oie à tête barrée,2023,1,0
Oie cendrée,2010,0,3
Perdrix rouge,2023,9,8
Petit Gravelot,2021,1,0
Pic épeiche,2024,253,122
Pic épeichette,2023,13,8
Pic mar,2016,0,4
Pic noir,2024,204,162
Pic vert,2024,133,94
Pie bavarde,2024,318,311
Pie-grièche écorcheur,2023,86,64
Pie-grièche grise,2023,14,5
Pigeon biset domestique,2023,18,10
Pigeon colombin,2023,40,15
Pigeon ramier,2024,737,537
Pinson des arbres,2024,2008,1260
Pinson du Nord,2024,139,67
Pipit des arbres,2023,132,169
Pipit farlouse,2023,212,76
Pipit spioncelle,2021,2,10
Pouillot de Bonelli,2023,47,26
Pouillot fitis,2023,5,8
Pouillot siffleur,2020,1,1
Pouillot véloce,2023,674,461
Roitelet à triple bandeau,2024,413,279
Roitelet huppé,2024,412,379
Rollier d'Europe,2023,4,0
Rossignol philomèle,2021,3,0
Rougegorge familier,2024,1201,664
Rougequeue à front blanc,2023,38,55
Rougequeue noir,2023,391,362
Sarcelle d'hiver,2023,3,0
Serin cini,2023,99,143
Sittelle torchepot,2024,210,143
Tarier des prés,2023,102,69
Tarier pâtre,2023,178,157
Tarin des aulnes,2024,214,108
Tichodrome échelette,2024,54,42
Torcol fourmilier,2009,0,1
Tourterelle des bois,2018,0,2
Tourterelle turque,2024,107,52
Traquet motteux,2023,9,13
Troglodyte mignon,2024,772,487
Vanneau huppé,2023,5,36
Vautour fauve,2022,2,11
Vautour moine,2022,1,0
Venturon montagnard,2021,4,9
Verdier d'Europe,2024,162,122
